trialNum, blockWidth, MillisTime, pos, leftTriggerProbability, MouseX, MouseY, Start/CollectionDiameter, ForageDiameter, CircleX0, Circle Y0, CircleX1, CircleY1, CircleX2, CircleyY2, TrialState
95,50,156535.0,1,0.5,627,200,20,150,840,525,640,125,1040,325,3
95,50,156557.0,1,0.5,669,257,20,150,840,525,640,125,1040,325,3
95,50,156575.0,1,0.5,709,309,20,150,840,525,640,125,1040,325,3
95,50,156595.0,1,0.5,745,360,20,150,840,525,640,125,1040,325,3
95,50,156618.0,1,0.5,801,440,20,150,840,525,640,125,1040,325,3
95,50,156635.0,1,0.5,819,471,20,150,840,525,640,125,1040,325,3
95,50,156655.0,1,0.5,826,488,20,150,840,525,640,125,1040,325,3
95,50,156676.0,1,0.5,830,496,20,150,840,525,640,125,1040,325,3
95,50,156695.0,1,0.5,830,501,20,150,840,525,640,125,1040,325,3
95,50,156718.0,1,0.5,831,503,20,150,840,525,640,125,1040,325,3
95,50,156735.0,1,0.5,831,504,20,150,840,525,640,125,1040,325,3
95,50,156756.0,1,0.5,832,504,20,150,840,525,640,125,1040,325,3
95,50,156775.0,1,0.5,832,504,20,150,840,525,640,125,1040,325,3
95,50,156797.0,1,0.5,832,505,20,150,840,525,640,125,1040,325,3
95,50,156815.0,1,0.5,833,505,20,150,840,525,640,125,1040,325,3
95,50,156835.0,1,0.5,833,505,20,150,840,525,640,125,1040,325,3
95,50,156856.0,1,0.5,835,507,20,150,840,525,640,125,1040,325,3
95,50,156878.0,1,0.5,837,508,20,150,840,525,640,125,1040,325,3
95,50,156897.0,1,0.5,837,509,20,150,840,525,640,125,1040,325,3
95,50,156915.0,1,0.5,837,510,20,150,840,525,640,125,1040,325,3
95,50,156936.0,1,0.5,838,512,20,150,840,525,640,125,1040,325,3
95,50,156956.0,1,0.5,840,518,20,150,840,525,640,125,1040,325,3
96,50,156975.0,1,0.5,841,525,20,150,840,525,640,125,1040,325,1
96,50,156995.0,1,0.5,842,528,20,150,840,525,640,125,1040,325,2
96,50,157018.0,1,0.5,842,528,20,150,840,525,640,125,1040,325,2
96,50,157036.0,1,0.5,842,528,20,150,840,525,640,125,1040,325,2
96,50,157054.0,1,0.5,842,528,20,150,840,525,640,125,1040,325,2
96,50,157078.0,1,0.5,842,528,20,150,840,525,640,125,1040,325,2
96,50,157097.0,1,0.5,842,528,20,150,840,525,640,125,1040,325,2
96,50,157118.0,1,0.5,842,528,20,150,840,525,640,125,1040,325,2
96,50,157136.0,1,0.5,842,527,20,150,840,525,640,125,1040,325,2
96,50,157156.0,1,0.5,842,524,20,150,840,525,640,125,1040,325,2
96,50,157175.0,1,0.5,835,515,20,150,840,525,640,125,1040,325,2
96,50,157195.0,1,0.5,822,498,20,150,840,525,640,125,1040,325,2
96,50,157217.0,1,0.5,768,428,20,150,840,525,640,125,1040,325,2
96,50,157236.0,1,0.5,737,386,20,150,840,525,640,125,1040,325,2
96,50,157255.0,1,0.5,718,352,20,150,840,525,640,125,1040,325,2
96,50,157275.0,1,0.5,702,311,20,150,840,525,640,125,1040,325,2
96,50,157295.0,1,0.5,691,263,20,150,840,525,640,125,1040,325,2
96,50,157315.0,1,0.5,684,217,20,150,840,525,640,125,1040,325,2
96,50,157336.0,1,0.5,671,157,20,150,840,525,640,125,1040,325,2
96,50,157356.0,1,0.5,665,134,20,150,840,525,640,125,1040,325,2
96,50,157379.0,1,0.5,660,121,20,150,840,525,640,125,1040,325,2
96,50,157396.0,1,0.5,657,112,20,150,840,525,640,125,1040,325,2
96,50,157416.0,1,0.5,656,109,20,150,840,525,640,125,1040,325,2
96,50,157436.0,1,0.5,654,105,20,150,840,525,640,125,1040,325,2
96,50,157456.0,1,0.5,650,100,20,150,840,525,640,125,1040,325,2
96,50,157477.0,1,0.5,650,100,20,150,840,525,640,125,1040,325,2
96,50,157495.0,1,0.5,645,95,20,150,840,525,640,125,1040,325,2
96,50,157518.0,1,0.5,644,95,20,150,840,525,640,125,1040,325,2
96,50,157537.0,1,0.5,643,95,20,150,840,525,640,125,1040,325,2
96,50,157555.0,1,0.5,643,95,20,150,840,525,640,125,1040,325,2
96,50,157576.0,1,0.5,643,95,20,150,840,525,640,125,1040,325,2
96,50,157596.0,1,0.5,641,96,20,150,840,525,640,125,1040,325,2
96,50,157617.0,1,0.5,638,101,20,150,840,525,640,125,1040,325,2
96,50,157636.0,1,0.5,636,101,20,150,840,525,640,125,1040,325,2
96,50,157657.0,1,0.5,635,102,20,150,840,525,640,125,1040,325,2
96,50,157674.0,1,0.5,633,104,20,150,840,525,640,125,1040,325,2
96,50,157696.0,1,0.5,631,109,20,150,840,525,640,125,1040,325,2
96,50,157718.0,1,0.5,628,122,20,150,840,525,640,125,1040,325,2
96,50,157737.0,1,0.5,628,197,20,150,840,525,640,125,1040,325,2
96,50,157757.0,1,0.5,638,264,20,150,840,525,640,125,1040,325,2
96,50,157777.0,1,0.5,657,330,20,150,840,525,640,125,1040,325,2
96,50,157795.0,1,0.5,683,375,20,150,840,525,640,125,1040,325,2
96,50,157815.0,1,0.5,708,411,20,150,840,525,640,125,1040,325,2
96,50,157838.0,1,0.5,741,444,20,150,840,525,640,125,1040,325,2
96,50,157855.0,1,0.5,792,479,20,150,840,525,640,125,1040,325,2
96,50,157878.0,1,0.5,810,487,20,150,840,525,640,125,1040,325,2
96,50,157896.0,1,0.5,823,492,20,150,840,525,640,125,1040,325,2
96,50,157915.0,1,0.5,832,494,20,150,840,525,640,125,1040,325,2
96,50,157953.0,1,0.5,845,500,20,150,840,525,640,125,1040,325,2
96,50,157973.0,1,0.5,851,502,20,150,840,525,640,125,1040,325,2
96,50,157993.0,1,0.5,857,503,20,150,840,525,640,125,1040,325,2
96,50,158014.0,1,0.5,866,503,20,150,840,525,640,125,1040,325,2
96,50,158034.0,1,0.5,880,499,20,150,840,525,640,125,1040,325,2
96,50,158054.0,1,0.5,897,487,20,150,840,525,640,125,1040,325,2
96,50,158074.0,1,0.5,918,465,20,150,840,525,640,125,1040,325,2
96,50,158094.0,1,0.5,946,430,20,150,840,525,640,125,1040,325,2
96,50,158116.0,1,0.5,990,359,20,150,840,525,640,125,1040,325,2
96,50,158135.0,1,0.5,1005,331,20,150,840,525,640,125,1040,325,3
96,50,158154.0,1,0.5,1020,305,20,150,840,525,640,125,1040,325,3
96,50,158174.0,1,0.5,1030,288,20,150,840,525,640,125,1040,325,3
96,50,158193.0,1,0.5,1035,279,20,150,840,525,640,125,1040,325,3
96,50,158215.0,1,0.5,1040,273,20,150,840,525,640,125,1040,325,3
96,50,158236.0,1,0.5,1046,263,20,150,840,525,640,125,1040,325,3
96,50,158255.0,1,0.5,1050,257,20,150,840,525,640,125,1040,325,3
96,50,158273.0,1,0.5,1052,254,20,150,840,525,640,125,1040,325,3
96,50,158296.0,1,0.5,1053,254,20,150,840,525,640,125,1040,325,3
96,50,158314.0,1,0.5,1053,253,20,150,840,525,640,125,1040,325,3
96,50,158337.0,1,0.5,1053,253,20,150,840,525,640,125,1040,325,3
96,50,158353.0,1,0.5,1053,253,20,150,840,525,640,125,1040,325,3
96,50,158373.0,1,0.5,1053,253,20,150,840,525,640,125,1040,325,3
96,50,158393.0,1,0.5,1053,256,20,150,840,525,640,125,1040,325,3
96,50,158413.0,1,0.5,1048,273,20,150,840,525,640,125,1040,325,3
96,50,158436.0,1,0.5,1021,329,20,150,840,525,640,125,1040,325,3
96,50,158453.0,1,0.5,994,371,20,150,840,525,640,125,1040,325,3
96,50,158473.0,1,0.5,967,409,20,150,840,525,640,125,1040,325,3
96,50,158493.0,1,0.5,939,440,20,150,840,525,640,125,1040,325,3
96,50,158513.0,1,0.5,910,470,20,150,840,525,640,125,1040,325,3
96,50,158537.0,1,0.5,888,495,20,150,840,525,640,125,1040,325,3
96,50,158554.0,1,0.5,853,532,20,150,840,525,640,125,1040,325,3
96,50,158575.0,1,0.5,841,544,20,150,840,525,640,125,1040,325,3
96,50,158594.0,1,0.5,834,551,20,150,840,525,640,125,1040,325,3
96,50,158614.0,1,0.5,831,557,20,150,840,525,640,125,1040,325,3
96,50,158633.0,1,0.5,831,558,20,150,840,525,640,125,1040,325,3
96,50,158655.0,1,0.5,830,559,20,150,840,525,640,125,1040,325,3
96,50,158674.0,1,0.5,829,559,20,150,840,525,640,125,1040,325,3
96,50,158696.0,1,0.5,828,561,20,150,840,525,640,125,1040,325,3
96,50,158716.0,1,0.5,825,561,20,150,840,525,640,125,1040,325,3
96,50,158736.0,1,0.5,824,561,20,150,840,525,640,125,1040,325,3
96,50,158754.0,1,0.5,823,561,20,150,840,525,640,125,1040,325,3
96,50,158773.0,1,0.5,823,559,20,150,840,525,640,125,1040,325,3
96,50,158793.0,1,0.5,823,553,20,150,840,525,640,125,1040,325,3
96,50,158814.0,1,0.5,823,541,20,150,840,525,640,125,1040,325,3
96,50,158833.0,1,0.5,824,535,20,150,840,525,640,125,1040,325,3
96,50,158856.0,1,0.5,826,532,20,150,840,525,640,125,1040,325,3
96,50,158873.0,1,0.5,829,528,20,150,840,525,640,125,1040,325,3
96,50,158897.0,1,0.5,831,526,20,150,840,525,640,125,1040,325,3
97,50,158915.0,1,0.5,833,524,20,150,840,525,640,125,1040,325,1
97,50,158935.0,1,0.5,835,524,20,150,840,525,640,125,1040,325,2
97,50,158956.0,1,0.5,836,523,20,150,840,525,640,125,1040,325,2
97,50,158973.0,1,0.5,837,520,20,150,840,525,640,125,1040,325,2
97,50,158994.0,1,0.5,837,520,20,150,840,525,640,125,1040,325,2
97,50,159016.0,1,0.5,837,520,20,150,840,525,640,125,1040,325,2
97,50,159035.0,1,0.5,837,520,20,150,840,525,640,125,1040,325,2
97,50,159053.0,1,0.5,838,520,20,150,840,525,640,125,1040,325,2
97,50,159073.0,1,0.5,839,519,20,150,840,525,640,125,1040,325,2
97,50,159095.0,1,0.5,840,518,20,150,840,525,640,125,1040,325,2
97,50,159113.0,1,0.5,843,515,20,150,840,525,640,125,1040,325,2
97,50,159137.0,1,0.5,851,505,20,150,840,525,640,125,1040,325,2
97,50,159153.0,1,0.5,860,493,20,150,840,525,640,125,1040,325,2
97,50,159175.0,1,0.5,874,474,20,150,840,525,640,125,1040,325,2
97,50,159196.0,1,0.5,896,445,20,150,840,525,640,125,1040,325,2
97,50,159213.0,1,0.5,919,419,20,150,840,525,640,125,1040,325,2
97,50,159233.0,1,0.5,952,385,20,150,840,525,640,125,1040,325,2
97,50,159256.0,1,0.5,1032,320,20,150,840,525,640,125,1040,325,2
97,50,159274.0,1,0.5,1071,293,20,150,840,525,640,125,1040,325,3
97,50,159294.0,1,0.5,1097,276,20,150,840,525,640,125,1040,325,3
97,50,159313.0,1,0.5,1103,271,20,150,840,525,640,125,1040,325,3
97,50,159336.0,1,0.5,1105,268,20,150,840,525,640,125,1040,325,3
97,50,159355.0,1,0.5,1106,265,20,150,840,525,640,125,1040,325,3
97,50,159374.0,1,0.5,1108,263,20,150,840,525,640,125,1040,325,3
97,50,159395.0,1,0.5,1108,262,20,150,840,525,640,125,1040,325,3
97,50,159416.0,1,0.5,1108,262,20,150,840,525,640,125,1040,325,3
97,50,159433.0,1,0.5,1108,262,20,150,840,525,640,125,1040,325,3
97,50,159456.0,1,0.5,1108,261,20,150,840,525,640,125,1040,325,3
97,50,159474.0,1,0.5,1108,261,20,150,840,525,640,125,1040,325,3
97,50,159495.0,1,0.5,1106,261,20,150,840,525,640,125,1040,325,3
97,50,159513.0,1,0.5,1105,261,20,150,840,525,640,125,1040,325,3
97,50,159536.0,1,0.5,1100,261,20,150,840,525,640,125,1040,325,3
97,50,159553.0,1,0.5,1065,289,20,150,840,525,640,125,1040,325,3
97,50,159574.0,1,0.5,1032,319,20,150,840,525,640,125,1040,325,3
97,50,159595.0,1,0.5,995,360,20,150,840,525,640,125,1040,325,3
97,50,159614.0,1,0.5,959,392,20,150,840,525,640,125,1040,325,3
97,50,159633.0,1,0.5,931,416,20,150,840,525,640,125,1040,325,3
97,50,159656.0,1,0.5,911,436,20,150,840,525,640,125,1040,325,3
97,50,159674.0,1,0.5,875,478,20,150,840,525,640,125,1040,325,3
97,50,159694.0,1,0.5,862,494,20,150,840,525,640,125,1040,325,3
97,50,159714.0,1,0.5,853,506,20,150,840,525,640,125,1040,325,3
97,50,159733.0,1,0.5,847,512,20,150,840,525,640,125,1040,325,3
97,50,159753.0,1,0.5,844,515,20,150,840,525,640,125,1040,325,3
97,50,159775.0,1,0.5,836,520,20,150,840,525,640,125,1040,325,3
98,50,159794.0,1,0.5,831,526,20,150,840,525,640,125,1040,325,1
98,50,159817.0,1,0.5,827,531,20,150,840,525,640,125,1040,325,2
98,50,159834.0,1,0.5,820,536,20,150,840,525,640,125,1040,325,2
98,50,159856.0,1,0.5,817,541,20,150,840,525,640,125,1040,325,2
98,50,159875.0,1,0.5,815,543,20,150,840,525,640,125,1040,325,2
98,50,159894.0,1,0.5,815,543,20,150,840,525,640,125,1040,325,2
98,50,159915.0,1,0.5,814,543,20,150,840,525,640,125,1040,325,2
98,50,159934.0,1,0.5,814,543,20,150,840,525,640,125,1040,325,2
98,50,159954.0,1,0.5,814,543,20,150,840,525,640,125,1040,325,2
98,50,159975.0,1,0.5,814,543,20,150,840,525,640,125,1040,325,2
98,50,159996.0,1,0.5,814,543,20,150,840,525,640,125,1040,325,2
98,50,160014.0,1,0.5,814,543,20,150,840,525,640,125,1040,325,2
98,50,160036.0,1,0.5,816,543,20,150,840,525,640,125,1040,325,2
98,50,160054.0,1,0.5,822,539,20,150,840,525,640,125,1040,325,2
98,50,160075.0,1,0.5,839,526,20,150,840,525,640,125,1040,325,2
98,50,160093.0,1,0.5,870,501,20,150,840,525,640,125,1040,325,2
98,50,160113.0,1,0.5,947,429,20,150,840,525,640,125,1040,325,2
98,50,160134.0,1,0.5,947,429,20,150,840,525,640,125,1040,325,2
98,50,160156.0,1,0.5,1005,363,20,150,840,525,640,125,1040,325,2
98,50,160173.0,1,0.5,1021,340,20,150,840,525,640,125,1040,325,3
98,50,160193.0,1,0.5,1034,320,20,150,840,525,640,125,1040,325,3
98,50,160213.0,1,0.5,1049,300,20,150,840,525,640,125,1040,325,3
98,50,160233.0,1,0.5,1058,283,20,150,840,525,640,125,1040,325,3
98,50,160256.0,1,0.5,1071,266,20,150,840,525,640,125,1040,325,3
98,50,160273.0,1,0.5,1074,263,20,150,840,525,640,125,1040,325,3
98,50,160296.0,1,0.5,1075,260,20,150,840,525,640,125,1040,325,3
98,50,160313.0,1,0.5,1077,257,20,150,840,525,640,125,1040,325,3
98,50,160335.0,1,0.5,1077,257,20,150,840,525,640,125,1040,325,3
98,50,160355.0,1,0.5,1077,257,20,150,840,525,640,125,1040,325,3
98,50,160374.0,1,0.5,1077,257,20,150,840,525,640,125,1040,325,3
98,50,160396.0,1,0.5,1077,257,20,150,840,525,640,125,1040,325,3
98,50,160415.0,1,0.5,1077,257,20,150,840,525,640,125,1040,325,3
98,50,160433.0,1,0.5,1074,262,20,150,840,525,640,125,1040,325,3
98,50,160457.0,1,0.5,1062,284,20,150,840,525,640,125,1040,325,3
98,50,160476.0,1,0.5,1010,360,20,150,840,525,640,125,1040,325,3
98,50,160496.0,1,0.5,972,405,20,150,840,525,640,125,1040,325,3
98,50,160513.0,1,0.5,932,437,20,150,840,525,640,125,1040,325,3
98,50,160533.0,1,0.5,903,463,20,150,840,525,640,125,1040,325,3
98,50,160553.0,1,0.5,884,480,20,150,840,525,640,125,1040,325,3
98,50,160576.0,1,0.5,859,511,20,150,840,525,640,125,1040,325,3
98,50,160593.0,1,0.5,853,519,20,150,840,525,640,125,1040,325,3
98,50,160615.0,1,0.5,847,529,20,150,840,525,640,125,1040,325,3
99,50,160635.0,1,0.5,841,535,20,150,840,525,640,125,1040,325,1
99,50,160653.0,1,0.5,837,539,20,150,840,525,640,125,1040,325,2
99,50,160676.0,1,0.5,834,543,20,150,840,525,640,125,1040,325,2
99,50,160693.0,1,0.5,831,548,20,150,840,525,640,125,1040,325,2
99,50,160716.0,1,0.5,830,548,20,150,840,525,640,125,1040,325,2
99,50,160733.0,1,0.5,830,549,20,150,840,525,640,125,1040,325,2
99,50,160756.0,1,0.5,830,549,20,150,840,525,640,125,1040,325,2
99,50,160776.0,1,0.5,830,549,20,150,840,525,640,125,1040,325,2
99,50,160793.0,1,0.5,830,549,20,150,840,525,640,125,1040,325,2
99,50,160813.0,1,0.5,830,549,20,150,840,525,640,125,1040,325,2
99,50,160836.0,1,0.5,829,548,20,150,840,525,640,125,1040,325,2
99,50,160855.0,1,0.5,829,539,20,150,840,525,640,125,1040,325,2
99,50,160876.0,1,0.5,829,521,20,150,840,525,640,125,1040,325,2
99,50,160895.0,1,0.5,830,517,20,150,840,525,640,125,1040,325,2
99,50,160913.0,1,0.5,831,516,20,150,840,525,640,125,1040,325,2
99,50,160934.0,1,0.5,833,512,20,150,840,525,640,125,1040,325,2
99,50,160953.0,1,0.5,845,502,20,150,840,525,640,125,1040,325,2
99,50,160977.0,1,0.5,927,431,20,150,840,525,640,125,1040,325,2
99,50,160993.0,1,0.5,988,379,20,150,840,525,640,125,1040,325,2
99,50,161015.0,1,0.5,1034,337,20,150,840,525,640,125,1040,325,2
99,50,161033.0,1,0.5,1058,310,20,150,840,525,640,125,1040,325,2
99,50,161053.0,1,0.5,1068,297,20,150,840,525,640,125,1040,325,2
99,50,161073.0,1,0.5,1072,289,20,150,840,525,640,125,1040,325,2
99,50,161094.0,1,0.5,1077,276,20,150,840,525,640,125,1040,325,2
99,50,161117.0,1,0.5,1077,271,20,150,840,525,640,125,1040,325,2
99,50,161135.0,1,0.5,1078,270,20,150,840,525,640,125,1040,325,2
99,50,161154.0,1,0.5,1078,268,20,150,840,525,640,125,1040,325,2
99,50,161174.0,1,0.5,1078,267,20,150,840,525,640,125,1040,325,2
99,50,161193.0,1,0.5,1078,267,20,150,840,525,640,125,1040,325,2
99,50,161214.0,1,0.5,1078,267,20,150,840,525,640,125,1040,325,2
99,50,161237.0,1,0.5,1078,266,20,150,840,525,640,125,1040,325,2
99,50,161253.0,1,0.5,1078,266,20,150,840,525,640,125,1040,325,2
99,50,161276.0,1,0.5,1078,266,20,150,840,525,640,125,1040,325,2
99,50,161294.0,1,0.5,1078,266,20,150,840,525,640,125,1040,325,2
99,50,161315.0,1,0.5,1078,266,20,150,840,525,640,125,1040,325,2
99,50,161336.0,1,0.5,1078,266,20,150,840,525,640,125,1040,325,2
99,50,161354.0,1,0.5,1078,266,20,150,840,525,640,125,1040,325,2
99,50,161375.0,1,0.5,1078,266,20,150,840,525,640,125,1040,325,2
99,50,161396.0,1,0.5,1077,265,20,150,840,525,640,125,1040,325,2
99,50,161414.0,1,0.5,1076,262,20,150,840,525,640,125,1040,325,2
99,50,161433.0,1,0.5,1076,260,20,150,840,525,640,125,1040,325,2
99,50,161456.0,1,0.5,1075,258,20,150,840,525,640,125,1040,325,2
99,50,161473.0,1,0.5,1074,255,20,150,840,525,640,125,1040,325,2
99,50,161494.0,1,0.5,1073,252,20,150,840,525,640,125,1040,325,2
99,50,161514.0,1,0.5,1071,247,20,150,840,525,640,125,1040,325,2
99,50,161533.0,1,0.5,1070,244,20,150,840,525,640,125,1040,325,2
99,50,161557.0,1,0.5,1069,243,20,150,840,525,640,125,1040,325,2
99,50,161575.0,1,0.5,1067,242,20,150,840,525,640,125,1040,325,2
99,50,161594.0,1,0.5,1062,243,20,150,840,525,640,125,1040,325,2
99,50,161615.0,1,0.5,1047,259,20,150,840,525,640,125,1040,325,2
99,50,161633.0,1,0.5,1016,296,20,150,840,525,640,125,1040,325,2
99,50,161654.0,1,0.5,964,355,20,150,840,525,640,125,1040,325,2
99,50,161673.0,1,0.5,846,493,20,150,840,525,640,125,1040,325,2
99,50,161695.0,1,0.5,812,532,20,150,840,525,640,125,1040,325,2
99,50,161713.0,1,0.5,804,539,20,150,840,525,640,125,1040,325,2
99,50,161735.0,1,0.5,803,543,20,150,840,525,640,125,1040,325,2
99,50,161755.0,1,0.5,802,544,20,150,840,525,640,125,1040,325,2
99,50,161777.0,1,0.5,801,546,20,150,840,525,640,125,1040,325,2
99,50,161795.0,1,0.5,800,547,20,150,840,525,640,125,1040,325,2
99,50,161814.0,1,0.5,799,547,20,150,840,525,640,125,1040,325,2
99,50,161833.0,1,0.5,797,547,20,150,840,525,640,125,1040,325,2
99,50,161854.0,1,0.5,793,547,20,150,840,525,640,125,1040,325,2
99,50,161874.0,1,0.5,783,540,20,150,840,525,640,125,1040,325,2
99,50,161895.0,1,0.5,764,523,20,150,840,525,640,125,1040,325,2
99,50,161914.0,1,0.5,692,425,20,150,840,525,640,125,1040,325,2
99,50,161937.0,1,0.5,651,376,20,150,840,525,640,125,1040,325,2
99,50,161955.0,1,0.5,612,336,20,150,840,525,640,125,1040,325,2
99,50,161975.0,1,0.5,586,306,20,150,840,525,640,125,1040,325,2
99,50,161995.0,1,0.5,567,281,20,150,840,525,640,125,1040,325,2
99,50,162016.0,1,0.5,554,249,20,150,840,525,640,125,1040,325,2
99,50,162034.0,1,0.5,554,249,20,150,840,525,640,125,1040,325,2
99,50,162054.0,1,0.5,551,236,20,150,840,525,640,125,1040,325,2
99,50,162077.0,1,0.5,546,221,20,150,840,525,640,125,1040,325,2
99,50,162094.0,1,0.5,544,215,20,150,840,525,640,125,1040,325,2
99,50,162114.0,1,0.5,544,213,20,150,840,525,640,125,1040,325,2
99,50,162133.0,1,0.5,544,210,20,150,840,525,640,125,1040,325,2
99,50,162153.0,1,0.5,544,206,20,150,840,525,640,125,1040,325,2
99,50,162174.0,1,0.5,544,202,20,150,840,525,640,125,1040,325,2
99,50,162196.0,1,0.5,547,195,20,150,840,525,640,125,1040,325,2
99,50,162214.0,1,0.5,548,193,20,150,840,525,640,125,1040,325,2
99,50,162234.0,1,0.5,548,191,20,150,840,525,640,125,1040,325,2
99,50,162255.0,1,0.5,549,189,20,150,840,525,640,125,1040,325,2
99,50,162275.0,1,0.5,549,187,20,150,840,525,640,125,1040,325,2
99,50,162296.0,1,0.5,552,180,20,150,840,525,640,125,1040,325,2
99,50,162316.0,1,0.5,553,178,20,150,840,525,640,125,1040,325,2
99,50,162334.0,1,0.5,555,174,20,150,840,525,640,125,1040,325,2
99,50,162353.0,1,0.5,559,170,20,150,840,525,640,125,1040,325,2
99,50,162376.0,1,0.5,563,165,20,150,840,525,640,125,1040,325,2
99,50,162396.0,1,0.5,573,150,20,150,840,525,640,125,1040,325,2
99,50,162415.0,1,0.5,576,142,20,150,840,525,640,125,1040,325,3
99,50,162436.0,1,0.5,580,136,20,150,840,525,640,125,1040,325,3
99,50,162454.0,1,0.5,582,131,20,150,840,525,640,125,1040,325,3
99,50,162476.0,1,0.5,583,129,20,150,840,525,640,125,1040,325,3
99,50,162495.0,1,0.5,583,128,20,150,840,525,640,125,1040,325,3
99,50,162515.0,1,0.5,583,128,20,150,840,525,640,125,1040,325,3
99,50,162533.0,1,0.5,583,128,20,150,840,525,640,125,1040,325,3
99,50,162555.0,1,0.5,584,128,20,150,840,525,640,125,1040,325,3
99,50,162573.0,1,0.5,586,128,20,150,840,525,640,125,1040,325,3
99,50,162597.0,1,0.5,587,128,20,150,840,525,640,125,1040,325,3
99,50,162614.0,1,0.5,591,128,20,150,840,525,640,125,1040,325,3
99,50,162637.0,1,0.5,593,129,20,150,840,525,640,125,1040,325,3
99,50,162653.0,1,0.5,597,135,20,150,840,525,640,125,1040,325,3
99,50,162673.0,1,0.5,604,142,20,150,840,525,640,125,1040,325,3
99,50,162696.0,1,0.5,609,153,20,150,840,525,640,125,1040,325,3
99,50,162714.0,1,0.5,617,175,20,150,840,525,640,125,1040,325,3
99,50,162734.0,1,0.5,635,219,20,150,840,525,640,125,1040,325,3
99,50,162754.0,1,0.5,684,321,20,150,840,525,640,125,1040,325,3
99,50,162776.0,1,0.5,684,321,20,150,840,525,640,125,1040,325,3
99,50,162795.0,1,0.5,718,375,20,150,840,525,640,125,1040,325,3
99,50,162814.0,1,0.5,733,390,20,150,840,525,640,125,1040,325,3
99,50,162833.0,1,0.5,743,400,20,150,840,525,640,125,1040,325,3
99,50,162855.0,1,0.5,758,416,20,150,840,525,640,125,1040,325,3
99,50,162874.0,1,0.5,767,430,20,150,840,525,640,125,1040,325,3
99,50,162897.0,1,0.5,783,453,20,150,840,525,640,125,1040,325,3
99,50,162914.0,1,0.5,788,461,20,150,840,525,640,125,1040,325,3
99,50,162934.0,1,0.5,792,469,20,150,840,525,640,125,1040,325,3
99,50,162954.0,1,0.5,795,474,20,150,840,525,640,125,1040,325,3
99,50,162973.0,1,0.5,796,477,20,150,840,525,640,125,1040,325,3
99,50,162995.0,1,0.5,797,479,20,150,840,525,640,125,1040,325,3
99,50,163014.0,1,0.5,798,481,20,150,840,525,640,125,1040,325,3
99,50,163035.0,1,0.5,800,490,20,150,840,525,640,125,1040,325,3
99,50,163054.0,1,0.5,802,501,20,150,840,525,640,125,1040,325,3
99,50,163076.0,1,0.5,806,518,20,150,840,525,640,125,1040,325,3
99,50,163095.0,1,0.5,808,521,20,150,840,525,640,125,1040,325,3
99,50,163115.0,1,0.5,810,525,20,150,840,525,640,125,1040,325,3
99,50,163134.0,1,0.5,813,530,20,150,840,525,640,125,1040,325,3
99,50,163155.0,1,0.5,819,536,20,150,840,525,640,125,1040,325,3
99,50,163175.0,1,0.5,824,541,20,150,840,525,640,125,1040,325,3
99,50,163194.0,1,0.5,826,542,20,150,840,525,640,125,1040,325,3
99,50,163214.0,1,0.5,828,542,20,150,840,525,640,125,1040,325,3
99,50,163235.0,1,0.5,829,542,20,150,840,525,640,125,1040,325,3
99,50,163256.0,1,0.5,831,542,20,150,840,525,640,125,1040,325,3
99,50,163274.0,1,0.5,833,542,20,150,840,525,640,125,1040,325,3
99,50,163296.0,1,0.5,835,542,20,150,840,525,640,125,1040,325,3
99,50,163315.0,1,0.5,837,542,20,150,840,525,640,125,1040,325,3
99,50,163335.0,1,0.5,837,542,20,150,840,525,640,125,1040,325,3
99,50,163356.0,1,0.5,838,542,20,150,840,525,640,125,1040,325,3
99,50,163374.0,1,0.5,838,541,20,150,840,525,640,125,1040,325,3
99,50,163395.0,1,0.5,839,538,20,150,840,525,640,125,1040,325,3
99,50,163415.0,1,0.5,841,533,20,150,840,525,640,125,1040,325,3
100,50,163435.0,1,0.5,844,522,20,150,840,525,640,125,1040,325,1
100,50,163457.0,1,0.5,845,520,20,150,840,525,640,125,1040,325,2
100,50,163473.0,1,0.5,845,518,20,150,840,525,640,125,1040,325,2
100,50,163495.0,1,0.5,845,518,20,150,840,525,640,125,1040,325,2
100,50,163515.0,1,0.5,845,518,20,150,840,525,640,125,1040,325,2
100,50,163534.0,1,0.5,845,518,20,150,840,525,640,125,1040,325,2
100,50,163557.0,1,0.5,845,518,20,150,840,525,640,125,1040,325,2
100,50,163574.0,1,0.5,845,518,20,150,840,525,640,125,1040,325,2
100,50,163593.0,1,0.5,845,518,20,150,840,525,640,125,1040,325,2
100,50,163616.0,1,0.5,845,518,20,150,840,525,640,125,1040,325,2
100,50,163635.0,1,0.5,844,518,20,150,840,525,640,125,1040,325,2
100,50,163657.0,1,0.5,843,518,20,150,840,525,640,125,1040,325,2
100,50,163674.0,1,0.5,843,518,20,150,840,525,640,125,1040,325,2
100,50,163695.0,1,0.5,843,518,20,150,840,525,640,125,1040,325,2
100,50,163716.0,1,0.5,842,514,20,150,840,525,640,125,1040,325,2
100,50,163734.0,1,0.5,852,499,20,150,840,525,640,125,1040,325,2
100,50,163753.0,1,0.5,870,474,20,150,840,525,640,125,1040,325,2
100,50,163775.0,1,0.5,896,449,20,150,840,525,640,125,1040,325,2
100,50,163794.0,1,0.5,933,418,20,150,840,525,640,125,1040,325,2
