trialNum, blockWidth, MillisTime, pos, leftTriggerProbability, MouseX, MouseY, Start/CollectionDiameter, ForageDiameter, CircleX0, Circle Y0, CircleX1, CircleY1, CircleX2, CircleyY2, TrialState
139,50,217337.0,2,0.25,944,389,20,150,840,525,640,325,1040,125,3
139,50,217357.0,2,0.25,916,414,20,150,840,525,640,325,1040,125,3
139,50,217376.0,2,0.25,890,436,20,150,840,525,640,325,1040,125,3
139,50,217396.0,2,0.25,875,453,20,150,840,525,640,325,1040,125,3
139,50,217420.0,2,0.25,871,462,20,150,840,525,640,325,1040,125,3
139,50,217438.0,2,0.25,866,474,20,150,840,525,640,325,1040,125,3
139,50,217456.0,2,0.25,865,476,20,150,840,525,640,325,1040,125,3
139,50,217476.0,2,0.25,864,478,20,150,840,525,640,325,1040,125,3
139,50,217496.0,2,0.25,863,482,20,150,840,525,640,325,1040,125,3
139,50,217516.0,2,0.25,861,489,20,150,840,525,640,325,1040,125,3
139,50,217536.0,2,0.25,858,500,20,150,840,525,640,325,1040,125,3
139,50,217557.0,2,0.25,855,510,20,150,840,525,640,325,1040,125,3
139,50,217575.0,2,0.25,853,521,20,150,840,525,640,325,1040,125,3
139,50,217596.0,2,0.25,850,524,20,150,840,525,640,325,1040,125,3
139,50,217617.0,2,0.25,848,527,20,150,840,525,640,325,1040,125,3
140,50,217636.0,2,0.25,846,529,20,150,840,525,640,325,1040,125,1
140,50,217658.0,2,0.25,840,533,20,150,840,525,640,325,1040,125,2
140,50,217679.0,2,0.25,838,536,20,150,840,525,640,325,1040,125,2
140,50,217699.0,2,0.25,837,536,20,150,840,525,640,325,1040,125,2
140,50,217717.0,2,0.25,837,536,20,150,840,525,640,325,1040,125,2
140,50,217736.0,2,0.25,837,536,20,150,840,525,640,325,1040,125,2
140,50,217756.0,2,0.25,837,536,20,150,840,525,640,325,1040,125,2
140,50,217776.0,2,0.25,836,537,20,150,840,525,640,325,1040,125,2
140,50,217797.0,2,0.25,836,537,20,150,840,525,640,325,1040,125,2
140,50,217819.0,2,0.25,836,537,20,150,840,525,640,325,1040,125,2
140,50,217837.0,2,0.25,836,529,20,150,840,525,640,325,1040,125,2
140,50,217858.0,2,0.25,853,480,20,150,840,525,640,325,1040,125,2
140,50,217876.0,2,0.25,885,411,20,150,840,525,640,325,1040,125,2
140,50,217897.0,2,0.25,944,305,20,150,840,525,640,325,1040,125,2
140,50,217919.0,2,0.25,984,216,20,150,840,525,640,325,1040,125,2
140,50,217939.0,2,0.25,1043,108,20,150,840,525,640,325,1040,125,2
140,50,217958.0,2,0.25,1052,82,20,150,840,525,640,325,1040,125,3
140,50,217979.0,2,0.25,1056,72,20,150,840,525,640,325,1040,125,3
140,50,217998.0,2,0.25,1056,66,20,150,840,525,640,325,1040,125,3
140,50,218018.0,2,0.25,1056,63,20,150,840,525,640,325,1040,125,3
140,50,218037.0,2,0.25,1056,62,20,150,840,525,640,325,1040,125,3
140,50,218058.0,2,0.25,1056,62,20,150,840,525,640,325,1040,125,3
140,50,218078.0,2,0.25,1056,62,20,150,840,525,640,325,1040,125,3
140,50,218095.0,2,0.25,1056,62,20,150,840,525,640,325,1040,125,3
140,50,218117.0,2,0.25,1056,62,20,150,840,525,640,325,1040,125,3
140,50,218138.0,2,0.25,1051,70,20,150,840,525,640,325,1040,125,3
140,50,218159.0,2,0.25,1030,104,20,150,840,525,640,325,1040,125,3
140,50,218176.0,2,0.25,1018,140,20,150,840,525,640,325,1040,125,3
140,50,218197.0,2,0.25,998,189,20,150,840,525,640,325,1040,125,3
140,50,218216.0,2,0.25,982,235,20,150,840,525,640,325,1040,125,3
140,50,218239.0,2,0.25,944,322,20,150,840,525,640,325,1040,125,3
140,50,218258.0,2,0.25,929,354,20,150,840,525,640,325,1040,125,3
140,50,218277.0,2,0.25,920,377,20,150,840,525,640,325,1040,125,3
140,50,218296.0,2,0.25,909,402,20,150,840,525,640,325,1040,125,3
140,50,218316.0,2,0.25,897,420,20,150,840,525,640,325,1040,125,3
140,50,218336.0,2,0.25,888,437,20,150,840,525,640,325,1040,125,3
140,50,218359.0,2,0.25,879,452,20,150,840,525,640,325,1040,125,3
140,50,218376.0,2,0.25,862,476,20,150,840,525,640,325,1040,125,3
140,50,218398.0,2,0.25,855,484,20,150,840,525,640,325,1040,125,3
140,50,218417.0,2,0.25,851,493,20,150,840,525,640,325,1040,125,3
140,50,218438.0,2,0.25,847,502,20,150,840,525,640,325,1040,125,3
140,50,218457.0,2,0.25,845,506,20,150,840,525,640,325,1040,125,3
140,50,218476.0,2,0.25,845,507,20,150,840,525,640,325,1040,125,3
140,50,218496.0,2,0.25,845,507,20,150,840,525,640,325,1040,125,3
140,50,218516.0,2,0.25,845,508,20,150,840,525,640,325,1040,125,3
140,50,218536.0,2,0.25,845,508,20,150,840,525,640,325,1040,125,3
140,50,218556.0,2,0.25,845,508,20,150,840,525,640,325,1040,125,3
140,50,218577.0,2,0.25,844,508,20,150,840,525,640,325,1040,125,3
140,50,218598.0,2,0.25,841,510,20,150,840,525,640,325,1040,125,3
140,50,218619.0,2,0.25,836,521,20,150,840,525,640,325,1040,125,3
141,50,218636.0,2,0.25,832,529,20,150,840,525,640,325,1040,125,1
141,50,218656.0,2,0.25,828,537,20,150,840,525,640,325,1040,125,2
141,50,218677.0,2,0.25,827,545,20,150,840,525,640,325,1040,125,2
141,50,218696.0,2,0.25,829,548,20,150,840,525,640,325,1040,125,2
141,50,218716.0,2,0.25,831,550,20,150,840,525,640,325,1040,125,2
141,50,218736.0,2,0.25,832,550,20,150,840,525,640,325,1040,125,2
141,50,218757.0,2,0.25,833,550,20,150,840,525,640,325,1040,125,2
141,50,218778.0,2,0.25,834,550,20,150,840,525,640,325,1040,125,2
141,50,218796.0,2,0.25,837,548,20,150,840,525,640,325,1040,125,2
141,50,218816.0,2,0.25,841,538,20,150,840,525,640,325,1040,125,2
141,50,218836.0,2,0.25,850,515,20,150,840,525,640,325,1040,125,2
141,50,218859.0,2,0.25,886,393,20,150,840,525,640,325,1040,125,2
141,50,218878.0,2,0.25,910,349,20,150,840,525,640,325,1040,125,2
141,50,218896.0,2,0.25,933,299,20,150,840,525,640,325,1040,125,2
141,50,218916.0,2,0.25,956,253,20,150,840,525,640,325,1040,125,2
141,50,218939.0,2,0.25,1020,156,20,150,840,525,640,325,1040,125,2
141,50,218956.0,2,0.25,1037,132,20,150,840,525,640,325,1040,125,3
141,50,218978.0,2,0.25,1051,111,20,150,840,525,640,325,1040,125,3
141,50,218997.0,2,0.25,1057,99,20,150,840,525,640,325,1040,125,3
141,50,219017.0,2,0.25,1060,90,20,150,840,525,640,325,1040,125,3
141,50,219039.0,2,0.25,1061,87,20,150,840,525,640,325,1040,125,3
141,50,219058.0,2,0.25,1061,87,20,150,840,525,640,325,1040,125,3
141,50,219077.0,2,0.25,1061,87,20,150,840,525,640,325,1040,125,3
141,50,219096.0,2,0.25,1061,87,20,150,840,525,640,325,1040,125,3
141,50,219117.0,2,0.25,1061,92,20,150,840,525,640,325,1040,125,3
141,50,219139.0,2,0.25,1057,105,20,150,840,525,640,325,1040,125,3
141,50,219159.0,2,0.25,1051,126,20,150,840,525,640,325,1040,125,3
141,50,219177.0,2,0.25,1049,136,20,150,840,525,640,325,1040,125,3
141,50,219197.0,2,0.25,1047,152,20,150,840,525,640,325,1040,125,3
141,50,219216.0,2,0.25,1040,176,20,150,840,525,640,325,1040,125,3
141,50,219239.0,2,0.25,1025,215,20,150,840,525,640,325,1040,125,3
141,50,219257.0,2,0.25,970,335,20,150,840,525,640,325,1040,125,3
141,50,219277.0,2,0.25,942,386,20,150,840,525,640,325,1040,125,3
141,50,219296.0,2,0.25,914,424,20,150,840,525,640,325,1040,125,3
141,50,219316.0,2,0.25,903,442,20,150,840,525,640,325,1040,125,3
141,50,219336.0,2,0.25,897,454,20,150,840,525,640,325,1040,125,3
141,50,219360.0,2,0.25,893,463,20,150,840,525,640,325,1040,125,3
141,50,219378.0,2,0.25,891,465,20,150,840,525,640,325,1040,125,3
141,50,219396.0,2,0.25,891,465,20,150,840,525,640,325,1040,125,3
141,50,219416.0,2,0.25,890,465,20,150,840,525,640,325,1040,125,3
141,50,219436.0,2,0.25,889,466,20,150,840,525,640,325,1040,125,3
141,50,219456.0,2,0.25,885,469,20,150,840,525,640,325,1040,125,3
141,50,219477.0,2,0.25,883,472,20,150,840,525,640,325,1040,125,3
141,50,219499.0,2,0.25,879,475,20,150,840,525,640,325,1040,125,3
141,50,219516.0,2,0.25,872,480,20,150,840,525,640,325,1040,125,3
141,50,219536.0,2,0.25,865,485,20,150,840,525,640,325,1040,125,3
141,50,219556.0,2,0.25,850,495,20,150,840,525,640,325,1040,125,3
141,50,219578.0,2,0.25,831,510,20,150,840,525,640,325,1040,125,3
141,50,219596.0,2,0.25,827,516,20,150,840,525,640,325,1040,125,3
141,50,219618.0,2,0.25,824,521,20,150,840,525,640,325,1040,125,3
141,50,219636.0,2,0.25,822,524,20,150,840,525,640,325,1040,125,3
141,50,219658.0,2,0.25,822,525,20,150,840,525,640,325,1040,125,3
141,50,219678.0,2,0.25,822,528,20,150,840,525,640,325,1040,125,3
141,50,219697.0,2,0.25,822,529,20,150,840,525,640,325,1040,125,3
141,50,219716.0,2,0.25,822,529,20,150,840,525,640,325,1040,125,3
141,50,219739.0,2,0.25,822,529,20,150,840,525,640,325,1040,125,3
141,50,219758.0,2,0.25,822,530,20,150,840,525,640,325,1040,125,3
141,50,219776.0,2,0.25,822,530,20,150,840,525,640,325,1040,125,3
141,50,219796.0,2,0.25,822,530,20,150,840,525,640,325,1040,125,3
141,50,219817.0,2,0.25,828,533,20,150,840,525,640,325,1040,125,3
141,50,219836.0,2,0.25,830,535,20,150,840,525,640,325,1040,125,3
141,50,219859.0,2,0.25,833,537,20,150,840,525,640,325,1040,125,3
141,50,219876.0,2,0.25,834,537,20,150,840,525,640,325,1040,125,3
141,50,219896.0,2,0.25,836,538,20,150,840,525,640,325,1040,125,3
141,50,219919.0,2,0.25,837,538,20,150,840,525,640,325,1040,125,3
141,50,219936.0,2,0.25,841,538,20,150,840,525,640,325,1040,125,3
141,50,219957.0,2,0.25,841,538,20,150,840,525,640,325,1040,125,3
141,50,219979.0,2,0.25,843,537,20,150,840,525,640,325,1040,125,3
141,50,219996.0,2,0.25,847,532,20,150,840,525,640,325,1040,125,3
142,50,220016.0,2,0.25,850,525,20,150,840,525,640,325,1040,125,1
142,50,220036.0,2,0.25,852,508,20,150,840,525,640,325,1040,125,2
142,50,220056.0,2,0.25,856,486,20,150,840,525,640,325,1040,125,2
142,50,220078.0,2,0.25,863,448,20,150,840,525,640,325,1040,125,2
142,50,220097.0,2,0.25,894,341,20,150,840,525,640,325,1040,125,2
142,50,220116.0,2,0.25,916,281,20,150,840,525,640,325,1040,125,2
142,50,220136.0,2,0.25,944,218,20,150,840,525,640,325,1040,125,2
142,50,220159.0,2,0.25,973,152,20,150,840,525,640,325,1040,125,2
142,50,220178.0,2,0.25,1024,49,20,150,840,525,640,325,1040,125,3
142,50,220199.0,2,0.25,1048,9,20,150,840,525,640,325,1040,125,3
142,50,220216.0,2,0.25,1048,9,20,150,840,525,640,325,1040,125,3
142,50,220236.0,2,0.25,1048,9,20,150,840,525,640,325,1040,125,3
142,50,220260.0,2,0.25,1048,9,20,150,840,525,640,325,1040,125,3
142,50,220279.0,2,0.25,1048,9,20,150,840,525,640,325,1040,125,3
142,50,220296.0,2,0.25,1048,9,20,150,840,525,640,325,1040,125,3
142,50,220316.0,2,0.25,1048,9,20,150,840,525,640,325,1040,125,3
142,50,220337.0,2,0.25,1048,9,20,150,840,525,640,325,1040,125,3
142,50,220359.0,2,0.25,1048,9,20,150,840,525,640,325,1040,125,3
142,50,220376.0,2,0.25,1070,33,20,150,840,525,640,325,1040,125,3
142,50,220396.0,2,0.25,1067,98,20,150,840,525,640,325,1040,125,3
142,50,220416.0,2,0.25,1061,153,20,150,840,525,640,325,1040,125,3
142,50,220437.0,2,0.25,1055,191,20,150,840,525,640,325,1040,125,3
142,50,220456.0,2,0.25,1050,223,20,150,840,525,640,325,1040,125,3
142,50,220480.0,2,0.25,1042,251,20,150,840,525,640,325,1040,125,3
142,50,220498.0,2,0.25,1002,314,20,150,840,525,640,325,1040,125,3
142,50,220519.0,2,0.25,978,351,20,150,840,525,640,325,1040,125,3
142,50,220536.0,2,0.25,955,385,20,150,840,525,640,325,1040,125,3
142,50,220558.0,2,0.25,930,420,20,150,840,525,640,325,1040,125,3
142,50,220576.0,2,0.25,899,470,20,150,840,525,640,325,1040,125,3
142,50,220597.0,2,0.25,874,497,20,150,840,525,640,325,1040,125,3
142,50,220618.0,2,0.25,872,500,20,150,840,525,640,325,1040,125,3
142,50,220636.0,2,0.25,871,501,20,150,840,525,640,325,1040,125,3
142,50,220656.0,2,0.25,871,501,20,150,840,525,640,325,1040,125,3
142,50,220679.0,2,0.25,870,501,20,150,840,525,640,325,1040,125,3
142,50,220696.0,2,0.25,869,502,20,150,840,525,640,325,1040,125,3
142,50,220718.0,2,0.25,867,502,20,150,840,525,640,325,1040,125,3
142,50,220736.0,2,0.25,865,503,20,150,840,525,640,325,1040,125,3
142,50,220756.0,2,0.25,863,504,20,150,840,525,640,325,1040,125,3
142,50,220776.0,2,0.25,862,504,20,150,840,525,640,325,1040,125,3
142,50,220797.0,2,0.25,860,506,20,150,840,525,640,325,1040,125,3
142,50,220819.0,2,0.25,851,515,20,150,840,525,640,325,1040,125,3
142,50,220839.0,2,0.25,844,522,20,150,840,525,640,325,1040,125,3
143,50,220857.0,2,0.25,841,528,20,150,840,525,640,325,1040,125,1
143,50,220877.0,2,0.25,838,533,20,150,840,525,640,325,1040,125,2
143,50,220897.0,2,0.25,836,538,20,150,840,525,640,325,1040,125,2
143,50,220919.0,2,0.25,835,543,20,150,840,525,640,325,1040,125,2
143,50,220936.0,2,0.25,834,544,20,150,840,525,640,325,1040,125,2
143,50,220957.0,2,0.25,834,544,20,150,840,525,640,325,1040,125,2
143,50,220978.0,2,0.25,834,544,20,150,840,525,640,325,1040,125,2
143,50,220997.0,2,0.25,834,544,20,150,840,525,640,325,1040,125,2
143,50,221019.0,2,0.25,834,543,20,150,840,525,640,325,1040,125,2
143,50,221038.0,2,0.25,834,539,20,150,840,525,640,325,1040,125,2
143,50,221057.0,2,0.25,837,527,20,150,840,525,640,325,1040,125,2
143,50,221076.0,2,0.25,849,498,20,150,840,525,640,325,1040,125,2
143,50,221097.0,2,0.25,883,438,20,150,840,525,640,325,1040,125,2
143,50,221116.0,2,0.25,982,288,20,150,840,525,640,325,1040,125,2
143,50,221138.0,2,0.25,1014,229,20,150,840,525,640,325,1040,125,2
143,50,221156.0,2,0.25,1035,185,20,150,840,525,640,325,1040,125,2
143,50,221176.0,2,0.25,1052,151,20,150,840,525,640,325,1040,125,2
143,50,221198.0,2,0.25,1064,122,20,150,840,525,640,325,1040,125,2
143,50,221217.0,2,0.25,1087,74,20,150,840,525,640,325,1040,125,2
143,50,221236.0,2,0.25,1093,62,20,150,840,525,640,325,1040,125,2
143,50,221257.0,2,0.25,1099,51,20,150,840,525,640,325,1040,125,2
143,50,221276.0,2,0.25,1100,43,20,150,840,525,640,325,1040,125,2
143,50,221298.0,2,0.25,1101,36,20,150,840,525,640,325,1040,125,2
143,50,221318.0,2,0.25,1102,30,20,150,840,525,640,325,1040,125,2
143,50,221339.0,2,0.25,1102,28,20,150,840,525,640,325,1040,125,2
143,50,221356.0,2,0.25,1102,28,20,150,840,525,640,325,1040,125,2
143,50,221376.0,2,0.25,1102,28,20,150,840,525,640,325,1040,125,2
143,50,221398.0,2,0.25,1100,29,20,150,840,525,640,325,1040,125,2
143,50,221418.0,2,0.25,1083,60,20,150,840,525,640,325,1040,125,2
143,50,221436.0,2,0.25,1074,80,20,150,840,525,640,325,1040,125,2
143,50,221456.0,2,0.25,1059,115,20,150,840,525,640,325,1040,125,2
143,50,221478.0,2,0.25,1045,157,20,150,840,525,640,325,1040,125,2
143,50,221498.0,2,0.25,1029,205,20,150,840,525,640,325,1040,125,2
143,50,221516.0,2,0.25,1001,264,20,150,840,525,640,325,1040,125,2
143,50,221537.0,2,0.25,992,281,20,150,840,525,640,325,1040,125,2
143,50,221557.0,2,0.25,985,293,20,150,840,525,640,325,1040,125,2
143,50,221577.0,2,0.25,979,305,20,150,840,525,640,325,1040,125,2
143,50,221598.0,2,0.25,969,324,20,150,840,525,640,325,1040,125,2
143,50,221617.0,2,0.25,949,367,20,150,840,525,640,325,1040,125,2
143,50,221637.0,2,0.25,941,386,20,150,840,525,640,325,1040,125,2
143,50,221658.0,2,0.25,935,398,20,150,840,525,640,325,1040,125,2
143,50,221676.0,2,0.25,930,410,20,150,840,525,640,325,1040,125,2
143,50,221696.0,2,0.25,927,419,20,150,840,525,640,325,1040,125,2
143,50,221717.0,2,0.25,923,428,20,150,840,525,640,325,1040,125,2
143,50,221739.0,2,0.25,917,441,20,150,840,525,640,325,1040,125,2
143,50,221759.0,2,0.25,914,447,20,150,840,525,640,325,1040,125,2
143,50,221779.0,2,0.25,911,450,20,150,840,525,640,325,1040,125,2
143,50,221798.0,2,0.25,908,456,20,150,840,525,640,325,1040,125,2
143,50,221817.0,2,0.25,904,460,20,150,840,525,640,325,1040,125,2
143,50,221838.0,2,0.25,901,464,20,150,840,525,640,325,1040,125,2
143,50,221856.0,2,0.25,896,466,20,150,840,525,640,325,1040,125,2
143,50,221880.0,2,0.25,896,466,20,150,840,525,640,325,1040,125,2
143,50,221898.0,2,0.25,888,468,20,150,840,525,640,325,1040,125,2
143,50,221920.0,2,0.25,884,468,20,150,840,525,640,325,1040,125,2
143,50,221938.0,2,0.25,879,468,20,150,840,525,640,325,1040,125,2
143,50,221958.0,2,0.25,872,468,20,150,840,525,640,325,1040,125,2
143,50,221979.0,2,0.25,838,453,20,150,840,525,640,325,1040,125,2
143,50,221999.0,2,0.25,793,433,20,150,840,525,640,325,1040,125,2
143,50,222019.0,2,0.25,725,406,20,150,840,525,640,325,1040,125,2
143,50,222037.0,2,0.25,662,374,20,150,840,525,640,325,1040,125,2
143,50,222057.0,2,0.25,629,355,20,150,840,525,640,325,1040,125,3
143,50,222076.0,2,0.25,602,341,20,150,840,525,640,325,1040,125,3
143,50,222099.0,2,0.25,571,328,20,150,840,525,640,325,1040,125,3
143,50,222117.0,2,0.25,566,326,20,150,840,525,640,325,1040,125,3
143,50,222136.0,2,0.25,566,326,20,150,840,525,640,325,1040,125,3
143,50,222160.0,2,0.25,565,326,20,150,840,525,640,325,1040,125,3
143,50,222176.0,2,0.25,565,326,20,150,840,525,640,325,1040,125,3
143,50,222199.0,2,0.25,565,326,20,150,840,525,640,325,1040,125,3
143,50,222218.0,2,0.25,565,326,20,150,840,525,640,325,1040,125,3
143,50,222238.0,2,0.25,565,326,20,150,840,525,640,325,1040,125,3
143,50,222257.0,2,0.25,565,325,20,150,840,525,640,325,1040,125,3
143,50,222278.0,2,0.25,565,325,20,150,840,525,640,325,1040,125,3
143,50,222296.0,2,0.25,565,325,20,150,840,525,640,325,1040,125,3
143,50,222316.0,2,0.25,567,325,20,150,840,525,640,325,1040,125,3
143,50,222336.0,2,0.25,613,343,20,150,840,525,640,325,1040,125,3
143,50,222357.0,2,0.25,663,363,20,150,840,525,640,325,1040,125,3
143,50,222378.0,2,0.25,716,391,20,150,840,525,640,325,1040,125,3
143,50,222397.0,2,0.25,757,420,20,150,840,525,640,325,1040,125,3
143,50,222417.0,2,0.25,789,445,20,150,840,525,640,325,1040,125,3
143,50,222437.0,2,0.25,806,458,20,150,840,525,640,325,1040,125,3
143,50,222457.0,2,0.25,810,464,20,150,840,525,640,325,1040,125,3
143,50,222476.0,2,0.25,811,465,20,150,840,525,640,325,1040,125,3
143,50,222500.0,2,0.25,812,467,20,150,840,525,640,325,1040,125,3
143,50,222516.0,2,0.25,814,468,20,150,840,525,640,325,1040,125,3
143,50,222536.0,2,0.25,816,470,20,150,840,525,640,325,1040,125,3
143,50,222556.0,2,0.25,820,474,20,150,840,525,640,325,1040,125,3
143,50,222576.0,2,0.25,826,482,20,150,840,525,640,325,1040,125,3
143,50,222600.0,2,0.25,830,487,20,150,840,525,640,325,1040,125,3
143,50,222618.0,2,0.25,835,494,20,150,840,525,640,325,1040,125,3
143,50,222637.0,2,0.25,835,497,20,150,840,525,640,325,1040,125,3
143,50,222657.0,2,0.25,835,499,20,150,840,525,640,325,1040,125,3
143,50,222680.0,2,0.25,835,500,20,150,840,525,640,325,1040,125,3
143,50,222697.0,2,0.25,836,508,20,150,840,525,640,325,1040,125,3
143,50,222717.0,2,0.25,838,514,20,150,840,525,640,325,1040,125,3
143,50,222737.0,2,0.25,844,522,20,150,840,525,640,325,1040,125,3
144,50,222756.0,2,0.25,846,527,20,150,840,525,640,325,1040,125,1
144,50,222776.0,2,0.25,850,531,20,150,840,525,640,325,1040,125,2
144,50,222799.0,2,0.25,853,534,20,150,840,525,640,325,1040,125,2
144,50,222817.0,2,0.25,854,534,20,150,840,525,640,325,1040,125,2
144,50,222838.0,2,0.25,854,534,20,150,840,525,640,325,1040,125,2
144,50,222858.0,2,0.25,854,534,20,150,840,525,640,325,1040,125,2
144,50,222879.0,2,0.25,854,534,20,150,840,525,640,325,1040,125,2
144,50,222899.0,2,0.25,854,534,20,150,840,525,640,325,1040,125,2
144,50,222918.0,2,0.25,854,534,20,150,840,525,640,325,1040,125,2
144,50,222937.0,2,0.25,854,534,20,150,840,525,640,325,1040,125,2
144,50,222958.0,2,0.25,853,534,20,150,840,525,640,325,1040,125,2
144,50,222977.0,2,0.25,849,530,20,150,840,525,640,325,1040,125,2
144,50,223000.0,2,0.25,846,524,20,150,840,525,640,325,1040,125,2
144,50,223018.0,2,0.25,844,510,20,150,840,525,640,325,1040,125,2
144,50,223037.0,2,0.25,844,483,20,150,840,525,640,325,1040,125,2
144,50,223056.0,2,0.25,848,428,20,150,840,525,640,325,1040,125,2
144,50,223077.0,2,0.25,866,365,20,150,840,525,640,325,1040,125,2
144,50,223097.0,2,0.25,891,282,20,150,840,525,640,325,1040,125,2
144,50,223118.0,2,0.25,909,243,20,150,840,525,640,325,1040,125,2
144,50,223138.0,2,0.25,928,208,20,150,840,525,640,325,1040,125,2
144,50,223157.0,2,0.25,954,165,20,150,840,525,640,325,1040,125,2
144,50,223178.0,2,0.25,973,142,20,150,840,525,640,325,1040,125,2
144,50,223197.0,2,0.25,982,130,20,150,840,525,640,325,1040,125,3
144,50,223218.0,2,0.25,991,117,20,150,840,525,640,325,1040,125,3
144,50,223237.0,2,0.25,995,108,20,150,840,525,640,325,1040,125,3
144,50,223257.0,2,0.25,1002,96,20,150,840,525,640,325,1040,125,3
144,50,223277.0,2,0.25,1009,85,20,150,840,525,640,325,1040,125,3
144,50,223298.0,2,0.25,1013,71,20,150,840,525,640,325,1040,125,3
144,50,223319.0,2,0.25,1018,59,20,150,840,525,640,325,1040,125,3
144,50,223339.0,2,0.25,1019,56,20,150,840,525,640,325,1040,125,3
144,50,223359.0,2,0.25,1019,56,20,150,840,525,640,325,1040,125,3
144,50,223379.0,2,0.25,1019,56,20,150,840,525,640,325,1040,125,3
144,50,223399.0,2,0.25,1019,56,20,150,840,525,640,325,1040,125,3
144,50,223417.0,2,0.25,1019,56,20,150,840,525,640,325,1040,125,3
144,50,223437.0,2,0.25,1019,61,20,150,840,525,640,325,1040,125,3
144,50,223457.0,2,0.25,1019,85,20,150,840,525,640,325,1040,125,3
144,50,223477.0,2,0.25,1012,126,20,150,840,525,640,325,1040,125,3
144,50,223497.0,2,0.25,991,252,20,150,840,525,640,325,1040,125,3
144,50,223519.0,2,0.25,979,307,20,150,840,525,640,325,1040,125,3
144,50,223537.0,2,0.25,964,346,20,150,840,525,640,325,1040,125,3
144,50,223557.0,2,0.25,952,377,20,150,840,525,640,325,1040,125,3
144,50,223577.0,2,0.25,934,408,20,150,840,525,640,325,1040,125,3
144,50,223596.0,2,0.25,923,424,20,150,840,525,640,325,1040,125,3
144,50,223619.0,2,0.25,909,444,20,150,840,525,640,325,1040,125,3
144,50,223636.0,2,0.25,905,449,20,150,840,525,640,325,1040,125,3
144,50,223659.0,2,0.25,902,451,20,150,840,525,640,325,1040,125,3
144,50,223677.0,2,0.25,900,453,20,150,840,525,640,325,1040,125,3
144,50,223697.0,2,0.25,899,455,20,150,840,525,640,325,1040,125,3
144,50,223720.0,2,0.25,897,456,20,150,840,525,640,325,1040,125,3
144,50,223738.0,2,0.25,891,461,20,150,840,525,640,325,1040,125,3
144,50,223757.0,2,0.25,884,464,20,150,840,525,640,325,1040,125,3
144,50,223779.0,2,0.25,876,473,20,150,840,525,640,325,1040,125,3
144,50,223797.0,2,0.25,871,479,20,150,840,525,640,325,1040,125,3
144,50,223817.0,2,0.25,867,485,20,150,840,525,640,325,1040,125,3
144,50,223836.0,2,0.25,864,489,20,150,840,525,640,325,1040,125,3
144,50,223857.0,2,0.25,861,499,20,150,840,525,640,325,1040,125,3
144,50,223877.0,2,0.25,861,499,20,150,840,525,640,325,1040,125,3
144,50,223900.0,2,0.25,858,508,20,150,840,525,640,325,1040,125,3
144,50,223917.0,2,0.25,854,512,20,150,840,525,640,325,1040,125,3
144,50,223937.0,2,0.25,851,516,20,150,840,525,640,325,1040,125,3
144,50,223957.0,2,0.25,848,521,20,150,840,525,640,325,1040,125,3
145,50,223977.0,2,0.25,840,526,20,150,840,525,640,325,1040,125,1
145,50,224000.0,2,0.25,840,526,20,150,840,525,640,325,1040,125,2
145,50,224017.0,2,0.25,836,529,20,150,840,525,640,325,1040,125,2
145,50,224039.0,2,0.25,836,530,20,150,840,525,640,325,1040,125,2
145,50,224060.0,2,0.25,835,530,20,150,840,525,640,325,1040,125,2
145,50,224077.0,2,0.25,835,530,20,150,840,525,640,325,1040,125,2
145,50,224100.0,2,0.25,835,530,20,150,840,525,640,325,1040,125,2
145,50,224119.0,2,0.25,835,530,20,150,840,525,640,325,1040,125,2
145,50,224137.0,2,0.25,835,530,20,150,840,525,640,325,1040,125,2
145,50,224157.0,2,0.25,835,530,20,150,840,525,640,325,1040,125,2
145,50,224177.0,2,0.25,835,530,20,150,840,525,640,325,1040,125,2
145,50,224196.0,2,0.25,834,530,20,150,840,525,640,325,1040,125,2
145,50,224217.0,2,0.25,846,522,20,150,840,525,640,325,1040,125,2
145,50,224239.0,2,0.25,864,499,20,150,840,525,640,325,1040,125,2
145,50,224257.0,2,0.25,912,411,20,150,840,525,640,325,1040,125,2
145,50,224277.0,2,0.25,944,348,20,150,840,525,640,325,1040,125,2
145,50,224298.0,2,0.25,973,275,20,150,840,525,640,325,1040,125,2
145,50,224316.0,2,0.25,996,201,20,150,840,525,640,325,1040,125,2
145,50,224338.0,2,0.25,1005,149,20,150,840,525,640,325,1040,125,2
145,50,224360.0,2,0.25,1006,116,20,150,840,525,640,325,1040,125,3
145,50,224378.0,2,0.25,1010,101,20,150,840,525,640,325,1040,125,3
145,50,224398.0,2,0.25,1013,95,20,150,840,525,640,325,1040,125,3
145,50,224419.0,2,0.25,1014,91,20,150,840,525,640,325,1040,125,3
145,50,224437.0,2,0.25,1018,87,20,150,840,525,640,325,1040,125,3
145,50,224456.0,2,0.25,1020,85,20,150,840,525,640,325,1040,125,3
145,50,224479.0,2,0.25,1024,79,20,150,840,525,640,325,1040,125,3
145,50,224496.0,2,0.25,1027,75,20,150,840,525,640,325,1040,125,3
145,50,224520.0,2,0.25,1028,74,20,150,840,525,640,325,1040,125,3
145,50,224537.0,2,0.25,1028,74,20,150,840,525,640,325,1040,125,3
145,50,224557.0,2,0.25,1028,74,20,150,840,525,640,325,1040,125,3
145,50,224578.0,2,0.25,1029,76,20,150,840,525,640,325,1040,125,3
