trialNum, blockWidth, MillisTime, pos, leftTriggerProbability, MouseX, MouseY, Start/CollectionDiameter, ForageDiameter, CircleX0, Circle Y0, CircleX1, CircleY1, CircleX2, CircleyY2, TrialState
121,50,188842.0,2,0.1,832,526,20,150,840,525,640,325,1040,125,2
121,50,188862.0,2,0.1,832,522,20,150,840,525,640,325,1040,125,2
121,50,188882.0,2,0.1,833,515,20,150,840,525,640,325,1040,125,2
121,50,188905.0,2,0.1,835,514,20,150,840,525,640,325,1040,125,2
121,50,188922.0,2,0.1,837,513,20,150,840,525,640,325,1040,125,2
121,50,188941.0,2,0.1,839,513,20,150,840,525,640,325,1040,125,2
121,50,188963.0,2,0.1,840,512,20,150,840,525,640,325,1040,125,2
121,50,188982.0,2,0.1,842,512,20,150,840,525,640,325,1040,125,2
121,50,189003.0,2,0.1,845,510,20,150,840,525,640,325,1040,125,2
121,50,189024.0,2,0.1,852,502,20,150,840,525,640,325,1040,125,2
121,50,189043.0,2,0.1,866,482,20,150,840,525,640,325,1040,125,2
121,50,189061.0,2,0.1,889,450,20,150,840,525,640,325,1040,125,2
121,50,189082.0,2,0.1,921,404,20,150,840,525,640,325,1040,125,2
121,50,189101.0,2,0.1,954,363,20,150,840,525,640,325,1040,125,2
121,50,189125.0,2,0.1,982,322,20,150,840,525,640,325,1040,125,2
121,50,189142.0,2,0.1,1018,244,20,150,840,525,640,325,1040,125,2
121,50,189164.0,2,0.1,1019,212,20,150,840,525,640,325,1040,125,2
121,50,189182.0,2,0.1,1019,182,20,150,840,525,640,325,1040,125,2
121,50,189202.0,2,0.1,1018,162,20,150,840,525,640,325,1040,125,3
121,50,189223.0,2,0.1,1013,145,20,150,840,525,640,325,1040,125,3
121,50,189242.0,2,0.1,1009,132,20,150,840,525,640,325,1040,125,3
121,50,189262.0,2,0.1,1007,108,20,150,840,525,640,325,1040,125,3
121,50,189283.0,2,0.1,1007,99,20,150,840,525,640,325,1040,125,3
121,50,189302.0,2,0.1,1007,94,20,150,840,525,640,325,1040,125,3
121,50,189323.0,2,0.1,1007,90,20,150,840,525,640,325,1040,125,3
121,50,189344.0,2,0.1,1008,88,20,150,840,525,640,325,1040,125,3
121,50,189364.0,2,0.1,1008,86,20,150,840,525,640,325,1040,125,3
121,50,189383.0,2,0.1,1008,86,20,150,840,525,640,325,1040,125,3
121,50,189402.0,2,0.1,1009,86,20,150,840,525,640,325,1040,125,3
121,50,189424.0,2,0.1,1010,88,20,150,840,525,640,325,1040,125,3
121,50,189442.0,2,0.1,1013,98,20,150,840,525,640,325,1040,125,3
121,50,189461.0,2,0.1,1013,127,20,150,840,525,640,325,1040,125,3
121,50,189482.0,2,0.1,1009,173,20,150,840,525,640,325,1040,125,3
121,50,189502.0,2,0.1,993,228,20,150,840,525,640,325,1040,125,3
121,50,189525.0,2,0.1,953,325,20,150,840,525,640,325,1040,125,3
121,50,189542.0,2,0.1,937,360,20,150,840,525,640,325,1040,125,3
121,50,189562.0,2,0.1,924,392,20,150,840,525,640,325,1040,125,3
121,50,189583.0,2,0.1,916,424,20,150,840,525,640,325,1040,125,3
121,50,189602.0,2,0.1,907,454,20,150,840,525,640,325,1040,125,3
121,50,189622.0,2,0.1,900,476,20,150,840,525,640,325,1040,125,3
121,50,189643.0,2,0.1,897,489,20,150,840,525,640,325,1040,125,3
121,50,189664.0,2,0.1,897,489,20,150,840,525,640,325,1040,125,3
121,50,189683.0,2,0.1,897,489,20,150,840,525,640,325,1040,125,3
121,50,189702.0,2,0.1,897,489,20,150,840,525,640,325,1040,125,3
121,50,189724.0,2,0.1,895,489,20,150,840,525,640,325,1040,125,3
121,50,189745.0,2,0.1,892,489,20,150,840,525,640,325,1040,125,3
121,50,189763.0,2,0.1,890,489,20,150,840,525,640,325,1040,125,3
121,50,189783.0,2,0.1,887,490,20,150,840,525,640,325,1040,125,3
121,50,189803.0,2,0.1,883,496,20,150,840,525,640,325,1040,125,3
121,50,189824.0,2,0.1,880,504,20,150,840,525,640,325,1040,125,3
121,50,189843.0,2,0.1,867,521,20,150,840,525,640,325,1040,125,3
121,50,189864.0,2,0.1,858,526,20,150,840,525,640,325,1040,125,3
121,50,189883.0,2,0.1,853,529,20,150,840,525,640,325,1040,125,3
121,50,189903.0,2,0.1,848,531,20,150,840,525,640,325,1040,125,3
121,50,189921.0,2,0.1,847,532,20,150,840,525,640,325,1040,125,3
122,50,189941.0,2,0.1,845,533,20,150,840,525,640,325,1040,125,1
122,50,189962.0,2,0.1,843,535,20,150,840,525,640,325,1040,125,2
122,50,189984.0,2,0.1,840,536,20,150,840,525,640,325,1040,125,2
122,50,190003.0,2,0.1,840,536,20,150,840,525,640,325,1040,125,2
122,50,190025.0,2,0.1,840,536,20,150,840,525,640,325,1040,125,2
122,50,190044.0,2,0.1,839,536,20,150,840,525,640,325,1040,125,2
122,50,190061.0,2,0.1,838,536,20,150,840,525,640,325,1040,125,2
122,50,190085.0,2,0.1,837,535,20,150,840,525,640,325,1040,125,2
122,50,190102.0,2,0.1,837,535,20,150,840,525,640,325,1040,125,2
122,50,190122.0,2,0.1,836,534,20,150,840,525,640,325,1040,125,2
122,50,190142.0,2,0.1,836,534,20,150,840,525,640,325,1040,125,2
122,50,190162.0,2,0.1,836,532,20,150,840,525,640,325,1040,125,2
122,50,190185.0,2,0.1,836,524,20,150,840,525,640,325,1040,125,2
122,50,190204.0,2,0.1,843,511,20,150,840,525,640,325,1040,125,2
122,50,190222.0,2,0.1,858,486,20,150,840,525,640,325,1040,125,2
122,50,190243.0,2,0.1,891,443,20,150,840,525,640,325,1040,125,2
122,50,190262.0,2,0.1,940,381,20,150,840,525,640,325,1040,125,2
122,50,190285.0,2,0.1,1039,257,20,150,840,525,640,325,1040,125,2
122,50,190302.0,2,0.1,1067,212,20,150,840,525,640,325,1040,125,2
122,50,190325.0,2,0.1,1079,177,20,150,840,525,640,325,1040,125,2
122,50,190341.0,2,0.1,1087,150,20,150,840,525,640,325,1040,125,3
122,50,190362.0,2,0.1,1088,129,20,150,840,525,640,325,1040,125,3
122,50,190381.0,2,0.1,1094,114,20,150,840,525,640,325,1040,125,3
122,50,190402.0,2,0.1,1107,88,20,150,840,525,640,325,1040,125,3
122,50,190422.0,2,0.1,1110,81,20,150,840,525,640,325,1040,125,3
122,50,190444.0,2,0.1,1112,77,20,150,840,525,640,325,1040,125,3
122,50,190462.0,2,0.1,1113,76,20,150,840,525,640,325,1040,125,3
122,50,190484.0,2,0.1,1113,75,20,150,840,525,640,325,1040,125,3
122,50,190502.0,2,0.1,1113,75,20,150,840,525,640,325,1040,125,3
122,50,190522.0,2,0.1,1113,75,20,150,840,525,640,325,1040,125,3
122,50,190541.0,2,0.1,1113,75,20,150,840,525,640,325,1040,125,3
122,50,190562.0,2,0.1,1113,80,20,150,840,525,640,325,1040,125,3
122,50,190585.0,2,0.1,1095,124,20,150,840,525,640,325,1040,125,3
122,50,190603.0,2,0.1,1075,173,20,150,840,525,640,325,1040,125,3
122,50,190622.0,2,0.1,1032,248,20,150,840,525,640,325,1040,125,3
122,50,190642.0,2,0.1,974,337,20,150,840,525,640,325,1040,125,3
122,50,190662.0,2,0.1,909,426,20,150,840,525,640,325,1040,125,3
122,50,190683.0,2,0.1,868,487,20,150,840,525,640,325,1040,125,3
122,50,190702.0,2,0.1,842,524,20,150,840,525,640,325,1040,125,3
123,50,190723.0,2,0.1,837,534,20,150,840,525,640,325,1040,125,1
123,50,190741.0,2,0.1,833,541,20,150,840,525,640,325,1040,125,2
123,50,190762.0,2,0.1,830,546,20,150,840,525,640,325,1040,125,2
123,50,190785.0,2,0.1,825,553,20,150,840,525,640,325,1040,125,2
123,50,190803.0,2,0.1,823,562,20,150,840,525,640,325,1040,125,2
123,50,190823.0,2,0.1,822,565,20,150,840,525,640,325,1040,125,2
123,50,190844.0,2,0.1,822,565,20,150,840,525,640,325,1040,125,2
123,50,190863.0,2,0.1,822,565,20,150,840,525,640,325,1040,125,2
123,50,190884.0,2,0.1,822,565,20,150,840,525,640,325,1040,125,2
123,50,190902.0,2,0.1,822,565,20,150,840,525,640,325,1040,125,2
123,50,190922.0,2,0.1,823,565,20,150,840,525,640,325,1040,125,2
123,50,190942.0,2,0.1,830,559,20,150,840,525,640,325,1040,125,2
123,50,190962.0,2,0.1,836,550,20,150,840,525,640,325,1040,125,2
123,50,190983.0,2,0.1,847,533,20,150,840,525,640,325,1040,125,2
123,50,191003.0,2,0.1,849,530,20,150,840,525,640,325,1040,125,2
123,50,191022.0,2,0.1,849,527,20,150,840,525,640,325,1040,125,2
123,50,191042.0,2,0.1,852,522,20,150,840,525,640,325,1040,125,2
123,50,191061.0,2,0.1,856,512,20,150,840,525,640,325,1040,125,2
123,50,191085.0,2,0.1,876,482,20,150,840,525,640,325,1040,125,2
123,50,191103.0,2,0.1,957,383,20,150,840,525,640,325,1040,125,2
123,50,191124.0,2,0.1,1010,319,20,150,840,525,640,325,1040,125,2
123,50,191142.0,2,0.1,1061,255,20,150,840,525,640,325,1040,125,2
123,50,191162.0,2,0.1,1093,194,20,150,840,525,640,325,1040,125,2
123,50,191183.0,2,0.1,1111,151,20,150,840,525,640,325,1040,125,2
123,50,191203.0,2,0.1,1123,109,20,150,840,525,640,325,1040,125,2
123,50,191222.0,2,0.1,1124,105,20,150,840,525,640,325,1040,125,2
123,50,191245.0,2,0.1,1125,101,20,150,840,525,640,325,1040,125,2
123,50,191262.0,2,0.1,1125,100,20,150,840,525,640,325,1040,125,2
123,50,191282.0,2,0.1,1125,99,20,150,840,525,640,325,1040,125,2
123,50,191303.0,2,0.1,1126,98,20,150,840,525,640,325,1040,125,2
123,50,191322.0,2,0.1,1126,97,20,150,840,525,640,325,1040,125,2
123,50,191345.0,2,0.1,1127,97,20,150,840,525,640,325,1040,125,2
123,50,191363.0,2,0.1,1127,96,20,150,840,525,640,325,1040,125,2
123,50,191383.0,2,0.1,1127,96,20,150,840,525,640,325,1040,125,2
123,50,191404.0,2,0.1,1127,97,20,150,840,525,640,325,1040,125,2
123,50,191421.0,2,0.1,1126,106,20,150,840,525,640,325,1040,125,2
123,50,191442.0,2,0.1,1125,122,20,150,840,525,640,325,1040,125,2
123,50,191465.0,2,0.1,1105,174,20,150,840,525,640,325,1040,125,2
123,50,191482.0,2,0.1,1082,215,20,150,840,525,640,325,1040,125,2
123,50,191503.0,2,0.1,1049,269,20,150,840,525,640,325,1040,125,2
123,50,191523.0,2,0.1,1014,320,20,150,840,525,640,325,1040,125,2
123,50,191543.0,2,0.1,972,379,20,150,840,525,640,325,1040,125,2
123,50,191562.0,2,0.1,928,434,20,150,840,525,640,325,1040,125,2
123,50,191585.0,2,0.1,864,512,20,150,840,525,640,325,1040,125,2
123,50,191601.0,2,0.1,849,532,20,150,840,525,640,325,1040,125,2
123,50,191624.0,2,0.1,842,546,20,150,840,525,640,325,1040,125,2
123,50,191642.0,2,0.1,838,551,20,150,840,525,640,325,1040,125,2
123,50,191662.0,2,0.1,835,552,20,150,840,525,640,325,1040,125,2
123,50,191682.0,2,0.1,829,554,20,150,840,525,640,325,1040,125,2
123,50,191704.0,2,0.1,813,550,20,150,840,525,640,325,1040,125,2
123,50,191724.0,2,0.1,796,534,20,150,840,525,640,325,1040,125,2
123,50,191741.0,2,0.1,771,503,20,150,840,525,640,325,1040,125,2
123,50,191765.0,2,0.1,728,455,20,150,840,525,640,325,1040,125,2
123,50,191782.0,2,0.1,682,416,20,150,840,525,640,325,1040,125,2
123,50,191805.0,2,0.1,636,384,20,150,840,525,640,325,1040,125,2
123,50,191823.0,2,0.1,584,353,20,150,840,525,640,325,1040,125,2
123,50,191844.0,2,0.1,578,348,20,150,840,525,640,325,1040,125,2
123,50,191863.0,2,0.1,576,345,20,150,840,525,640,325,1040,125,2
123,50,191882.0,2,0.1,576,341,20,150,840,525,640,325,1040,125,2
123,50,191904.0,2,0.1,576,336,20,150,840,525,640,325,1040,125,2
123,50,191923.0,2,0.1,575,329,20,150,840,525,640,325,1040,125,2
123,50,191945.0,2,0.1,574,326,20,150,840,525,640,325,1040,125,2
123,50,191964.0,2,0.1,574,322,20,150,840,525,640,325,1040,125,2
123,50,191983.0,2,0.1,574,322,20,150,840,525,640,325,1040,125,2
123,50,192003.0,2,0.1,574,321,20,150,840,525,640,325,1040,125,2
123,50,192024.0,2,0.1,577,322,20,150,840,525,640,325,1040,125,2
123,50,192043.0,2,0.1,610,344,20,150,840,525,640,325,1040,125,2
123,50,192065.0,2,0.1,638,356,20,150,840,525,640,325,1040,125,2
123,50,192083.0,2,0.1,673,362,20,150,840,525,640,325,1040,125,2
123,50,192103.0,2,0.1,712,364,20,150,840,525,640,325,1040,125,2
123,50,192123.0,2,0.1,734,364,20,150,840,525,640,325,1040,125,2
123,50,192142.0,2,0.1,745,359,20,150,840,525,640,325,1040,125,2
123,50,192162.0,2,0.1,748,352,20,150,840,525,640,325,1040,125,2
123,50,192183.0,2,0.1,755,343,20,150,840,525,640,325,1040,125,2
123,50,192203.0,2,0.1,759,340,20,150,840,525,640,325,1040,125,2
123,50,192223.0,2,0.1,763,339,20,150,840,525,640,325,1040,125,2
123,50,192241.0,2,0.1,766,339,20,150,840,525,640,325,1040,125,2
123,50,192263.0,2,0.1,771,341,20,150,840,525,640,325,1040,125,2
123,50,192283.0,2,0.1,777,347,20,150,840,525,640,325,1040,125,2
123,50,192301.0,2,0.1,797,373,20,150,840,525,640,325,1040,125,2
123,50,192322.0,2,0.1,811,393,20,150,840,525,640,325,1040,125,2
123,50,192343.0,2,0.1,821,415,20,150,840,525,640,325,1040,125,2
123,50,192362.0,2,0.1,824,437,20,150,840,525,640,325,1040,125,2
123,50,192381.0,2,0.1,824,453,20,150,840,525,640,325,1040,125,2
123,50,192404.0,2,0.1,817,468,20,150,840,525,640,325,1040,125,2
123,50,192422.0,2,0.1,794,496,20,150,840,525,640,325,1040,125,2
123,50,192445.0,2,0.1,772,508,20,150,840,525,640,325,1040,125,2
123,50,192463.0,2,0.1,750,514,20,150,840,525,640,325,1040,125,2
123,50,192483.0,2,0.1,724,517,20,150,840,525,640,325,1040,125,2
123,50,192502.0,2,0.1,701,517,20,150,840,525,640,325,1040,125,2
123,50,192523.0,2,0.1,690,516,20,150,840,525,640,325,1040,125,2
123,50,192541.0,2,0.1,688,516,20,150,840,525,640,325,1040,125,2
123,50,192563.0,2,0.1,688,516,20,150,840,525,640,325,1040,125,2
123,50,192583.0,2,0.1,687,513,20,150,840,525,640,325,1040,125,2
123,50,192605.0,2,0.1,685,486,20,150,840,525,640,325,1040,125,2
123,50,192623.0,2,0.1,685,466,20,150,840,525,640,325,1040,125,2
123,50,192645.0,2,0.1,690,443,20,150,840,525,640,325,1040,125,2
123,50,192661.0,2,0.1,708,410,20,150,840,525,640,325,1040,125,2
123,50,192683.0,2,0.1,737,372,20,150,840,525,640,325,1040,125,2
123,50,192703.0,2,0.1,763,344,20,150,840,525,640,325,1040,125,2
123,50,192723.0,2,0.1,787,313,20,150,840,525,640,325,1040,125,2
123,50,192742.0,2,0.1,792,307,20,150,840,525,640,325,1040,125,2
123,50,192764.0,2,0.1,796,302,20,150,840,525,640,325,1040,125,2
123,50,192782.0,2,0.1,799,299,20,150,840,525,640,325,1040,125,2
123,50,192803.0,2,0.1,803,296,20,150,840,525,640,325,1040,125,2
123,50,192823.0,2,0.1,808,291,20,150,840,525,640,325,1040,125,2
123,50,192842.0,2,0.1,817,285,20,150,840,525,640,325,1040,125,2
123,50,192864.0,2,0.1,825,280,20,150,840,525,640,325,1040,125,2
123,50,192884.0,2,0.1,830,277,20,150,840,525,640,325,1040,125,2
123,50,192902.0,2,0.1,838,272,20,150,840,525,640,325,1040,125,2
123,50,192923.0,2,0.1,848,267,20,150,840,525,640,325,1040,125,2
123,50,192942.0,2,0.1,878,258,20,150,840,525,640,325,1040,125,2
123,50,192962.0,2,0.1,919,247,20,150,840,525,640,325,1040,125,2
123,50,192985.0,2,0.1,987,227,20,150,840,525,640,325,1040,125,2
123,50,193003.0,2,0.1,1002,218,20,150,840,525,640,325,1040,125,2
123,50,193023.0,2,0.1,1012,212,20,150,840,525,640,325,1040,125,2
123,50,193042.0,2,0.1,1017,206,20,150,840,525,640,325,1040,125,2
123,50,193062.0,2,0.1,1018,204,20,150,840,525,640,325,1040,125,2
123,50,193083.0,2,0.1,1018,201,20,150,840,525,640,325,1040,125,2
123,50,193104.0,2,0.1,1018,193,20,150,840,525,640,325,1040,125,2
123,50,193124.0,2,0.1,1018,188,20,150,840,525,640,325,1040,125,3
123,50,193143.0,2,0.1,1018,186,20,150,840,525,640,325,1040,125,3
123,50,193163.0,2,0.1,1018,184,20,150,840,525,640,325,1040,125,3
123,50,193183.0,2,0.1,1019,180,20,150,840,525,640,325,1040,125,3
123,50,193202.0,2,0.1,1021,168,20,150,840,525,640,325,1040,125,3
123,50,193224.0,2,0.1,1021,166,20,150,840,525,640,325,1040,125,3
123,50,193244.0,2,0.1,1023,161,20,150,840,525,640,325,1040,125,3
123,50,193262.0,2,0.1,1026,153,20,150,840,525,640,325,1040,125,3
123,50,193283.0,2,0.1,1031,144,20,150,840,525,640,325,1040,125,3
123,50,193303.0,2,0.1,1038,138,20,150,840,525,640,325,1040,125,3
123,50,193324.0,2,0.1,1057,119,20,150,840,525,640,325,1040,125,3
123,50,193343.0,2,0.1,1061,114,20,150,840,525,640,325,1040,125,3
123,50,193365.0,2,0.1,1063,112,20,150,840,525,640,325,1040,125,3
123,50,193384.0,2,0.1,1063,111,20,150,840,525,640,325,1040,125,3
123,50,193405.0,2,0.1,1063,111,20,150,840,525,640,325,1040,125,3
123,50,193423.0,2,0.1,1063,111,20,150,840,525,640,325,1040,125,3
123,50,193443.0,2,0.1,1062,113,20,150,840,525,640,325,1040,125,3
123,50,193463.0,2,0.1,1053,125,20,150,840,525,640,325,1040,125,3
123,50,193483.0,2,0.1,1044,149,20,150,840,525,640,325,1040,125,3
123,50,193503.0,2,0.1,1006,233,20,150,840,525,640,325,1040,125,3
123,50,193524.0,2,0.1,982,293,20,150,840,525,640,325,1040,125,3
123,50,193543.0,2,0.1,964,341,20,150,840,525,640,325,1040,125,3
123,50,193562.0,2,0.1,945,384,20,150,840,525,640,325,1040,125,3
123,50,193583.0,2,0.1,929,413,20,150,840,525,640,325,1040,125,3
123,50,193602.0,2,0.1,905,433,20,150,840,525,640,325,1040,125,3
123,50,193625.0,2,0.1,893,444,20,150,840,525,640,325,1040,125,3
123,50,193644.0,2,0.1,885,452,20,150,840,525,640,325,1040,125,3
123,50,193664.0,2,0.1,877,462,20,150,840,525,640,325,1040,125,3
123,50,193684.0,2,0.1,871,467,20,150,840,525,640,325,1040,125,3
123,50,193702.0,2,0.1,865,471,20,150,840,525,640,325,1040,125,3
123,50,193725.0,2,0.1,862,473,20,150,840,525,640,325,1040,125,3
123,50,193743.0,2,0.1,857,478,20,150,840,525,640,325,1040,125,3
123,50,193764.0,2,0.1,854,487,20,150,840,525,640,325,1040,125,3
123,50,193783.0,2,0.1,852,491,20,150,840,525,640,325,1040,125,3
123,50,193803.0,2,0.1,852,494,20,150,840,525,640,325,1040,125,3
123,50,193824.0,2,0.1,850,497,20,150,840,525,640,325,1040,125,3
123,50,193844.0,2,0.1,849,513,20,150,840,525,640,325,1040,125,3
123,50,193865.0,2,0.1,849,525,20,150,840,525,640,325,1040,125,3
124,50,193884.0,2,0.1,849,534,20,150,840,525,640,325,1040,125,1
124,50,193903.0,2,0.1,849,538,20,150,840,525,640,325,1040,125,2
124,50,193925.0,2,0.1,849,538,20,150,840,525,640,325,1040,125,2
124,50,193944.0,2,0.1,849,540,20,150,840,525,640,325,1040,125,2
124,50,193962.0,2,0.1,849,540,20,150,840,525,640,325,1040,125,2
124,50,193985.0,2,0.1,849,540,20,150,840,525,640,325,1040,125,2
124,50,194003.0,2,0.1,849,541,20,150,840,525,640,325,1040,125,2
124,50,194024.0,2,0.1,849,541,20,150,840,525,640,325,1040,125,2
124,50,194042.0,2,0.1,849,541,20,150,840,525,640,325,1040,125,2
124,50,194063.0,2,0.1,849,541,20,150,840,525,640,325,1040,125,2
124,50,194085.0,2,0.1,849,541,20,150,840,525,640,325,1040,125,2
124,50,194103.0,2,0.1,849,541,20,150,840,525,640,325,1040,125,2
124,50,194123.0,2,0.1,848,541,20,150,840,525,640,325,1040,125,2
124,50,194142.0,2,0.1,846,541,20,150,840,525,640,325,1040,125,2
124,50,194164.0,2,0.1,845,541,20,150,840,525,640,325,1040,125,2
124,50,194182.0,2,0.1,844,528,20,150,840,525,640,325,1040,125,2
124,50,194204.0,2,0.1,846,496,20,150,840,525,640,325,1040,125,2
124,50,194224.0,2,0.1,862,431,20,150,840,525,640,325,1040,125,2
124,50,194242.0,2,0.1,897,351,20,150,840,525,640,325,1040,125,2
124,50,194262.0,2,0.1,947,261,20,150,840,525,640,325,1040,125,2
124,50,194285.0,2,0.1,994,187,20,150,840,525,640,325,1040,125,2
124,50,194302.0,2,0.1,1077,78,20,150,840,525,640,325,1040,125,2
124,50,194325.0,2,0.1,1106,46,20,150,840,525,640,325,1040,125,2
124,50,194343.0,2,0.1,1126,20,20,150,840,525,640,325,1040,125,2
124,50,194362.0,2,0.1,1140,1,20,150,840,525,640,325,1040,125,2
124,50,194382.0,2,0.1,1140,1,20,150,840,525,640,325,1040,125,2
124,50,194404.0,2,0.1,1140,1,20,150,840,525,640,325,1040,125,2
124,50,194424.0,2,0.1,1140,1,20,150,840,525,640,325,1040,125,2
124,50,194443.0,2,0.1,1140,1,20,150,840,525,640,325,1040,125,2
124,50,194461.0,2,0.1,1140,1,20,150,840,525,640,325,1040,125,2
124,50,194485.0,2,0.1,1140,1,20,150,840,525,640,325,1040,125,2
124,50,194504.0,2,0.1,1140,1,20,150,840,525,640,325,1040,125,2
124,50,194524.0,2,0.1,1140,1,20,150,840,525,640,325,1040,125,2
124,50,194544.0,2,0.1,1140,1,20,150,840,525,640,325,1040,125,2
124,50,194563.0,2,0.1,1112,19,20,150,840,525,640,325,1040,125,2
124,50,194582.0,2,0.1,1083,53,20,150,840,525,640,325,1040,125,2
124,50,194602.0,2,0.1,1049,89,20,150,840,525,640,325,1040,125,2
124,50,194622.0,2,0.1,1016,121,20,150,840,525,640,325,1040,125,2
124,50,194643.0,2,0.1,973,158,20,150,840,525,640,325,1040,125,2
124,50,194662.0,2,0.1,960,175,20,150,840,525,640,325,1040,125,2
124,50,194684.0,2,0.1,944,193,20,150,840,525,640,325,1040,125,2
124,50,194703.0,2,0.1,926,219,20,150,840,525,640,325,1040,125,2
124,50,194723.0,2,0.1,906,247,20,150,840,525,640,325,1040,125,2
124,50,194743.0,2,0.1,879,279,20,150,840,525,640,325,1040,125,2
124,50,194762.0,2,0.1,833,345,20,150,840,525,640,325,1040,125,2
124,50,194784.0,2,0.1,819,369,20,150,840,525,640,325,1040,125,2
124,50,194805.0,2,0.1,807,401,20,150,840,525,640,325,1040,125,2
124,50,194822.0,2,0.1,797,433,20,150,840,525,640,325,1040,125,2
124,50,194843.0,2,0.1,792,464,20,150,840,525,640,325,1040,125,2
124,50,194864.0,2,0.1,789,491,20,150,840,525,640,325,1040,125,2
124,50,194885.0,2,0.1,789,514,20,150,840,525,640,325,1040,125,2
124,50,194903.0,2,0.1,789,519,20,150,840,525,640,325,1040,125,2
124,50,194924.0,2,0.1,789,522,20,150,840,525,640,325,1040,125,2
124,50,194942.0,2,0.1,789,524,20,150,840,525,640,325,1040,125,2
124,50,194962.0,2,0.1,789,525,20,150,840,525,640,325,1040,125,2
124,50,194983.0,2,0.1,789,526,20,150,840,525,640,325,1040,125,2
124,50,195005.0,2,0.1,789,527,20,150,840,525,640,325,1040,125,2
124,50,195024.0,2,0.1,789,527,20,150,840,525,640,325,1040,125,2
124,50,195045.0,2,0.1,789,527,20,150,840,525,640,325,1040,125,2
124,50,195063.0,2,0.1,788,527,20,150,840,525,640,325,1040,125,2
124,50,195084.0,2,0.1,781,520,20,150,840,525,640,325,1040,125,2
124,50,195105.0,2,0.1,763,498,20,150,840,525,640,325,1040,125,2
124,50,195123.0,2,0.1,680,412,20,150,840,525,640,325,1040,125,2
124,50,195145.0,2,0.1,625,367,20,150,840,525,640,325,1040,125,2
124,50,195163.0,2,0.1,590,339,20,150,840,525,640,325,1040,125,3
124,50,195184.0,2,0.1,567,320,20,150,840,525,640,325,1040,125,3
124,50,195204.0,2,0.1,560,314,20,150,840,525,640,325,1040,125,3
124,50,195222.0,2,0.1,560,313,20,150,840,525,640,325,1040,125,3
124,50,195244.0,2,0.1,560,313,20,150,840,525,640,325,1040,125,3
124,50,195262.0,2,0.1,560,313,20,150,840,525,640,325,1040,125,3
124,50,195285.0,2,0.1,560,315,20,150,840,525,640,325,1040,125,3
124,50,195304.0,2,0.1,562,322,20,150,840,525,640,325,1040,125,3
124,50,195322.0,2,0.1,569,333,20,150,840,525,640,325,1040,125,3
124,50,195345.0,2,0.1,579,344,20,150,840,525,640,325,1040,125,3
124,50,195363.0,2,0.1,596,355,20,150,840,525,640,325,1040,125,3
124,50,195382.0,2,0.1,617,367,20,150,840,525,640,325,1040,125,3
124,50,195402.0,2,0.1,676,402,20,150,840,525,640,325,1040,125,3
124,50,195425.0,2,0.1,710,416,20,150,840,525,640,325,1040,125,3
124,50,195443.0,2,0.1,739,435,20,150,840,525,640,325,1040,125,3
124,50,195462.0,2,0.1,765,455,20,150,840,525,640,325,1040,125,3
124,50,195482.0,2,0.1,780,469,20,150,840,525,640,325,1040,125,3
124,50,195502.0,2,0.1,789,482,20,150,840,525,640,325,1040,125,3
124,50,195523.0,2,0.1,798,505,20,150,840,525,640,325,1040,125,3
124,50,195545.0,2,0.1,803,516,20,150,840,525,640,325,1040,125,3
124,50,195562.0,2,0.1,804,520,20,150,840,525,640,325,1040,125,3
124,50,195584.0,2,0.1,805,522,20,150,840,525,640,325,1040,125,3
124,50,195602.0,2,0.1,805,523,20,150,840,525,640,325,1040,125,3
124,50,195623.0,2,0.1,806,523,20,150,840,525,640,325,1040,125,3
124,50,195645.0,2,0.1,813,527,20,150,840,525,640,325,1040,125,3
124,50,195663.0,2,0.1,821,529,20,150,840,525,640,325,1040,125,3
124,50,195685.0,2,0.1,831,532,20,150,840,525,640,325,1040,125,3
124,50,195703.0,2,0.1,839,533,20,150,840,525,640,325,1040,125,3
125,50,195723.0,2,0.1,844,533,20,150,840,525,640,325,1040,125,1
125,50,195746.0,2,0.1,848,533,20,150,840,525,640,325,1040,125,2
125,50,195763.0,2,0.1,848,533,20,150,840,525,640,325,1040,125,2
125,50,195783.0,2,0.1,848,533,20,150,840,525,640,325,1040,125,2
125,50,195805.0,2,0.1,848,533,20,150,840,525,640,325,1040,125,2
125,50,195824.0,2,0.1,848,533,20,150,840,525,640,325,1040,125,2
125,50,195845.0,2,0.1,849,533,20,150,840,525,640,325,1040,125,2
125,50,195863.0,2,0.1,850,533,20,150,840,525,640,325,1040,125,2
125,50,195885.0,2,0.1,850,532,20,150,840,525,640,325,1040,125,2
125,50,195904.0,2,0.1,851,531,20,150,840,525,640,325,1040,125,2
125,50,195922.0,2,0.1,851,530,20,150,840,525,640,325,1040,125,2
125,50,195942.0,2,0.1,851,528,20,150,840,525,640,325,1040,125,2
125,50,195964.0,2,0.1,852,527,20,150,840,525,640,325,1040,125,2
125,50,195983.0,2,0.1,852,526,20,150,840,525,640,325,1040,125,2
125,50,196005.0,2,0.1,857,507,20,150,840,525,640,325,1040,125,2
125,50,196024.0,2,0.1,873,462,20,150,840,525,640,325,1040,125,2
125,50,196044.0,2,0.1,905,386,20,150,840,525,640,325,1040,125,2
125,50,196063.0,2,0.1,938,293,20,150,840,525,640,325,1040,125,2
125,50,196083.0,2,0.1,961,217,20,150,840,525,640,325,1040,125,2
