trialNum, blockWidth, MillisTime, pos, leftTriggerProbability, MouseX, MouseY, Start/CollectionDiameter, ForageDiameter, CircleX0, Circle Y0, CircleX1, CircleY1, CircleX2, CircleyY2, TrialState
216,50,333773.0,1,0.25,840,526,20,150,840,525,640,125,1040,325,2
216,50,333793.0,1,0.25,839,526,20,150,840,525,640,125,1040,325,2
216,50,333814.0,1,0.25,847,510,20,150,840,525,640,125,1040,325,2
216,50,333836.0,1,0.25,897,451,20,150,840,525,640,125,1040,325,2
216,50,333855.0,1,0.25,922,422,20,150,840,525,640,125,1040,325,2
216,50,333875.0,1,0.25,944,397,20,150,840,525,640,125,1040,325,2
216,50,333893.0,1,0.25,944,397,20,150,840,525,640,125,1040,325,2
216,50,333914.0,1,0.25,982,356,20,150,840,525,640,125,1040,325,2
216,50,333933.0,1,0.25,993,345,20,150,840,525,640,125,1040,325,3
216,50,333953.0,1,0.25,998,337,20,150,840,525,640,125,1040,325,3
216,50,333976.0,1,0.25,1001,334,20,150,840,525,640,125,1040,325,3
216,50,333996.0,1,0.25,1004,329,20,150,840,525,640,125,1040,325,3
216,50,334014.0,1,0.25,1005,327,20,150,840,525,640,125,1040,325,3
216,50,334033.0,1,0.25,1006,325,20,150,840,525,640,125,1040,325,3
216,50,334053.0,1,0.25,1008,323,20,150,840,525,640,125,1040,325,3
216,50,334075.0,1,0.25,1010,319,20,150,840,525,640,125,1040,325,3
216,50,334095.0,1,0.25,1012,316,20,150,840,525,640,125,1040,325,3
216,50,334114.0,1,0.25,1012,316,20,150,840,525,640,125,1040,325,3
216,50,334136.0,1,0.25,1012,316,20,150,840,525,640,125,1040,325,3
216,50,334153.0,1,0.25,1012,316,20,150,840,525,640,125,1040,325,3
216,50,334176.0,1,0.25,1010,317,20,150,840,525,640,125,1040,325,3
216,50,334194.0,1,0.25,1003,324,20,150,840,525,640,125,1040,325,3
216,50,334215.0,1,0.25,1003,324,20,150,840,525,640,125,1040,325,3
216,50,334233.0,1,0.25,965,372,20,150,840,525,640,125,1040,325,3
216,50,334254.0,1,0.25,930,406,20,150,840,525,640,125,1040,325,3
216,50,334275.0,1,0.25,892,441,20,150,840,525,640,125,1040,325,3
216,50,334295.0,1,0.25,843,488,20,150,840,525,640,125,1040,325,3
216,50,334315.0,1,0.25,830,503,20,150,840,525,640,125,1040,325,3
216,50,334334.0,1,0.25,821,514,20,150,840,525,640,125,1040,325,3
216,50,334353.0,1,0.25,815,523,20,150,840,525,640,125,1040,325,3
216,50,334374.0,1,0.25,810,528,20,150,840,525,640,125,1040,325,3
216,50,334394.0,1,0.25,807,531,20,150,840,525,640,125,1040,325,3
216,50,334415.0,1,0.25,807,531,20,150,840,525,640,125,1040,325,3
216,50,334434.0,1,0.25,807,531,20,150,840,525,640,125,1040,325,3
216,50,334453.0,1,0.25,807,531,20,150,840,525,640,125,1040,325,3
216,50,334475.0,1,0.25,807,531,20,150,840,525,640,125,1040,325,3
216,50,334493.0,1,0.25,807,531,20,150,840,525,640,125,1040,325,3
216,50,334515.0,1,0.25,809,531,20,150,840,525,640,125,1040,325,3
216,50,334534.0,1,0.25,821,526,20,150,840,525,640,125,1040,325,3
216,50,334553.0,1,0.25,856,516,20,150,840,525,640,125,1040,325,3
216,50,334576.0,1,0.25,863,514,20,150,840,525,640,125,1040,325,3
216,50,334594.0,1,0.25,867,512,20,150,840,525,640,125,1040,325,3
216,50,334615.0,1,0.25,867,511,20,150,840,525,640,125,1040,325,3
216,50,334635.0,1,0.25,868,511,20,150,840,525,640,125,1040,325,3
216,50,334656.0,1,0.25,868,511,20,150,840,525,640,125,1040,325,3
216,50,334673.0,1,0.25,868,511,20,150,840,525,640,125,1040,325,3
216,50,334696.0,1,0.25,868,511,20,150,840,525,640,125,1040,325,3
216,50,334713.0,1,0.25,868,511,20,150,840,525,640,125,1040,325,3
216,50,334734.0,1,0.25,868,511,20,150,840,525,640,125,1040,325,3
216,50,334753.0,1,0.25,868,512,20,150,840,525,640,125,1040,325,3
216,50,334774.0,1,0.25,868,512,20,150,840,525,640,125,1040,325,3
216,50,334795.0,1,0.25,868,512,20,150,840,525,640,125,1040,325,3
216,50,334816.0,1,0.25,865,512,20,150,840,525,640,125,1040,325,3
216,50,334835.0,1,0.25,860,514,20,150,840,525,640,125,1040,325,3
216,50,334856.0,1,0.25,854,516,20,150,840,525,640,125,1040,325,3
216,50,334874.0,1,0.25,849,519,20,150,840,525,640,125,1040,325,3
216,50,334896.0,1,0.25,843,522,20,150,840,525,640,125,1040,325,3
217,50,334913.0,1,0.25,837,525,20,150,840,525,640,125,1040,325,1
217,50,334935.0,1,0.25,835,526,20,150,840,525,640,125,1040,325,2
217,50,334956.0,1,0.25,834,527,20,150,840,525,640,125,1040,325,2
217,50,334974.0,1,0.25,834,527,20,150,840,525,640,125,1040,325,2
217,50,334996.0,1,0.25,834,527,20,150,840,525,640,125,1040,325,2
217,50,335015.0,1,0.25,834,527,20,150,840,525,640,125,1040,325,2
217,50,335035.0,1,0.25,834,527,20,150,840,525,640,125,1040,325,2
217,50,335055.0,1,0.25,834,527,20,150,840,525,640,125,1040,325,2
217,50,335075.0,1,0.25,834,527,20,150,840,525,640,125,1040,325,2
217,50,335094.0,1,0.25,834,527,20,150,840,525,640,125,1040,325,2
217,50,335116.0,1,0.25,835,526,20,150,840,525,640,125,1040,325,2
217,50,335135.0,1,0.25,850,509,20,150,840,525,640,125,1040,325,2
217,50,335154.0,1,0.25,875,485,20,150,840,525,640,125,1040,325,2
217,50,335174.0,1,0.25,917,442,20,150,840,525,640,125,1040,325,2
217,50,335193.0,1,0.25,986,354,20,150,840,525,640,125,1040,325,2
217,50,335213.0,1,0.25,1013,311,20,150,840,525,640,125,1040,325,3
217,50,335235.0,1,0.25,1013,311,20,150,840,525,640,125,1040,325,3
217,50,335254.0,1,0.25,1038,269,20,150,840,525,640,125,1040,325,3
217,50,335275.0,1,0.25,1039,263,20,150,840,525,640,125,1040,325,3
217,50,335296.0,1,0.25,1040,260,20,150,840,525,640,125,1040,325,3
217,50,335314.0,1,0.25,1040,259,20,150,840,525,640,125,1040,325,3
217,50,335334.0,1,0.25,1040,259,20,150,840,525,640,125,1040,325,3
217,50,335355.0,1,0.25,1040,259,20,150,840,525,640,125,1040,325,3
217,50,335373.0,1,0.25,1040,259,20,150,840,525,640,125,1040,325,3
217,50,335395.0,1,0.25,1038,259,20,150,840,525,640,125,1040,325,3
217,50,335416.0,1,0.25,1030,266,20,150,840,525,640,125,1040,325,3
217,50,335434.0,1,0.25,985,310,20,150,840,525,640,125,1040,325,3
217,50,335453.0,1,0.25,952,342,20,150,840,525,640,125,1040,325,3
217,50,335474.0,1,0.25,909,382,20,150,840,525,640,125,1040,325,3
217,50,335497.0,1,0.25,857,447,20,150,840,525,640,125,1040,325,3
217,50,335514.0,1,0.25,843,469,20,150,840,525,640,125,1040,325,3
217,50,335534.0,1,0.25,832,482,20,150,840,525,640,125,1040,325,3
217,50,335554.0,1,0.25,831,486,20,150,840,525,640,125,1040,325,3
217,50,335575.0,1,0.25,830,487,20,150,840,525,640,125,1040,325,3
217,50,335596.0,1,0.25,830,488,20,150,840,525,640,125,1040,325,3
217,50,335614.0,1,0.25,830,488,20,150,840,525,640,125,1040,325,3
217,50,335634.0,1,0.25,830,488,20,150,840,525,640,125,1040,325,3
217,50,335653.0,1,0.25,830,488,20,150,840,525,640,125,1040,325,3
217,50,335674.0,1,0.25,830,488,20,150,840,525,640,125,1040,325,3
217,50,335694.0,1,0.25,830,488,20,150,840,525,640,125,1040,325,3
217,50,335713.0,1,0.25,830,489,20,150,840,525,640,125,1040,325,3
217,50,335735.0,1,0.25,831,490,20,150,840,525,640,125,1040,325,3
217,50,335756.0,1,0.25,838,493,20,150,840,525,640,125,1040,325,3
217,50,335774.0,1,0.25,839,494,20,150,840,525,640,125,1040,325,3
217,50,335796.0,1,0.25,840,496,20,150,840,525,640,125,1040,325,3
217,50,335814.0,1,0.25,841,497,20,150,840,525,640,125,1040,325,3
217,50,335836.0,1,0.25,841,499,20,150,840,525,640,125,1040,325,3
217,50,335854.0,1,0.25,841,505,20,150,840,525,640,125,1040,325,3
217,50,335874.0,1,0.25,841,505,20,150,840,525,640,125,1040,325,3
217,50,335897.0,1,0.25,839,513,20,150,840,525,640,125,1040,325,3
217,50,335916.0,1,0.25,838,515,20,150,840,525,640,125,1040,325,3
217,50,335934.0,1,0.25,837,516,20,150,840,525,640,125,1040,325,3
218,50,335954.0,1,0.25,837,517,20,150,840,525,640,125,1040,325,1
218,50,335975.0,1,0.25,837,518,20,150,840,525,640,125,1040,325,2
218,50,335996.0,1,0.25,837,518,20,150,840,525,640,125,1040,325,2
218,50,336016.0,1,0.25,837,518,20,150,840,525,640,125,1040,325,2
218,50,336035.0,1,0.25,837,518,20,150,840,525,640,125,1040,325,2
218,50,336054.0,1,0.25,837,518,20,150,840,525,640,125,1040,325,2
218,50,336074.0,1,0.25,837,518,20,150,840,525,640,125,1040,325,2
218,50,336093.0,1,0.25,837,517,20,150,840,525,640,125,1040,325,2
218,50,336116.0,1,0.25,844,496,20,150,840,525,640,125,1040,325,2
218,50,336135.0,1,0.25,857,475,20,150,840,525,640,125,1040,325,2
218,50,336154.0,1,0.25,877,447,20,150,840,525,640,125,1040,325,2
218,50,336175.0,1,0.25,898,420,20,150,840,525,640,125,1040,325,2
218,50,336195.0,1,0.25,914,397,20,150,840,525,640,125,1040,325,2
218,50,336216.0,1,0.25,942,358,20,150,840,525,640,125,1040,325,2
218,50,336235.0,1,0.25,955,343,20,150,840,525,640,125,1040,325,2
218,50,336257.0,1,0.25,966,330,20,150,840,525,640,125,1040,325,2
218,50,336274.0,1,0.25,975,320,20,150,840,525,640,125,1040,325,3
218,50,336294.0,1,0.25,981,312,20,150,840,525,640,125,1040,325,3
218,50,336315.0,1,0.25,984,310,20,150,840,525,640,125,1040,325,3
218,50,336335.0,1,0.25,984,308,20,150,840,525,640,125,1040,325,3
218,50,336354.0,1,0.25,984,308,20,150,840,525,640,125,1040,325,3
218,50,336376.0,1,0.25,984,308,20,150,840,525,640,125,1040,325,3
218,50,336394.0,1,0.25,984,308,20,150,840,525,640,125,1040,325,3
218,50,336415.0,1,0.25,984,308,20,150,840,525,640,125,1040,325,3
218,50,336435.0,1,0.25,984,308,20,150,840,525,640,125,1040,325,3
218,50,336456.0,1,0.25,982,308,20,150,840,525,640,125,1040,325,3
218,50,336476.0,1,0.25,979,313,20,150,840,525,640,125,1040,325,3
218,50,336494.0,1,0.25,978,314,20,150,840,525,640,125,1040,325,3
218,50,336516.0,1,0.25,978,315,20,150,840,525,640,125,1040,325,3
218,50,336536.0,1,0.25,978,315,20,150,840,525,640,125,1040,325,3
218,50,336554.0,1,0.25,978,315,20,150,840,525,640,125,1040,325,3
218,50,336576.0,1,0.25,978,315,20,150,840,525,640,125,1040,325,3
218,50,336593.0,1,0.25,978,316,20,150,840,525,640,125,1040,325,3
218,50,336615.0,1,0.25,976,325,20,150,840,525,640,125,1040,325,3
218,50,336634.0,1,0.25,969,335,20,150,840,525,640,125,1040,325,3
218,50,336653.0,1,0.25,955,354,20,150,840,525,640,125,1040,325,3
218,50,336673.0,1,0.25,933,378,20,150,840,525,640,125,1040,325,3
218,50,336694.0,1,0.25,904,402,20,150,840,525,640,125,1040,325,3
218,50,336716.0,1,0.25,878,425,20,150,840,525,640,125,1040,325,3
218,50,336735.0,1,0.25,872,431,20,150,840,525,640,125,1040,325,3
218,50,336753.0,1,0.25,869,434,20,150,840,525,640,125,1040,325,3
218,50,336775.0,1,0.25,867,436,20,150,840,525,640,125,1040,325,3
218,50,336794.0,1,0.25,867,438,20,150,840,525,640,125,1040,325,3
218,50,336814.0,1,0.25,863,444,20,150,840,525,640,125,1040,325,3
218,50,336833.0,1,0.25,863,444,20,150,840,525,640,125,1040,325,3
218,50,336853.0,1,0.25,857,456,20,150,840,525,640,125,1040,325,3
218,50,336873.0,1,0.25,853,465,20,150,840,525,640,125,1040,325,3
218,50,336894.0,1,0.25,851,470,20,150,840,525,640,125,1040,325,3
218,50,336913.0,1,0.25,849,474,20,150,840,525,640,125,1040,325,3
218,50,336936.0,1,0.25,847,483,20,150,840,525,640,125,1040,325,3
218,50,336954.0,1,0.25,843,490,20,150,840,525,640,125,1040,325,3
218,50,336974.0,1,0.25,840,498,20,150,840,525,640,125,1040,325,3
218,50,336994.0,1,0.25,837,504,20,150,840,525,640,125,1040,325,3
218,50,337014.0,1,0.25,835,509,20,150,840,525,640,125,1040,325,3
218,50,337037.0,1,0.25,834,513,20,150,840,525,640,125,1040,325,3
218,50,337054.0,1,0.25,834,516,20,150,840,525,640,125,1040,325,3
218,50,337075.0,1,0.25,834,518,20,150,840,525,640,125,1040,325,3
219,50,337094.0,1,0.25,834,519,20,150,840,525,640,125,1040,325,1
219,50,337114.0,1,0.25,834,520,20,150,840,525,640,125,1040,325,2
219,50,337134.0,1,0.25,835,522,20,150,840,525,640,125,1040,325,2
219,50,337154.0,1,0.25,836,524,20,150,840,525,640,125,1040,325,2
219,50,337175.0,1,0.25,836,525,20,150,840,525,640,125,1040,325,2
219,50,337195.0,1,0.25,836,525,20,150,840,525,640,125,1040,325,2
219,50,337216.0,1,0.25,836,527,20,150,840,525,640,125,1040,325,2
219,50,337233.0,1,0.25,836,527,20,150,840,525,640,125,1040,325,2
219,50,337254.0,1,0.25,836,527,20,150,840,525,640,125,1040,325,2
219,50,337276.0,1,0.25,836,527,20,150,840,525,640,125,1040,325,2
219,50,337295.0,1,0.25,837,527,20,150,840,525,640,125,1040,325,2
219,50,337315.0,1,0.25,843,523,20,150,840,525,640,125,1040,325,2
219,50,337335.0,1,0.25,857,511,20,150,840,525,640,125,1040,325,2
219,50,337354.0,1,0.25,880,488,20,150,840,525,640,125,1040,325,2
219,50,337377.0,1,0.25,953,411,20,150,840,525,640,125,1040,325,2
219,50,337396.0,1,0.25,986,370,20,150,840,525,640,125,1040,325,2
219,50,337415.0,1,0.25,1015,331,20,150,840,525,640,125,1040,325,2
219,50,337435.0,1,0.25,1029,311,20,150,840,525,640,125,1040,325,2
219,50,337455.0,1,0.25,1034,301,20,150,840,525,640,125,1040,325,2
219,50,337474.0,1,0.25,1036,295,20,150,840,525,640,125,1040,325,2
219,50,337496.0,1,0.25,1037,290,20,150,840,525,640,125,1040,325,2
219,50,337514.0,1,0.25,1038,288,20,150,840,525,640,125,1040,325,2
219,50,337546.0,1,0.25,1038,287,20,150,840,525,640,125,1040,325,2
219,50,337567.0,1,0.25,1038,287,20,150,840,525,640,125,1040,325,2
219,50,337587.0,1,0.25,1038,287,20,150,840,525,640,125,1040,325,2
219,50,337607.0,1,0.25,1038,286,20,150,840,525,640,125,1040,325,2
219,50,337629.0,1,0.25,1026,290,20,150,840,525,640,125,1040,325,2
219,50,337646.0,1,0.25,1012,302,20,150,840,525,640,125,1040,325,2
219,50,337667.0,1,0.25,991,316,20,150,840,525,640,125,1040,325,2
219,50,337687.0,1,0.25,971,336,20,150,840,525,640,125,1040,325,2
219,50,337707.0,1,0.25,948,364,20,150,840,525,640,125,1040,325,2
219,50,337726.0,1,0.25,920,402,20,150,840,525,640,125,1040,325,2
219,50,337746.0,1,0.25,899,429,20,150,840,525,640,125,1040,325,2
219,50,337769.0,1,0.25,870,470,20,150,840,525,640,125,1040,325,2
219,50,337786.0,1,0.25,862,480,20,150,840,525,640,125,1040,325,2
219,50,337808.0,1,0.25,857,486,20,150,840,525,640,125,1040,325,2
219,50,337827.0,1,0.25,855,488,20,150,840,525,640,125,1040,325,2
219,50,337846.0,1,0.25,854,489,20,150,840,525,640,125,1040,325,2
219,50,337868.0,1,0.25,849,497,20,150,840,525,640,125,1040,325,2
219,50,337888.0,1,0.25,847,500,20,150,840,525,640,125,1040,325,2
219,50,337907.0,1,0.25,844,504,20,150,840,525,640,125,1040,325,2
219,50,337930.0,1,0.25,841,505,20,150,840,525,640,125,1040,325,2
219,50,337947.0,1,0.25,841,506,20,150,840,525,640,125,1040,325,2
219,50,337966.0,1,0.25,841,506,20,150,840,525,640,125,1040,325,2
219,50,337988.0,1,0.25,841,505,20,150,840,525,640,125,1040,325,2
219,50,338010.0,1,0.25,841,495,20,150,840,525,640,125,1040,325,2
219,50,338028.0,1,0.25,799,438,20,150,840,525,640,125,1040,325,2
219,50,338047.0,1,0.25,769,398,20,150,840,525,640,125,1040,325,2
219,50,338067.0,1,0.25,715,336,20,150,840,525,640,125,1040,325,2
219,50,338086.0,1,0.25,664,272,20,150,840,525,640,125,1040,325,2
219,50,338108.0,1,0.25,623,209,20,150,840,525,640,125,1040,325,2
219,50,338126.0,1,0.25,606,170,20,150,840,525,640,125,1040,325,2
219,50,338147.0,1,0.25,603,147,20,150,840,525,640,125,1040,325,3
219,50,338168.0,1,0.25,602,133,20,150,840,525,640,125,1040,325,3
219,50,338189.0,1,0.25,601,131,20,150,840,525,640,125,1040,325,3
219,50,338206.0,1,0.25,601,131,20,150,840,525,640,125,1040,325,3
219,50,338228.0,1,0.25,601,131,20,150,840,525,640,125,1040,325,3
219,50,338247.0,1,0.25,600,131,20,150,840,525,640,125,1040,325,3
219,50,338266.0,1,0.25,600,131,20,150,840,525,640,125,1040,325,3
219,50,338289.0,1,0.25,600,130,20,150,840,525,640,125,1040,325,3
219,50,338308.0,1,0.25,599,129,20,150,840,525,640,125,1040,325,3
219,50,338326.0,1,0.25,594,128,20,150,840,525,640,125,1040,325,3
219,50,338347.0,1,0.25,589,126,20,150,840,525,640,125,1040,325,3
219,50,338366.0,1,0.25,584,126,20,150,840,525,640,125,1040,325,3
219,50,338387.0,1,0.25,580,126,20,150,840,525,640,125,1040,325,3
219,50,338406.0,1,0.25,578,126,20,150,840,525,640,125,1040,325,3
219,50,338428.0,1,0.25,578,130,20,150,840,525,640,125,1040,325,3
219,50,338448.0,1,0.25,586,149,20,150,840,525,640,125,1040,325,3
219,50,338466.0,1,0.25,594,169,20,150,840,525,640,125,1040,325,3
219,50,338488.0,1,0.25,607,201,20,150,840,525,640,125,1040,325,3
219,50,338506.0,1,0.25,618,225,20,150,840,525,640,125,1040,325,3
219,50,338529.0,1,0.25,662,309,20,150,840,525,640,125,1040,325,3
219,50,338548.0,1,0.25,681,342,20,150,840,525,640,125,1040,325,3
219,50,338568.0,1,0.25,692,363,20,150,840,525,640,125,1040,325,3
219,50,338586.0,1,0.25,701,384,20,150,840,525,640,125,1040,325,3
219,50,338606.0,1,0.25,708,402,20,150,840,525,640,125,1040,325,3
219,50,338626.0,1,0.25,712,411,20,150,840,525,640,125,1040,325,3
219,50,338646.0,1,0.25,718,419,20,150,840,525,640,125,1040,325,3
219,50,338667.0,1,0.25,722,426,20,150,840,525,640,125,1040,325,3
219,50,338687.0,1,0.25,734,439,20,150,840,525,640,125,1040,325,3
219,50,338708.0,1,0.25,740,447,20,150,840,525,640,125,1040,325,3
219,50,338727.0,1,0.25,747,452,20,150,840,525,640,125,1040,325,3
219,50,338747.0,1,0.25,754,458,20,150,840,525,640,125,1040,325,3
219,50,338766.0,1,0.25,764,466,20,150,840,525,640,125,1040,325,3
219,50,338788.0,1,0.25,783,484,20,150,840,525,640,125,1040,325,3
219,50,338808.0,1,0.25,794,494,20,150,840,525,640,125,1040,325,3
219,50,338826.0,1,0.25,804,502,20,150,840,525,640,125,1040,325,3
219,50,338846.0,1,0.25,812,508,20,150,840,525,640,125,1040,325,3
219,50,338868.0,1,0.25,817,513,20,150,840,525,640,125,1040,325,3
219,50,338889.0,1,0.25,822,518,20,150,840,525,640,125,1040,325,3
219,50,338907.0,1,0.25,823,519,20,150,840,525,640,125,1040,325,3
219,50,338928.0,1,0.25,825,520,20,150,840,525,640,125,1040,325,3
219,50,338946.0,1,0.25,826,521,20,150,840,525,640,125,1040,325,3
219,50,338969.0,1,0.25,828,524,20,150,840,525,640,125,1040,325,3
219,50,338988.0,1,0.25,828,525,20,150,840,525,640,125,1040,325,3
219,50,339007.0,1,0.25,828,525,20,150,840,525,640,125,1040,325,3
219,50,339028.0,1,0.25,828,525,20,150,840,525,640,125,1040,325,3
219,50,339046.0,1,0.25,829,525,20,150,840,525,640,125,1040,325,3
219,50,339068.0,1,0.25,831,528,20,150,840,525,640,125,1040,325,3
220,50,339090.0,1,0.25,835,529,20,150,840,525,640,125,1040,325,1
220,50,339107.0,1,0.25,840,530,20,150,840,525,640,125,1040,325,2
220,50,339127.0,1,0.25,845,532,20,150,840,525,640,125,1040,325,2
220,50,339147.0,1,0.25,849,532,20,150,840,525,640,125,1040,325,2
220,50,339170.0,1,0.25,852,532,20,150,840,525,640,125,1040,325,2
220,50,339188.0,1,0.25,855,526,20,150,840,525,640,125,1040,325,2
220,50,339207.0,1,0.25,857,520,20,150,840,525,640,125,1040,325,2
220,50,339226.0,1,0.25,861,513,20,150,840,525,640,125,1040,325,2
220,50,339248.0,1,0.25,867,501,20,150,840,525,640,125,1040,325,2
220,50,339267.0,1,0.25,885,479,20,150,840,525,640,125,1040,325,2
220,50,339288.0,1,0.25,945,405,20,150,840,525,640,125,1040,325,2
220,50,339308.0,1,0.25,970,370,20,150,840,525,640,125,1040,325,2
220,50,339328.0,1,0.25,983,344,20,150,840,525,640,125,1040,325,2
220,50,339346.0,1,0.25,988,332,20,150,840,525,640,125,1040,325,3
220,50,339366.0,1,0.25,989,326,20,150,840,525,640,125,1040,325,3
220,50,339388.0,1,0.25,990,323,20,150,840,525,640,125,1040,325,3
220,50,339408.0,1,0.25,991,318,20,150,840,525,640,125,1040,325,3
220,50,339427.0,1,0.25,993,315,20,150,840,525,640,125,1040,325,3
220,50,339448.0,1,0.25,993,313,20,150,840,525,640,125,1040,325,3
220,50,339466.0,1,0.25,994,312,20,150,840,525,640,125,1040,325,3
220,50,339486.0,1,0.25,995,311,20,150,840,525,640,125,1040,325,3
220,50,339509.0,1,0.25,996,311,20,150,840,525,640,125,1040,325,3
220,50,339527.0,1,0.25,1003,309,20,150,840,525,640,125,1040,325,3
220,50,339550.0,1,0.25,1004,309,20,150,840,525,640,125,1040,325,3
220,50,339568.0,1,0.25,1004,308,20,150,840,525,640,125,1040,325,3
220,50,339588.0,1,0.25,1004,308,20,150,840,525,640,125,1040,325,3
220,50,339608.0,1,0.25,1004,308,20,150,840,525,640,125,1040,325,3
220,50,339628.0,1,0.25,1004,309,20,150,840,525,640,125,1040,325,3
220,50,339649.0,1,0.25,998,321,20,150,840,525,640,125,1040,325,3
220,50,339667.0,1,0.25,957,385,20,150,840,525,640,125,1040,325,3
220,50,339690.0,1,0.25,925,437,20,150,840,525,640,125,1040,325,3
220,50,339708.0,1,0.25,892,488,20,150,840,525,640,125,1040,325,3
220,50,339726.0,1,0.25,869,522,20,150,840,525,640,125,1040,325,3
220,50,339747.0,1,0.25,856,538,20,150,840,525,640,125,1040,325,3
220,50,339766.0,1,0.25,853,541,20,150,840,525,640,125,1040,325,3
220,50,339790.0,1,0.25,852,543,20,150,840,525,640,125,1040,325,3
220,50,339809.0,1,0.25,852,544,20,150,840,525,640,125,1040,325,3
220,50,339828.0,1,0.25,852,544,20,150,840,525,640,125,1040,325,3
220,50,339846.0,1,0.25,851,544,20,150,840,525,640,125,1040,325,3
220,50,339868.0,1,0.25,851,544,20,150,840,525,640,125,1040,325,3
220,50,339887.0,1,0.25,850,544,20,150,840,525,640,125,1040,325,3
220,50,339909.0,1,0.25,850,544,20,150,840,525,640,125,1040,325,3
220,50,339927.0,1,0.25,847,545,20,150,840,525,640,125,1040,325,3
220,50,339947.0,1,0.25,846,545,20,150,840,525,640,125,1040,325,3
220,50,339967.0,1,0.25,846,545,20,150,840,525,640,125,1040,325,3
220,50,339988.0,1,0.25,843,545,20,150,840,525,640,125,1040,325,3
220,50,340010.0,1,0.25,842,544,20,150,840,525,640,125,1040,325,3
220,50,340026.0,1,0.25,840,541,20,150,840,525,640,125,1040,325,3
220,50,340046.0,1,0.25,840,540,20,150,840,525,640,125,1040,325,3
220,50,340067.0,1,0.25,840,539,20,150,840,525,640,125,1040,325,3
220,50,340088.0,1,0.25,840,538,20,150,840,525,640,125,1040,325,3
220,50,340108.0,1,0.25,840,533,20,150,840,525,640,125,1040,325,3
221,50,340128.0,1,0.25,840,531,20,150,840,525,640,125,1040,325,1
221,50,340148.0,1,0.25,840,528,20,150,840,525,640,125,1040,325,2
221,50,340168.0,1,0.25,840,524,20,150,840,525,640,125,1040,325,2
221,50,340186.0,1,0.25,840,517,20,150,840,525,640,125,1040,325,2
221,50,340207.0,1,0.25,841,514,20,150,840,525,640,125,1040,325,2
221,50,340227.0,1,0.25,842,511,20,150,840,525,640,125,1040,325,2
221,50,340246.0,1,0.25,842,510,20,150,840,525,640,125,1040,325,2
221,50,340268.0,1,0.25,844,509,20,150,840,525,640,125,1040,325,2
221,50,340286.0,1,0.25,847,506,20,150,840,525,640,125,1040,325,2
221,50,340307.0,1,0.25,856,500,20,150,840,525,640,125,1040,325,2
221,50,340326.0,1,0.25,880,481,20,150,840,525,640,125,1040,325,2
221,50,340346.0,1,0.25,956,420,20,150,840,525,640,125,1040,325,2
221,50,340368.0,1,0.25,1000,383,20,150,840,525,640,125,1040,325,2
221,50,340388.0,1,0.25,1033,356,20,150,840,525,640,125,1040,325,2
221,50,340406.0,1,0.25,1045,340,20,150,840,525,640,125,1040,325,2
221,50,340428.0,1,0.25,1051,333,20,150,840,525,640,125,1040,325,2
221,50,340448.0,1,0.25,1054,327,20,150,840,525,640,125,1040,325,2
221,50,340469.0,1,0.25,1054,325,20,150,840,525,640,125,1040,325,2
221,50,340489.0,1,0.25,1055,324,20,150,840,525,640,125,1040,325,2
221,50,340508.0,1,0.25,1055,322,20,150,840,525,640,125,1040,325,2
221,50,340526.0,1,0.25,1056,321,20,150,840,525,640,125,1040,325,2
221,50,340547.0,1,0.25,1057,319,20,150,840,525,640,125,1040,325,2
221,50,340566.0,1,0.25,1058,317,20,150,840,525,640,125,1040,325,2
221,50,340589.0,1,0.25,1058,314,20,150,840,525,640,125,1040,325,2
221,50,340608.0,1,0.25,1058,314,20,150,840,525,640,125,1040,325,2
221,50,340627.0,1,0.25,1058,314,20,150,840,525,640,125,1040,325,2
221,50,340649.0,1,0.25,1058,314,20,150,840,525,640,125,1040,325,2
221,50,340668.0,1,0.25,1045,326,20,150,840,525,640,125,1040,325,2
221,50,340688.0,1,0.25,1029,343,20,150,840,525,640,125,1040,325,2
221,50,340708.0,1,0.25,992,377,20,150,840,525,640,125,1040,325,2
221,50,340728.0,1,0.25,953,412,20,150,840,525,640,125,1040,325,2
221,50,340747.0,1,0.25,884,487,20,150,840,525,640,125,1040,325,2
221,50,340770.0,1,0.25,860,519,20,150,840,525,640,125,1040,325,2
221,50,340788.0,1,0.25,844,540,20,150,840,525,640,125,1040,325,2
221,50,340809.0,1,0.25,832,550,20,150,840,525,640,125,1040,325,2
221,50,340827.0,1,0.25,828,555,20,150,840,525,640,125,1040,325,2
221,50,340848.0,1,0.25,826,557,20,150,840,525,640,125,1040,325,2
221,50,340866.0,1,0.25,826,558,20,150,840,525,640,125,1040,325,2
221,50,340887.0,1,0.25,826,558,20,150,840,525,640,125,1040,325,2
221,50,340909.0,1,0.25,823,558,20,150,840,525,640,125,1040,325,2
221,50,340928.0,1,0.25,820,555,20,150,840,525,640,125,1040,325,2
221,50,340947.0,1,0.25,814,540,20,150,840,525,640,125,1040,325,2
221,50,340968.0,1,0.25,794,507,20,150,840,525,640,125,1040,325,2
221,50,340987.0,1,0.25,758,449,20,150,840,525,640,125,1040,325,2
221,50,341009.0,1,0.25,681,292,20,150,840,525,640,125,1040,325,2
221,50,341028.0,1,0.25,647,218,20,150,840,525,640,125,1040,325,2
221,50,341048.0,1,0.25,617,151,20,150,840,525,640,125,1040,325,2
