trialNum, blockWidth, MillisTime, pos, leftTriggerProbability, MouseX, MouseY, Start/CollectionDiameter, ForageDiameter, CircleX0, Circle Y0, CircleX1, CircleY1, CircleX2, CircleyY2, TrialState
12,2,26813.0,2,0.75,862,864,20,150,840,900,540,150,1140,500,3
12,2,26830.0,2,0.75,862,865,20,150,840,900,540,150,1140,500,3
12,2,26850.0,2,0.75,861,866,20,150,840,900,540,150,1140,500,3
12,2,26873.0,2,0.75,860,866,20,150,840,900,540,150,1140,500,3
12,2,26890.0,2,0.75,858,868,20,150,840,900,540,150,1140,500,3
12,2,26910.0,2,0.75,858,868,20,150,840,900,540,150,1140,500,3
12,2,26929.0,2,0.75,858,868,20,150,840,900,540,150,1140,500,3
12,2,26950.0,2,0.75,858,868,20,150,840,900,540,150,1140,500,3
12,2,26970.0,2,0.75,858,868,20,150,840,900,540,150,1140,500,3
12,2,26991.0,2,0.75,858,868,20,150,840,900,540,150,1140,500,3
12,2,27013.0,2,0.75,845,896,20,150,840,900,540,150,1140,500,3
13,2,27031.0,2,0.75,843,901,20,150,840,900,540,150,1140,500,1
13,2,27052.0,2,0.1,842,902,20,150,840,900,540,150,1140,500,2
13,2,27070.0,2,0.1,842,904,20,150,840,900,540,150,1140,500,2
13,2,27092.0,2,0.1,841,905,20,150,840,900,540,150,1140,500,2
13,2,27112.0,2,0.1,841,905,20,150,840,900,540,150,1140,500,2
13,2,27132.0,2,0.1,841,905,20,150,840,900,540,150,1140,500,2
13,2,27151.0,2,0.1,840,905,20,150,840,900,540,150,1140,500,2
13,2,27170.0,2,0.1,839,906,20,150,840,900,540,150,1140,500,2
13,2,27190.0,2,0.1,838,906,20,150,840,900,540,150,1140,500,2
13,2,27213.0,2,0.1,838,906,20,150,840,900,540,150,1140,500,2
13,2,27230.0,2,0.1,838,906,20,150,840,900,540,150,1140,500,2
13,2,27253.0,2,0.1,838,903,20,150,840,900,540,150,1140,500,2
13,2,27271.0,2,0.1,841,894,20,150,840,900,540,150,1140,500,2
13,2,27290.0,2,0.1,844,886,20,150,840,900,540,150,1140,500,2
13,2,27309.0,2,0.1,846,873,20,150,840,900,540,150,1140,500,2
13,2,27329.0,2,0.1,851,859,20,150,840,900,540,150,1140,500,2
13,2,27351.0,2,0.1,888,800,20,150,840,900,540,150,1140,500,2
13,2,27371.0,2,0.1,919,756,20,150,840,900,540,150,1140,500,2
13,2,27391.0,2,0.1,962,707,20,150,840,900,540,150,1140,500,2
13,2,27409.0,2,0.1,1026,646,20,150,840,900,540,150,1140,500,2
13,2,27430.0,2,0.1,1081,602,20,150,840,900,540,150,1140,500,2
13,2,27453.0,2,0.1,1160,543,20,150,840,900,540,150,1140,500,2
13,2,27471.0,2,0.1,1185,522,20,150,840,900,540,150,1140,500,2
13,2,27490.0,2,0.1,1199,509,20,150,840,900,540,150,1140,500,2
13,2,27511.0,2,0.1,1211,494,20,150,840,900,540,150,1140,500,2
13,2,27529.0,2,0.1,1218,482,20,150,840,900,540,150,1140,500,2
13,2,27551.0,2,0.1,1220,476,20,150,840,900,540,150,1140,500,2
13,2,27571.0,2,0.1,1221,473,20,150,840,900,540,150,1140,500,2
13,2,27593.0,2,0.1,1221,466,20,150,840,900,540,150,1140,500,2
13,2,27611.0,2,0.1,1221,465,20,150,840,900,540,150,1140,500,2
13,2,27630.0,2,0.1,1221,463,20,150,840,900,540,150,1140,500,2
13,2,27650.0,2,0.1,1221,463,20,150,840,900,540,150,1140,500,2
13,2,27671.0,2,0.1,1219,463,20,150,840,900,540,150,1140,500,2
13,2,27690.0,2,0.1,1205,467,20,150,840,900,540,150,1140,500,2
13,2,27712.0,2,0.1,1184,481,20,150,840,900,540,150,1140,500,2
13,2,27732.0,2,0.1,1159,500,20,150,840,900,540,150,1140,500,2
13,2,27750.0,2,0.1,1117,533,20,150,840,900,540,150,1140,500,2
13,2,27771.0,2,0.1,1076,572,20,150,840,900,540,150,1140,500,2
13,2,27792.0,2,0.1,1031,627,20,150,840,900,540,150,1140,500,2
13,2,27811.0,2,0.1,918,762,20,150,840,900,540,150,1140,500,2
13,2,27831.0,2,0.1,879,809,20,150,840,900,540,150,1140,500,2
13,2,27850.0,2,0.1,854,836,20,150,840,900,540,150,1140,500,2
13,2,27871.0,2,0.1,838,859,20,150,840,900,540,150,1140,500,2
13,2,27890.0,2,0.1,829,874,20,150,840,900,540,150,1140,500,2
13,2,27911.0,2,0.1,821,882,20,150,840,900,540,150,1140,500,2
13,2,27930.0,2,0.1,819,883,20,150,840,900,540,150,1140,500,2
13,2,27951.0,2,0.1,818,883,20,150,840,900,540,150,1140,500,2
13,2,27972.0,2,0.1,811,881,20,150,840,900,540,150,1140,500,2
13,2,27991.0,2,0.1,799,871,20,150,840,900,540,150,1140,500,2
13,2,28010.0,2,0.1,785,859,20,150,840,900,540,150,1140,500,2
13,2,28032.0,2,0.1,774,850,20,150,840,900,540,150,1140,500,2
13,2,28050.0,2,0.1,758,822,20,150,840,900,540,150,1140,500,2
13,2,28072.0,2,0.1,749,794,20,150,840,900,540,150,1140,500,2
13,2,28090.0,2,0.1,736,751,20,150,840,900,540,150,1140,500,2
13,2,28110.0,2,0.1,722,686,20,150,840,900,540,150,1140,500,2
13,2,28131.0,2,0.1,714,619,20,150,840,900,540,150,1140,500,2
13,2,28150.0,2,0.1,707,516,20,150,840,900,540,150,1140,500,2
13,2,28172.0,2,0.1,687,418,20,150,840,900,540,150,1140,500,2
13,2,28190.0,2,0.1,658,338,20,150,840,900,540,150,1140,500,2
13,2,28213.0,2,0.1,601,254,20,150,840,900,540,150,1140,500,2
13,2,28231.0,2,0.1,588,233,20,150,840,900,540,150,1140,500,2
13,2,28250.0,2,0.1,580,222,20,150,840,900,540,150,1140,500,2
13,2,28272.0,2,0.1,578,218,20,150,840,900,540,150,1140,500,2
13,2,28291.0,2,0.1,578,218,20,150,840,900,540,150,1140,500,2
13,2,28313.0,2,0.1,575,191,20,150,840,900,540,150,1140,500,2
13,2,28331.0,2,0.1,573,179,20,150,840,900,540,150,1140,500,3
13,2,28349.0,2,0.1,572,172,20,150,840,900,540,150,1140,500,3
13,2,28372.0,2,0.1,572,171,20,150,840,900,540,150,1140,500,3
13,2,28392.0,2,0.1,572,170,20,150,840,900,540,150,1140,500,3
13,2,28411.0,2,0.1,573,170,20,150,840,900,540,150,1140,500,3
13,2,28433.0,2,0.1,573,169,20,150,840,900,540,150,1140,500,3
13,2,28450.0,2,0.1,574,169,20,150,840,900,540,150,1140,500,3
13,2,28473.0,2,0.1,575,169,20,150,840,900,540,150,1140,500,3
13,2,28491.0,2,0.1,578,169,20,150,840,900,540,150,1140,500,3
13,2,28513.0,2,0.1,584,166,20,150,840,900,540,150,1140,500,3
13,2,28529.0,2,0.1,599,164,20,150,840,900,540,150,1140,500,3
13,2,28550.0,2,0.1,616,162,20,150,840,900,540,150,1140,500,3
13,2,28570.0,2,0.1,627,162,20,150,840,900,540,150,1140,500,3
13,2,28592.0,2,0.1,638,161,20,150,840,900,540,150,1140,500,3
13,2,28610.0,2,0.1,638,161,20,150,840,900,540,150,1140,500,3
13,2,28633.0,2,0.1,638,161,20,150,840,900,540,150,1140,500,3
13,2,28650.0,2,0.1,638,161,20,150,840,900,540,150,1140,500,3
13,2,28670.0,2,0.1,638,161,20,150,840,900,540,150,1140,500,3
13,2,28691.0,2,0.1,636,165,20,150,840,900,540,150,1140,500,3
13,2,28711.0,2,0.1,633,177,20,150,840,900,540,150,1140,500,3
13,2,28730.0,2,0.1,629,209,20,150,840,900,540,150,1140,500,3
13,2,28750.0,2,0.1,613,321,20,150,840,900,540,150,1140,500,3
13,2,28772.0,2,0.1,620,388,20,150,840,900,540,150,1140,500,3
13,2,28792.0,2,0.1,649,474,20,150,840,900,540,150,1140,500,3
13,2,28810.0,2,0.1,686,559,20,150,840,900,540,150,1140,500,3
13,2,28831.0,2,0.1,719,641,20,150,840,900,540,150,1140,500,3
13,2,28851.0,2,0.1,762,774,20,150,840,900,540,150,1140,500,3
13,2,28873.0,2,0.1,771,805,20,150,840,900,540,150,1140,500,3
13,2,28892.0,2,0.1,774,831,20,150,840,900,540,150,1140,500,3
13,2,28910.0,2,0.1,777,848,20,150,840,900,540,150,1140,500,3
13,2,28930.0,2,0.1,779,860,20,150,840,900,540,150,1140,500,3
13,2,28950.0,2,0.1,779,868,20,150,840,900,540,150,1140,500,3
13,2,28973.0,2,0.1,781,875,20,150,840,900,540,150,1140,500,3
13,2,28990.0,2,0.1,782,879,20,150,840,900,540,150,1140,500,3
13,2,29010.0,2,0.1,782,881,20,150,840,900,540,150,1140,500,3
13,2,29031.0,2,0.1,785,884,20,150,840,900,540,150,1140,500,3
13,2,29051.0,2,0.1,786,887,20,150,840,900,540,150,1140,500,3
13,2,29070.0,2,0.1,790,889,20,150,840,900,540,150,1140,500,3
13,2,29091.0,2,0.1,817,895,20,150,840,900,540,150,1140,500,3
13,2,29111.0,2,0.1,841,901,20,150,840,900,540,150,1140,500,3
14,2,29133.0,2,0.1,857,909,20,150,840,900,540,150,1140,500,1
14,2,29150.0,2,0.1,868,913,20,150,840,900,540,150,1140,500,2
14,2,29170.0,2,0.1,873,915,20,150,840,900,540,150,1140,500,2
14,2,29190.0,2,0.1,874,916,20,150,840,900,540,150,1140,500,2
14,2,29211.0,2,0.1,874,916,20,150,840,900,540,150,1140,500,2
14,2,29232.0,2,0.1,874,916,20,150,840,900,540,150,1140,500,2
14,2,29251.0,2,0.1,874,916,20,150,840,900,540,150,1140,500,2
14,2,29271.0,2,0.1,874,916,20,150,840,900,540,150,1140,500,2
14,2,29292.0,2,0.1,870,915,20,150,840,900,540,150,1140,500,2
14,2,29310.0,2,0.1,860,913,20,150,840,900,540,150,1140,500,2
14,2,29330.0,2,0.1,849,910,20,150,840,900,540,150,1140,500,2
14,2,29353.0,2,0.1,841,906,20,150,840,900,540,150,1140,500,2
14,2,29371.0,2,0.1,841,906,20,150,840,900,540,150,1140,500,2
14,2,29392.0,2,0.1,841,906,20,150,840,900,540,150,1140,500,2
14,2,29411.0,2,0.1,841,906,20,150,840,900,540,150,1140,500,2
14,2,29430.0,2,0.1,841,906,20,150,840,900,540,150,1140,500,2
14,2,29450.0,2,0.1,841,906,20,150,840,900,540,150,1140,500,2
14,2,29470.0,2,0.1,840,906,20,150,840,900,540,150,1140,500,2
14,2,29492.0,2,0.1,854,881,20,150,840,900,540,150,1140,500,2
14,2,29510.0,2,0.1,889,844,20,150,840,900,540,150,1140,500,2
14,2,29532.0,2,0.1,946,785,20,150,840,900,540,150,1140,500,2
14,2,29551.0,2,0.1,1033,713,20,150,840,900,540,150,1140,500,2
14,2,29570.0,2,0.1,1130,640,20,150,840,900,540,150,1140,500,2
14,2,29592.0,2,0.1,1204,586,20,150,840,900,540,150,1140,500,2
14,2,29610.0,2,0.1,1274,521,20,150,840,900,540,150,1140,500,2
14,2,29630.0,2,0.1,1286,501,20,150,840,900,540,150,1140,500,2
14,2,29652.0,2,0.1,1291,487,20,150,840,900,540,150,1140,500,2
14,2,29670.0,2,0.1,1295,471,20,150,840,900,540,150,1140,500,2
14,2,29692.0,2,0.1,1297,454,20,150,840,900,540,150,1140,500,2
14,2,29711.0,2,0.1,1297,428,20,150,840,900,540,150,1140,500,2
14,2,29731.0,2,0.1,1298,396,20,150,840,900,540,150,1140,500,2
14,2,29753.0,2,0.1,1295,366,20,150,840,900,540,150,1140,500,2
14,2,29773.0,2,0.1,1283,342,20,150,840,900,540,150,1140,500,2
14,2,29790.0,2,0.1,1272,326,20,150,840,900,540,150,1140,500,2
14,2,29811.0,2,0.1,1266,320,20,150,840,900,540,150,1140,500,2
14,2,29830.0,2,0.1,1260,319,20,150,840,900,540,150,1140,500,2
14,2,29853.0,2,0.1,1247,319,20,150,840,900,540,150,1140,500,2
14,2,29870.0,2,0.1,1212,340,20,150,840,900,540,150,1140,500,2
14,2,29892.0,2,0.1,1195,362,20,150,840,900,540,150,1140,500,2
14,2,29910.0,2,0.1,1164,419,20,150,840,900,540,150,1140,500,2
14,2,29930.0,2,0.1,1125,494,20,150,840,900,540,150,1140,500,2
14,2,29950.0,2,0.1,1090,575,20,150,840,900,540,150,1140,500,3
14,2,29971.0,2,0.1,1017,730,20,150,840,900,540,150,1140,500,3
14,2,29992.0,2,0.1,981,800,20,150,840,900,540,150,1140,500,3
14,2,30012.0,2,0.1,946,854,20,150,840,900,540,150,1140,500,3
14,2,30030.0,2,0.1,918,894,20,150,840,900,540,150,1140,500,3
14,2,30050.0,2,0.1,899,911,20,150,840,900,540,150,1140,500,3
14,2,30071.0,2,0.1,889,918,20,150,840,900,540,150,1140,500,3
14,2,30093.0,2,0.1,868,920,20,150,840,900,540,150,1140,500,3
14,2,30111.0,2,0.1,852,920,20,150,840,900,540,150,1140,500,3
14,2,30130.0,2,0.1,834,915,20,150,840,900,540,150,1140,500,3
14,2,30150.0,2,0.1,820,909,20,150,840,900,540,150,1140,500,3
14,2,30170.0,2,0.1,808,903,20,150,840,900,540,150,1140,500,3
14,2,30193.0,2,0.1,803,900,20,150,840,900,540,150,1140,500,3
14,2,30211.0,2,0.1,797,882,20,150,840,900,540,150,1140,500,3
14,2,30232.0,2,0.1,787,859,20,150,840,900,540,150,1140,500,3
14,2,30252.0,2,0.1,779,830,20,150,840,900,540,150,1140,500,3
14,2,30270.0,2,0.1,768,788,20,150,840,900,540,150,1140,500,3
14,2,30291.0,2,0.1,760,738,20,150,840,900,540,150,1140,500,3
14,2,30312.0,2,0.1,751,679,20,150,840,900,540,150,1140,500,3
14,2,30333.0,2,0.1,729,540,20,150,840,900,540,150,1140,500,3
14,2,30350.0,2,0.1,711,480,20,150,840,900,540,150,1140,500,3
14,2,30373.0,2,0.1,696,433,20,150,840,900,540,150,1140,500,3
14,2,30390.0,2,0.1,675,392,20,150,840,900,540,150,1140,500,3
14,2,30411.0,2,0.1,658,361,20,150,840,900,540,150,1140,500,3
14,2,30431.0,2,0.1,639,335,20,150,840,900,540,150,1140,500,3
14,2,30449.0,2,0.1,618,307,20,150,840,900,540,150,1140,500,3
14,2,30473.0,2,0.1,601,282,20,150,840,900,540,150,1140,500,3
14,2,30492.0,2,0.1,545,214,20,150,840,900,540,150,1140,500,3
14,2,30510.0,2,0.1,515,186,20,150,840,900,540,150,1140,500,3
14,2,30530.0,2,0.1,488,158,20,150,840,900,540,150,1140,500,3
14,2,30550.0,2,0.1,470,132,20,150,840,900,540,150,1140,500,3
14,2,30572.0,2,0.1,450,103,20,150,840,900,540,150,1140,500,3
14,2,30592.0,2,0.1,430,69,20,150,840,900,540,150,1140,500,3
14,2,30612.0,2,0.1,429,66,20,150,840,900,540,150,1140,500,3
14,2,30632.0,2,0.1,429,65,20,150,840,900,540,150,1140,500,3
14,2,30650.0,2,0.1,429,64,20,150,840,900,540,150,1140,500,3
14,2,30671.0,2,0.1,430,63,20,150,840,900,540,150,1140,500,3
14,2,30693.0,2,0.1,435,63,20,150,840,900,540,150,1140,500,3
14,2,30710.0,2,0.1,444,65,20,150,840,900,540,150,1140,500,3
14,2,30733.0,2,0.1,462,81,20,150,840,900,540,150,1140,500,3
14,2,30752.0,2,0.1,511,124,20,150,840,900,540,150,1140,500,3
14,2,30770.0,2,0.1,591,218,20,150,840,900,540,150,1140,500,3
14,2,30792.0,2,0.1,686,343,20,150,840,900,540,150,1140,500,3
14,2,30811.0,2,0.1,768,477,20,150,840,900,540,150,1140,500,3
14,2,30833.0,2,0.1,839,685,20,150,840,900,540,150,1140,500,3
14,2,30852.0,2,0.1,847,758,20,150,840,900,540,150,1140,500,3
14,2,30872.0,2,0.1,847,803,20,150,840,900,540,150,1140,500,3
14,2,30890.0,2,0.1,847,839,20,150,840,900,540,150,1140,500,3
14,2,30911.0,2,0.1,856,873,20,150,840,900,540,150,1140,500,3
14,2,30930.0,2,0.1,861,901,20,150,840,900,540,150,1140,500,3
14,2,30953.0,2,0.1,865,915,20,150,840,900,540,150,1140,500,3
14,2,30971.0,2,0.1,881,928,20,150,840,900,540,150,1140,500,3
14,2,30993.0,2,0.1,884,931,20,150,840,900,540,150,1140,500,3
14,2,31011.0,2,0.1,884,931,20,150,840,900,540,150,1140,500,3
14,2,31030.0,2,0.1,884,931,20,150,840,900,540,150,1140,500,3
14,2,31052.0,2,0.1,884,932,20,150,840,900,540,150,1140,500,3
14,2,31071.0,2,0.1,883,935,20,150,840,900,540,150,1140,500,3
14,2,31093.0,2,0.1,877,937,20,150,840,900,540,150,1140,500,3
14,2,31112.0,2,0.1,874,937,20,150,840,900,540,150,1140,500,3
14,2,31133.0,2,0.1,866,932,20,150,840,900,540,150,1140,500,3
14,2,31150.0,2,0.1,861,926,20,150,840,900,540,150,1140,500,3
14,2,31172.0,2,0.1,857,920,20,150,840,900,540,150,1140,500,3
14,2,31190.0,2,0.1,853,915,20,150,840,900,540,150,1140,500,3
14,2,31213.0,2,0.1,848,906,20,150,840,900,540,150,1140,500,3
14,2,31233.0,2,0.1,845,901,20,150,840,900,540,150,1140,500,3
15,2,31252.0,2,0.1,845,899,20,150,840,900,540,150,1140,500,1
15,2,31270.0,2,0.25,844,899,20,150,840,900,540,150,1140,500,2
15,2,31290.0,2,0.25,844,899,20,150,840,900,540,150,1140,500,2
15,2,31312.0,2,0.25,844,899,20,150,840,900,540,150,1140,500,2
15,2,31331.0,2,0.25,844,899,20,150,840,900,540,150,1140,500,2
15,2,31353.0,2,0.25,844,899,20,150,840,900,540,150,1140,500,2
15,2,31372.0,2,0.25,844,899,20,150,840,900,540,150,1140,500,2
15,2,31390.0,2,0.25,844,899,20,150,840,900,540,150,1140,500,2
15,2,31412.0,2,0.25,844,899,20,150,840,900,540,150,1140,500,2
15,2,31431.0,2,0.25,844,898,20,150,840,900,540,150,1140,500,2
15,2,31450.0,2,0.25,849,886,20,150,840,900,540,150,1140,500,2
15,2,31473.0,2,0.25,860,868,20,150,840,900,540,150,1140,500,2
15,2,31490.0,2,0.25,918,811,20,150,840,900,540,150,1140,500,2
15,2,31512.0,2,0.25,955,776,20,150,840,900,540,150,1140,500,2
15,2,31529.0,2,0.25,988,747,20,150,840,900,540,150,1140,500,2
15,2,31550.0,2,0.25,1018,715,20,150,840,900,540,150,1140,500,2
15,2,31572.0,2,0.25,1039,689,20,150,840,900,540,150,1140,500,2
15,2,31590.0,2,0.25,1079,635,20,150,840,900,540,150,1140,500,2
15,2,31612.0,2,0.25,1107,603,20,150,840,900,540,150,1140,500,2
15,2,31632.0,2,0.25,1132,574,20,150,840,900,540,150,1140,500,2
15,2,31652.0,2,0.25,1149,553,20,150,840,900,540,150,1140,500,3
15,2,31670.0,2,0.25,1161,539,20,150,840,900,540,150,1140,500,3
15,2,31691.0,2,0.25,1170,528,20,150,840,900,540,150,1140,500,3
15,2,31712.0,2,0.25,1185,511,20,150,840,900,540,150,1140,500,3
15,2,31732.0,2,0.25,1190,506,20,150,840,900,540,150,1140,500,3
15,2,31753.0,2,0.25,1193,503,20,150,840,900,540,150,1140,500,3
15,2,31772.0,2,0.25,1195,501,20,150,840,900,540,150,1140,500,3
15,2,31790.0,2,0.25,1199,499,20,150,840,900,540,150,1140,500,3
15,2,31813.0,2,0.25,1201,497,20,150,840,900,540,150,1140,500,3
15,2,31830.0,2,0.25,1206,493,20,150,840,900,540,150,1140,500,3
15,2,31854.0,2,0.25,1208,492,20,150,840,900,540,150,1140,500,3
15,2,31872.0,2,0.25,1208,492,20,150,840,900,540,150,1140,500,3
15,2,31891.0,2,0.25,1208,492,20,150,840,900,540,150,1140,500,3
15,2,31913.0,2,0.25,1207,491,20,150,840,900,540,150,1140,500,3
15,2,31930.0,2,0.25,1196,494,20,150,840,900,540,150,1140,500,3
15,2,31953.0,2,0.25,1184,500,20,150,840,900,540,150,1140,500,3
15,2,31970.0,2,0.25,1160,516,20,150,840,900,540,150,1140,500,3
15,2,31990.0,2,0.25,1121,539,20,150,840,900,540,150,1140,500,3
15,2,32013.0,2,0.25,1070,576,20,150,840,900,540,150,1140,500,3
15,2,32032.0,2,0.25,969,664,20,150,840,900,540,150,1140,500,3
15,2,32053.0,2,0.25,931,706,20,150,840,900,540,150,1140,500,3
15,2,32072.0,2,0.25,898,746,20,150,840,900,540,150,1140,500,3
15,2,32091.0,2,0.25,875,770,20,150,840,900,540,150,1140,500,3
15,2,32112.0,2,0.25,864,786,20,150,840,900,540,150,1140,500,3
15,2,32130.0,2,0.25,853,796,20,150,840,900,540,150,1140,500,3
15,2,32150.0,2,0.25,839,813,20,150,840,900,540,150,1140,500,3
15,2,32173.0,2,0.25,839,813,20,150,840,900,540,150,1140,500,3
15,2,32192.0,2,0.25,831,825,20,150,840,900,540,150,1140,500,3
15,2,32210.0,2,0.25,830,829,20,150,840,900,540,150,1140,500,3
15,2,32230.0,2,0.25,829,833,20,150,840,900,540,150,1140,500,3
15,2,32251.0,2,0.25,828,838,20,150,840,900,540,150,1140,500,3
15,2,32273.0,2,0.25,828,849,20,150,840,900,540,150,1140,500,3
15,2,32290.0,2,0.25,831,858,20,150,840,900,540,150,1140,500,3
15,2,32312.0,2,0.25,838,868,20,150,840,900,540,150,1140,500,3
15,2,32330.0,2,0.25,841,874,20,150,840,900,540,150,1140,500,3
15,2,32351.0,2,0.25,844,877,20,150,840,900,540,150,1140,500,3
15,2,32370.0,2,0.25,844,878,20,150,840,900,540,150,1140,500,3
15,2,32392.0,2,0.25,845,879,20,150,840,900,540,150,1140,500,3
15,2,32411.0,2,0.25,844,883,20,150,840,900,540,150,1140,500,3
15,2,32430.0,2,0.25,842,887,20,150,840,900,540,150,1140,500,3
15,2,32451.0,2,0.25,839,895,20,150,840,900,540,150,1140,500,3
16,2,32471.0,2,0.25,835,903,20,150,840,900,540,150,1140,500,1
16,2,32491.0,2,0.25,833,909,20,150,840,900,540,150,1140,500,2
16,2,32513.0,2,0.25,831,912,20,150,840,900,540,150,1140,500,2
16,2,32531.0,2,0.25,831,913,20,150,840,900,540,150,1140,500,2
16,2,32551.0,2,0.25,831,913,20,150,840,900,540,150,1140,500,2
16,2,32570.0,2,0.25,831,913,20,150,840,900,540,150,1140,500,2
16,2,32592.0,2,0.25,831,913,20,150,840,900,540,150,1140,500,2
16,2,32612.0,2,0.25,831,913,20,150,840,900,540,150,1140,500,2
16,2,32630.0,2,0.25,831,913,20,150,840,900,540,150,1140,500,2
16,2,32651.0,2,0.25,831,913,20,150,840,900,540,150,1140,500,2
16,2,32670.0,2,0.25,842,895,20,150,840,900,540,150,1140,500,2
16,2,32690.0,2,0.25,842,895,20,150,840,900,540,150,1140,500,2
16,2,32713.0,2,0.25,889,830,20,150,840,900,540,150,1140,500,2
16,2,32732.0,2,0.25,935,768,20,150,840,900,540,150,1140,500,2
16,2,32751.0,2,0.25,968,710,20,150,840,900,540,150,1140,500,2
16,2,32770.0,2,0.25,994,652,20,150,840,900,540,150,1140,500,2
16,2,32793.0,2,0.25,1022,592,20,150,840,900,540,150,1140,500,2
16,2,32812.0,2,0.25,1067,502,20,150,840,900,540,150,1140,500,2
16,2,32831.0,2,0.25,1087,468,20,150,840,900,540,150,1140,500,3
16,2,32852.0,2,0.25,1099,448,20,150,840,900,540,150,1140,500,3
16,2,32870.0,2,0.25,1109,435,20,150,840,900,540,150,1140,500,3
16,2,32890.0,2,0.25,1114,426,20,150,840,900,540,150,1140,500,3
16,2,32910.0,2,0.25,1118,421,20,150,840,900,540,150,1140,500,3
16,2,32932.0,2,0.25,1132,413,20,150,840,900,540,150,1140,500,3
16,2,32951.0,2,0.25,1140,408,20,150,840,900,540,150,1140,500,3
16,2,32973.0,2,0.25,1148,405,20,150,840,900,540,150,1140,500,3
16,2,32990.0,2,0.25,1153,402,20,150,840,900,540,150,1140,500,3
16,2,33010.0,2,0.25,1157,401,20,150,840,900,540,150,1140,500,3
16,2,33032.0,2,0.25,1161,400,20,150,840,900,540,150,1140,500,3
16,2,33053.0,2,0.25,1162,399,20,150,840,900,540,150,1140,500,3
16,2,33072.0,2,0.25,1162,399,20,150,840,900,540,150,1140,500,3
16,2,33092.0,2,0.25,1162,399,20,150,840,900,540,150,1140,500,3
16,2,33111.0,2,0.25,1162,400,20,150,840,900,540,150,1140,500,3
16,2,33132.0,2,0.25,1149,415,20,150,840,900,540,150,1140,500,3
16,2,33151.0,2,0.25,1122,443,20,150,840,900,540,150,1140,500,3
16,2,33170.0,2,0.25,1090,484,20,150,840,900,540,150,1140,500,3
16,2,33194.0,2,0.25,1001,590,20,150,840,900,540,150,1140,500,3
16,2,33211.0,2,0.25,957,649,20,150,840,900,540,150,1140,500,3
16,2,33232.0,2,0.25,929,689,20,150,840,900,540,150,1140,500,3
16,2,33251.0,2,0.25,909,712,20,150,840,900,540,150,1140,500,3
16,2,33271.0,2,0.25,890,732,20,150,840,900,540,150,1140,500,3
16,2,33291.0,2,0.25,872,753,20,150,840,900,540,150,1140,500,3
16,2,33311.0,2,0.25,859,767,20,150,840,900,540,150,1140,500,3
16,2,33333.0,2,0.25,844,786,20,150,840,900,540,150,1140,500,3
16,2,33350.0,2,0.25,841,790,20,150,840,900,540,150,1140,500,3
16,2,33370.0,2,0.25,838,796,20,150,840,900,540,150,1140,500,3
16,2,33391.0,2,0.25,835,800,20,150,840,900,540,150,1140,500,3
16,2,33411.0,2,0.25,833,814,20,150,840,900,540,150,1140,500,3
16,2,33433.0,2,0.25,833,822,20,150,840,900,540,150,1140,500,3
16,2,33451.0,2,0.25,833,830,20,150,840,900,540,150,1140,500,3
16,2,33471.0,2,0.25,833,839,20,150,840,900,540,150,1140,500,3
16,2,33491.0,2,0.25,833,851,20,150,840,900,540,150,1140,500,3
16,2,33510.0,2,0.25,833,864,20,150,840,900,540,150,1140,500,3
16,2,33533.0,2,0.25,829,888,20,150,840,900,540,150,1140,500,3
16,2,33551.0,2,0.25,827,898,20,150,840,900,540,150,1140,500,3
16,2,33573.0,2,0.25,825,907,20,150,840,900,540,150,1140,500,3
16,2,33592.0,2,0.25,823,911,20,150,840,900,540,150,1140,500,3
16,2,33612.0,2,0.25,823,913,20,150,840,900,540,150,1140,500,3
16,2,33632.0,2,0.25,823,913,20,150,840,900,540,150,1140,500,3
16,2,33652.0,2,0.25,823,913,20,150,840,900,540,150,1140,500,3
16,2,33673.0,2,0.25,823,913,20,150,840,900,540,150,1140,500,3
16,2,33692.0,2,0.25,823,913,20,150,840,900,540,150,1140,500,3
16,2,33711.0,2,0.25,823,913,20,150,840,900,540,150,1140,500,3
16,2,33732.0,2,0.25,823,915,20,150,840,900,540,150,1140,500,3
16,2,33751.0,2,0.25,830,918,20,150,840,900,540,150,1140,500,3
16,2,33773.0,2,0.25,834,918,20,150,840,900,540,150,1140,500,3
16,2,33792.0,2,0.25,840,917,20,150,840,900,540,150,1140,500,3
16,2,33813.0,2,0.25,842,915,20,150,840,900,540,150,1140,500,3
16,2,33830.0,2,0.25,844,911,20,150,840,900,540,150,1140,500,3
16,2,33850.0,2,0.25,844,909,20,150,840,900,540,150,1140,500,3
17,2,33872.0,2,0.25,844,906,20,150,840,900,540,150,1140,500,1
17,2,33892.0,2,0.9,844,902,20,150,840,900,540,150,1140,500,2
17,2,33910.0,2,0.9,844,901,20,150,840,900,540,150,1140,500,2
17,2,33933.0,2,0.9,844,901,20,150,840,900,540,150,1140,500,2
17,2,33953.0,2,0.9,844,898,20,150,840,900,540,150,1140,500,2
17,2,33971.0,2,0.9,844,894,20,150,840,900,540,150,1140,500,2
17,2,33993.0,2,0.9,844,889,20,150,840,900,540,150,1140,500,2
17,2,34012.0,2,0.9,844,883,20,150,840,900,540,150,1140,500,2
17,2,34031.0,2,0.9,844,873,20,150,840,900,540,150,1140,500,2
17,2,34051.0,2,0.9,842,863,20,150,840,900,540,150,1140,500,2
