2016,3,6,13,34
timestamp, trialCnt, blockWidth, trialstate, diameter, ringdist, direc, mousex, mousey
323462.0,24,20,3,960.0,1,923,77
323479.0,24,20,3,960.0,1,923,77
323495.0,24,20,3,960.0,1,923,77
323512.0,24,20,3,960.0,1,923,77
323530.0,24,20,3,960.0,1,923,77
323546.0,24,20,3,960.0,1,923,77
323563.0,24,20,3,960.0,1,923,77
323579.0,24,20,3,960.0,1,923,77
323596.0,24,20,3,960.0,1,923,77
323613.0,24,20,3,960.0,1,923,77
323629.0,24,20,3,960.0,1,923,77
323646.0,24,20,3,960.0,1,923,77
323663.0,24,20,3,960.0,1,923,77
323679.0,24,20,3,960.0,1,923,77
323696.0,24,20,3,960.0,1,923,77
323713.0,24,20,3,960.0,1,923,77
323730.0,24,20,3,960.0,1,923,77
323746.0,24,20,3,960.0,1,923,77
323763.0,24,20,3,960.0,1,923,77
323780.0,24,20,3,960.0,1,923,77
323796.0,24,20,3,960.0,1,923,77
323813.0,24,20,3,960.0,1,923,77
323830.0,24,20,3,960.0,1,923,77
323848.0,24,20,3,960.0,1,923,77
323862.0,24,20,3,960.0,1,923,77
323880.0,24,20,3,960.0,1,923,77
323897.0,24,20,3,960.0,1,923,77
323913.0,24,20,3,960.0,1,923,77
323930.0,24,20,3,960.0,1,923,77
323946.0,24,20,3,960.0,1,923,77
323964.0,24,20,3,960.0,1,923,77
323979.0,24,20,3,960.0,1,923,77
323995.0,24,20,3,960.0,1,923,77
324016.0,24,20,3,960.0,1,923,77
324032.0,24,20,3,960.0,1,923,77
324049.0,24,20,3,960.0,1,923,77
324066.0,24,20,3,960.0,1,923,77
324083.0,24,20,3,960.0,1,923,77
324099.0,24,20,3,960.0,1,923,77
324116.0,24,20,3,960.0,1,923,77
324133.0,24,20,3,960.0,1,923,77
324149.0,24,20,3,960.0,1,923,77
324166.0,24,20,3,960.0,1,923,77
324183.0,24,20,3,960.0,1,923,77
324200.0,24,20,3,960.0,1,923,77
324216.0,24,20,4,960.0,1,923,77
324233.0,24,20,4,960.0,-1,923,77
324250.0,24,20,4,960.0,-1,923,77
324267.0,24,20,4,960.0,-1,923,77
324283.0,24,20,4,960.0,-1,923,77
324299.0,24,20,4,960.0,-1,923,77
324317.0,24,20,4,960.0,-1,923,77
324332.0,24,20,4,960.0,-1,923,77
324350.0,24,20,4,960.0,-1,923,77
324366.0,24,20,4,960.0,-1,923,77
324382.0,24,20,4,960.0,-1,923,77
324399.0,24,20,4,960.0,-1,923,77
324416.0,24,20,4,960.0,-1,923,77
324433.0,24,20,4,960.0,-1,923,77
324450.0,24,20,4,960.0,-1,923,77
324467.0,24,20,4,960.0,-1,923,77
324482.0,24,20,4,960.0,-1,923,77
324499.0,24,20,4,960.0,-1,923,77
324516.0,24,20,4,960.0,-1,923,77
324533.0,24,20,4,960.0,-1,923,77
324549.0,24,20,4,960.0,-1,923,79
324569.0,24,20,4,960.0,-1,922,93
324582.0,24,20,4,960.0,-1,922,93
324600.0,24,20,4,960.0,-1,922,93
324618.0,24,20,4,960.0,-1,910,157
324633.0,24,20,4,960.0,-1,910,157
324649.0,24,20,4,960.0,-1,900,195
324666.0,24,20,4,960.0,-1,875,261
324685.0,24,20,4,960.0,-1,875,261
324702.0,24,20,4,960.0,-1,867,286
324716.0,24,20,4,960.0,-1,867,287
324733.0,24,20,4,960.0,-1,867,287
324749.0,24,20,4,960.0,-1,867,287
324766.0,24,20,4,960.0,-1,867,287
324783.0,24,20,4,960.0,-1,867,287
324799.0,24,20,4,960.0,-1,867,287
324816.0,24,20,4,960.0,-1,867,287
324835.0,24,20,4,960.0,-1,867,287
324850.0,24,20,4,960.0,-1,867,287
324867.0,24,20,4,960.0,-1,867,287
324882.0,24,20,4,960.0,-1,867,287
324901.0,24,20,4,960.0,-1,867,287
324918.0,24,20,4,960.0,-1,867,287
324933.0,24,20,4,960.0,-1,867,287
324951.0,24,20,4,960.0,-1,867,287
324967.0,24,20,4,960.0,-1,867,287
324984.0,24,20,4,960.0,-1,867,287
325000.0,24,20,4,960.0,-1,867,287
325018.0,24,20,4,960.0,-1,867,287
325033.0,24,20,4,960.0,-1,867,287
325050.0,24,20,4,960.0,-1,867,287
325066.0,24,20,4,960.0,-1,867,287
325082.0,24,20,4,960.0,-1,867,287
325099.0,24,20,4,960.0,-1,867,287
325117.0,24,20,4,960.0,-1,867,287
325133.0,24,20,4,960.0,-1,867,287
325149.0,24,20,4,960.0,-1,867,287
325169.0,24,20,4,960.0,-1,867,287
325184.0,24,20,4,960.0,-1,867,287
325200.0,24,20,4,960.0,-1,867,287
325217.0,24,20,4,960.0,-1,867,287
325233.0,24,20,4,960.0,-1,869,273
325250.0,24,20,4,960.0,-1,871,258
325266.0,24,20,4,960.0,-1,871,258
325283.0,24,20,4,960.0,-1,872,250
325300.0,24,20,4,960.0,-1,872,239
325317.0,24,20,4,960.0,-1,872,239
325333.0,24,20,4,960.0,-1,872,239
325349.0,24,20,4,960.0,-1,872,239
325367.0,24,20,4,960.0,-1,872,239
325384.0,24,20,4,960.0,-1,872,238
325399.0,24,20,4,960.0,-1,872,235
325417.0,24,20,4,960.0,-1,872,235
325433.0,24,20,4,960.0,-1,872,234
325451.0,24,20,4,960.0,-1,872,232
325466.0,24,20,4,960.0,-1,872,232
325483.0,24,20,4,960.0,-1,872,228
325500.0,24,20,4,960.0,-1,875,221
325516.0,24,20,4,960.0,-1,875,221
325534.0,24,20,4,960.0,-1,882,200
325551.0,24,20,4,960.0,-1,882,196
325568.0,24,20,4,960.0,-1,883,194
325583.0,24,20,4,960.0,-1,883,194
325600.0,24,20,4,960.0,-1,883,194
325617.0,24,20,4,960.0,-1,883,194
325633.0,24,20,4,960.0,-1,883,194
325650.0,24,20,4,960.0,-1,883,194
325667.0,24,20,4,960.0,-1,883,194
325684.0,24,20,4,960.0,-1,883,194
325700.0,24,20,4,960.0,-1,883,194
325717.0,24,20,4,960.0,-1,883,194
325733.0,24,20,4,960.0,-1,883,194
325750.0,24,20,4,960.0,-1,883,194
325767.0,24,20,4,960.0,-1,883,194
325784.0,24,20,4,960.0,-1,883,194
325800.0,24,20,4,960.0,-1,883,194
325817.0,24,20,4,960.0,-1,883,194
325834.0,24,20,4,960.0,-1,883,194
325850.0,24,20,4,960.0,-1,883,194
325867.0,24,20,4,960.0,-1,883,194
325882.0,24,20,4,960.0,-1,883,194
325901.0,24,20,4,960.0,-1,883,194
325917.0,24,20,4,960.0,-1,883,194
325934.0,24,20,4,960.0,-1,883,194
325951.0,24,20,4,960.0,-1,883,194
325967.0,24,20,4,960.0,-1,883,194
325984.0,24,20,4,960.0,-1,883,194
325999.0,24,20,4,960.0,-1,883,194
326017.0,24,20,4,960.0,-1,883,194
326034.0,24,20,4,960.0,-1,883,194
326051.0,24,20,4,960.0,-1,883,194
326067.0,24,20,4,960.0,-1,883,194
326084.0,24,20,4,960.0,-1,883,194
326099.0,24,20,4,960.0,-1,883,194
326117.0,24,20,4,960.0,-1,883,194
326134.0,24,20,4,960.0,-1,883,194
326151.0,24,20,4,960.0,-1,883,194
326166.0,24,20,4,960.0,-1,883,194
326184.0,24,20,4,960.0,-1,883,194
326200.0,24,20,4,960.0,-1,883,194
326216.0,24,20,4,960.0,-1,883,194
326235.0,24,20,4,960.0,-1,883,194
326249.0,24,20,4,960.0,-1,883,194
326268.0,24,20,4,960.0,-1,883,194
326285.0,24,20,4,960.0,-1,883,194
326300.0,24,20,4,960.0,-1,883,194
326318.0,24,20,4,960.0,-1,883,194
326333.0,24,20,4,960.0,-1,883,194
326350.0,24,20,4,960.0,-1,883,194
326366.0,24,20,4,960.0,-1,883,194
326383.0,24,20,4,960.0,-1,883,194
326400.0,24,20,4,960.0,-1,883,194
326417.0,24,20,4,960.0,-1,883,194
326433.0,24,20,4,960.0,-1,883,194
326449.0,24,20,4,960.0,-1,883,194
326466.0,24,20,4,960.0,-1,883,194
326485.0,24,20,4,960.0,-1,883,194
326502.0,24,20,4,960.0,-1,883,194
326517.0,24,20,4,960.0,-1,883,194
326533.0,24,20,4,960.0,-1,883,194
326552.0,24,20,4,960.0,-1,883,194
326566.0,24,20,4,960.0,-1,883,194
326584.0,24,20,4,960.0,-1,883,194
326600.0,24,20,4,960.0,-1,883,194
326616.0,24,20,4,960.0,-1,883,194
326633.0,24,20,4,960.0,-1,883,194
326650.0,24,20,4,960.0,-1,883,194
326667.0,24,20,4,960.0,-1,883,194
326687.0,24,20,4,960.0,-1,883,194
326704.0,24,20,4,960.0,-1,883,194
326720.0,24,20,4,960.0,-1,883,194
326737.0,24,20,4,960.0,-1,883,194
326756.0,24,20,4,960.0,-1,883,194
326772.0,24,20,4,960.0,-1,883,194
326787.0,24,20,4,960.0,-1,883,194
326804.0,24,20,4,960.0,-1,883,194
326820.0,24,20,4,960.0,-1,883,192
326837.0,24,20,4,960.0,-1,883,187
326853.0,24,20,4,960.0,-1,883,187
326870.0,24,20,4,960.0,-1,883,187
326888.0,24,20,4,960.0,-1,881,181
326904.0,24,20,4,960.0,-1,881,181
326921.0,24,20,4,960.0,-1,881,181
326937.0,24,20,4,960.0,-1,879,177
326954.0,24,20,4,960.0,-1,879,177
326971.0,24,20,4,960.0,-1,879,177
326988.0,24,20,4,960.0,-1,873,176
327004.0,24,20,4,960.0,-1,873,176
327020.0,24,20,4,960.0,-1,873,176
327036.0,24,20,4,960.0,-1,868,176
327055.0,24,20,4,960.0,-1,867,176
327070.0,24,20,4,960.0,-1,867,176
327086.0,24,20,4,960.0,-1,867,176
327106.0,24,20,4,960.0,-1,864,176
327120.0,24,20,4,960.0,-1,863,176
327137.0,24,20,4,960.0,-1,863,175
327154.0,24,20,4,960.0,-1,863,175
327171.0,24,20,4,960.0,-1,862,175
327186.0,24,20,4,960.0,-1,862,175
327203.0,24,20,4,960.0,-1,862,175
327220.0,24,20,4,960.0,-1,862,175
327238.0,24,20,4,960.0,-1,862,175
327253.0,24,20,4,960.0,-1,862,175
327270.0,24,20,4,960.0,-1,862,175
327288.0,24,20,4,960.0,-1,862,175
327303.0,24,20,4,960.0,-1,862,175
327323.0,24,20,4,960.0,-1,862,175
327337.0,24,20,4,960.0,-1,862,175
327353.0,24,20,4,960.0,-1,862,175
327370.0,24,20,4,960.0,-1,862,175
327387.0,24,20,4,960.0,-1,862,175
327404.0,24,20,4,960.0,-1,862,175
327420.0,24,20,4,960.0,-1,862,175
327437.0,24,20,4,960.0,-1,862,175
327454.0,24,20,4,960.0,-1,862,175
327470.0,24,20,4,960.0,-1,862,175
327487.0,24,20,4,960.0,-1,862,175
327505.0,24,20,4,960.0,-1,862,175
327520.0,24,20,4,960.0,-1,862,175
327538.0,24,20,4,960.0,-1,862,175
327554.0,24,20,4,960.0,-1,862,175
327571.0,24,20,4,960.0,-1,862,175
327587.0,24,20,4,960.0,-1,862,175
327604.0,24,20,4,960.0,-1,862,175
327621.0,24,20,4,960.0,-1,862,175
327637.0,24,20,4,960.0,-1,862,175
327654.0,24,20,4,960.0,-1,862,175
327670.0,24,20,4,960.0,-1,862,175
327687.0,24,20,4,960.0,-1,862,175
327704.0,24,20,4,960.0,-1,862,175
327721.0,24,20,4,960.0,-1,862,175
327738.0,24,20,4,960.0,-1,862,175
327753.0,24,20,4,960.0,-1,862,175
327771.0,24,20,4,960.0,-1,862,175
327788.0,24,20,4,960.0,-1,862,175
327804.0,24,20,4,960.0,-1,862,175
327821.0,24,20,4,960.0,-1,862,175
327838.0,24,20,4,960.0,-1,862,175
327854.0,24,20,4,960.0,-1,862,175
327871.0,24,20,4,960.0,-1,862,175
327888.0,24,20,4,960.0,-1,862,175
327905.0,24,20,4,960.0,-1,862,175
327921.0,24,20,4,960.0,-1,862,175
327937.0,24,20,4,960.0,-1,862,175
327955.0,24,20,4,960.0,-1,862,175
327970.0,24,20,4,960.0,-1,862,175
327988.0,24,20,4,960.0,-1,862,175
328005.0,24,20,4,960.0,-1,862,175
328020.0,24,20,4,960.0,-1,862,175
328037.0,24,20,4,960.0,-1,862,175
328054.0,24,20,4,960.0,-1,862,175
328071.0,24,20,4,960.0,-1,862,175
328088.0,24,20,4,960.0,-1,862,175
328103.0,24,20,4,960.0,-1,862,175
328121.0,24,20,4,960.0,-1,862,175
328137.0,24,20,4,960.0,-1,862,175
328154.0,24,20,4,960.0,-1,862,175
328175.0,24,20,4,960.0,-1,862,175
328192.0,24,20,4,960.0,-1,862,175
328209.0,24,20,4,960.0,-1,862,175
328225.0,24,20,4,960.0,-1,862,176
328242.0,24,20,4,960.0,-1,862,176
328258.0,24,20,4,960.0,-1,858,196
328275.0,24,20,4,960.0,-1,853,207
328292.0,24,20,4,960.0,-1,853,207
328309.0,24,20,4,960.0,-1,851,214
328325.0,24,20,4,960.0,-1,850,215
328342.0,24,20,4,960.0,-1,850,215
328358.0,24,20,4,960.0,-1,850,215
328376.0,24,20,4,960.0,-1,850,215
328392.0,24,20,4,960.0,-1,850,215
328409.0,24,20,4,960.0,-1,850,215
328425.0,24,20,4,960.0,-1,850,215
328442.0,24,20,4,960.0,-1,850,215
328459.0,24,20,4,960.0,-1,850,215
328475.0,24,20,4,960.0,-1,850,215
328492.0,24,20,4,960.0,-1,850,215
328508.0,24,20,4,960.0,-1,850,215
328525.0,24,20,4,960.0,-1,850,215
328541.0,24,20,4,960.0,-1,850,215
328558.0,24,20,4,960.0,-1,850,215
328575.0,24,20,4,960.0,-1,850,215
328592.0,24,20,4,960.0,-1,850,215
328608.0,24,20,4,960.0,-1,850,215
328625.0,24,20,4,960.0,-1,850,215
328642.0,24,20,4,960.0,-1,850,215
328658.0,24,20,4,960.0,-1,850,215
328675.0,24,20,4,960.0,-1,850,215
328691.0,24,20,4,960.0,-1,850,215
328708.0,24,20,4,960.0,-1,850,215
328725.0,24,20,4,960.0,-1,850,215
328742.0,24,20,4,960.0,-1,850,215
328760.0,24,20,4,960.0,-1,850,215
328776.0,24,20,4,960.0,-1,850,215
328792.0,24,20,4,960.0,-1,850,215
328809.0,24,20,4,960.0,-1,850,215
328825.0,24,20,4,960.0,-1,850,215
328842.0,24,20,4,960.0,-1,850,215
328858.0,24,20,4,960.0,-1,850,215
328877.0,24,20,4,960.0,-1,850,215
328892.0,24,20,4,960.0,-1,850,215
328908.0,24,20,4,960.0,-1,850,215
328926.0,24,20,4,960.0,-1,850,215
328942.0,24,20,4,960.0,-1,850,215
328959.0,24,20,4,960.0,-1,850,215
328975.0,24,20,4,960.0,-1,850,215
328994.0,24,20,4,960.0,-1,850,215
329008.0,24,20,4,960.0,-1,850,215
329025.0,24,20,4,960.0,-1,850,215
329042.0,24,20,4,960.0,-1,850,215
329059.0,24,20,4,960.0,-1,850,215
329075.0,24,20,4,960.0,-1,850,215
329092.0,24,20,4,960.0,-1,850,215
329109.0,24,20,4,960.0,-1,850,215
329127.0,24,20,4,960.0,-1,850,215
329141.0,24,20,5,960.0,-1,850,215
329159.0,24,20,5,960.0,-1,850,215
329176.0,24,20,5,960.0,-1,850,215
329192.0,24,20,5,960.0,-1,850,215
329209.0,24,20,5,960.0,-1,850,215
329226.0,24,20,5,960.0,-1,850,215
329242.0,24,20,5,960.0,-1,850,215
329258.0,24,20,5,960.0,-1,850,215
329275.0,24,20,5,960.0,-1,850,215
329292.0,24,20,5,960.0,-1,850,215
329309.0,24,20,5,960.0,-1,850,215
329328.0,24,20,5,960.0,-1,850,215
329342.0,24,20,5,960.0,-1,850,215
329359.0,24,20,5,960.0,-1,850,215
329375.0,24,20,5,960.0,-1,850,215
329392.0,24,20,5,960.0,-1,850,215
329411.0,24,20,5,960.0,-1,850,215
329426.0,24,20,5,960.0,-1,850,215
329443.0,24,20,5,960.0,-1,850,215
329459.0,24,20,5,960.0,-1,850,215
329475.0,24,20,5,960.0,-1,850,215
329492.0,24,20,5,960.0,-1,850,215
329509.0,24,20,5,960.0,-1,850,215
329526.0,24,20,5,960.0,-1,850,215
329544.0,24,20,5,960.0,-1,850,215
329560.0,24,20,5,960.0,-1,850,215
329575.0,24,20,5,960.0,-1,850,215
329592.0,24,20,5,960.0,-1,850,215
329608.0,24,20,5,960.0,-1,850,215
329626.0,24,20,5,960.0,-1,850,219
329642.0,24,20,5,960.0,-1,850,230
329661.0,24,20,5,960.0,-1,850,230
329677.0,24,20,5,960.0,-1,850,245
329693.0,24,20,5,960.0,-1,849,285
329709.0,24,20,5,960.0,-1,849,285
329726.0,24,20,5,960.0,-1,847,297
329744.0,24,20,5,960.0,-1,845,310
329759.0,24,20,5,960.0,-1,845,310
329777.0,24,20,5,960.0,-1,845,310
329794.0,24,20,5,960.0,-1,845,317
329808.0,24,20,5,960.0,-1,845,317
329825.0,24,20,5,960.0,-1,845,317
329842.0,24,20,5,960.0,-1,845,333
329859.0,24,20,5,960.0,-1,845,333
329875.0,24,20,5,960.0,-1,845,333
329892.0,24,20,5,960.0,-1,845,345
329909.0,24,20,5,960.0,-1,845,345
329927.0,24,20,5,960.0,-1,844,347
329942.0,24,20,5,960.0,-1,844,347
329960.0,24,20,5,960.0,-1,844,347
329977.0,24,20,5,960.0,-1,844,347
329992.0,24,20,5,960.0,-1,844,347
330008.0,24,20,5,960.0,-1,844,347
330025.0,24,20,5,960.0,-1,844,347
330042.0,24,20,5,960.0,-1,844,347
330059.0,24,20,5,960.0,-1,844,347
330076.0,24,20,5,960.0,-1,844,347
330094.0,24,20,5,960.0,-1,844,347
330110.0,24,20,5,960.0,-1,844,347
330126.0,24,20,5,960.0,-1,844,347
330142.0,24,20,5,960.0,-1,844,347
330161.0,24,20,5,960.0,-1,844,347
330175.0,24,20,5,960.0,-1,844,347
330192.0,24,20,5,960.0,-1,844,347
330209.0,24,20,5,960.0,-1,844,347
330226.0,24,20,5,960.0,-1,844,347
330243.0,24,20,5,960.0,-1,844,347
330259.0,24,20,5,960.0,-1,844,347
330276.0,24,20,5,960.0,-1,844,347
330292.0,24,20,5,960.0,-1,844,347
330308.0,24,20,5,960.0,-1,844,347
330327.0,24,20,5,960.0,-1,844,347
330341.0,24,20,5,960.0,-1,844,347
330360.0,24,20,5,960.0,-1,844,347
330378.0,24,20,5,960.0,-1,844,347
330398.0,24,20,5,960.0,-1,844,347
330414.0,24,20,5,960.0,-1,844,347
330431.0,24,20,5,960.0,-1,844,347
330448.0,24,20,5,960.0,-1,844,347
330465.0,24,20,5,960.0,-1,844,347
330481.0,24,20,5,960.0,-1,844,347
330500.0,24,20,5,960.0,-1,844,347
330517.0,24,20,5,960.0,-1,844,348
330531.0,24,20,5,960.0,-1,844,348
330549.0,24,20,5,960.0,-1,844,348
330566.0,24,20,5,960.0,-1,844,352
330582.0,24,20,5,960.0,-1,844,358
330599.0,24,20,5,960.0,-1,841,397
330615.0,24,20,5,960.0,-1,837,423
330631.0,24,20,5,960.0,-1,837,423
330648.0,24,20,5,960.0,-1,831,442
330666.0,24,20,5,960.0,-1,831,445
330682.0,24,20,5,960.0,-1,831,445
330699.0,24,20,5,960.0,-1,831,445
330716.0,24,20,5,960.0,-1,830,446
330732.0,24,20,5,960.0,-1,830,446
330750.0,24,20,5,960.0,-1,830,446
330766.0,24,20,5,960.0,-1,830,446
330781.0,24,20,5,960.0,-1,830,446
330798.0,24,20,5,960.0,-1,830,446
330815.0,24,20,5,960.0,-1,830,443
330831.0,24,20,5,960.0,-1,830,437
330851.0,24,20,5,960.0,-1,830,427
330865.0,24,20,5,960.0,-1,831,412
330882.0,24,20,5,960.0,-1,832,401
330898.0,24,20,5,960.0,-1,833,399
330915.0,24,20,5,960.0,-1,833,399
330934.0,24,20,5,960.0,-1,833,399
330949.0,24,20,5,960.0,-1,833,399
330966.0,24,20,5,960.0,-1,833,399
330984.0,24,20,5,960.0,-1,833,399
331000.0,24,20,5,960.0,-1,833,399
331017.0,24,20,5,960.0,-1,833,399
331033.0,24,20,5,960.0,-1,833,399
331049.0,24,20,5,960.0,-1,833,399
331067.0,24,20,5,960.0,-1,833,399
331083.0,24,20,5,960.0,-1,833,399
331100.0,24,20,5,960.0,-1,833,399
331116.0,24,20,5,960.0,-1,833,399
331134.0,24,20,5,960.0,-1,833,399
331151.0,24,20,5,960.0,-1,833,399
331166.0,24,20,5,960.0,-1,833,399
331184.0,24,20,5,960.0,-1,833,399
331199.0,24,20,5,960.0,-1,833,399
331215.0,24,20,5,960.0,-1,833,399
331232.0,24,20,5,960.0,-1,833,399
331250.0,24,20,5,960.0,-1,833,399
331265.0,24,20,5,960.0,-1,833,399
331281.0,24,20,5,960.0,-1,833,399
331326.0,24,20,5,960.0,-1,833,399
331342.0,24,20,5,960.0,-1,833,399
331359.0,24,20,5,960.0,-1,833,399
331376.0,24,20,5,960.0,-1,833,399
331393.0,24,20,5,960.0,-1,833,399
331409.0,24,20,5,960.0,-1,833,399
331426.0,24,20,5,960.0,-1,833,399
331443.0,24,20,5,960.0,-1,833,399
331460.0,24,20,5,960.0,-1,833,399
331476.0,24,20,5,960.0,-1,833,399
331493.0,24,20,5,960.0,-1,833,399
331510.0,24,20,5,960.0,-1,833,399
331526.0,24,20,5,960.0,-1,833,399
331543.0,24,20,5,960.0,-1,833,399
331559.0,24,20,5,960.0,-1,833,399
331577.0,24,20,5,960.0,-1,833,399
331593.0,24,20,5,960.0,-1,833,399
331610.0,24,20,5,960.0,-1,833,399
331626.0,24,20,5,960.0,-1,833,399
331643.0,24,20,5,960.0,-1,833,399
331660.0,24,20,5,960.0,-1,833,399
331675.0,24,20,5,960.0,-1,833,399
331693.0,24,20,5,960.0,-1,833,399
331709.0,24,20,6,960.0,-1,833,399
331726.0,24,20,6,960.0,-1,833,399
331760.0,24,20,6,960.0,-1,833,399
331779.0,24,20,6,960.0,-1,833,399
331794.0,24,20,6,960.0,-1,833,399
331812.0,24,20,6,960.0,-1,833,399
331827.0,24,20,6,960.0,-1,833,399
331844.0,24,20,6,960.0,-1,833,399
331861.0,24,20,6,960.0,-1,833,397
331877.0,24,20,6,960.0,-1,835,390
331894.0,24,20,6,960.0,-1,836,380
331911.0,24,20,6,960.0,-1,838,366
331927.0,24,20,6,960.0,-1,839,354
331944.0,24,20,6,960.0,-1,839,348
331961.0,24,20,6,960.0,-1,839,346
331977.0,24,20,6,960.0,-1,839,346
331996.0,24,20,6,960.0,-1,839,346
332010.0,24,20,6,960.0,-1,839,346
332027.0,24,20,6,960.0,-1,839,346
332043.0,24,20,6,960.0,-1,839,346
332061.0,24,20,6,960.0,-1,839,346
332077.0,24,20,6,960.0,-1,839,346
332094.0,24,20,6,960.0,-1,839,346
332111.0,24,20,6,960.0,-1,839,346
332127.0,24,20,6,960.0,-1,839,346
332144.0,24,20,6,960.0,-1,839,346
332160.0,24,20,6,960.0,-1,839,346
332177.0,24,20,6,960.0,-1,839,346
332193.0,24,20,6,960.0,-1,839,346
332210.0,24,20,6,960.0,-1,839,346
332228.0,24,20,6,960.0,-1,839,346
332244.0,24,20,6,960.0,-1,839,346
332261.0,24,20,6,960.0,-1,839,346
332277.0,24,20,6,960.0,-1,839,346
332294.0,24,20,6,960.0,-1,839,346
332311.0,24,20,6,960.0,-1,839,346
332328.0,24,20,6,960.0,-1,839,348
332343.0,24,20,6,960.0,-1,839,363
332361.0,24,20,6,960.0,-1,839,388
332377.0,24,20,6,960.0,-1,839,388
332393.0,24,20,6,960.0,-1,839,465
332411.0,24,20,6,960.0,-1,839,492
332427.0,24,20,6,960.0,-1,841,508
332444.0,24,20,6,960.0,-1,842,517
332462.0,24,20,6,960.0,-1,843,520
332478.0,24,20,6,960.0,-1,844,520
332494.0,24,20,6,960.0,-1,844,520
332511.0,24,20,6,960.0,-1,844,520
332529.0,24,20,6,960.0,-1,844,520
332543.0,24,20,6,960.0,-1,844,520
332561.0,24,20,6,960.0,-1,844,520
332578.0,24,20,6,960.0,-1,844,520
332594.0,24,20,6,960.0,-1,844,520
332612.0,24,20,6,960.0,-1,844,520
332629.0,24,20,6,960.0,-1,844,520
332645.0,24,20,6,960.0,-1,844,520
332662.0,24,20,6,960.0,-1,844,520
332678.0,24,20,6,960.0,-1,844,520
332695.0,24,20,6,960.0,-1,844,520
332712.0,24,20,6,960.0,-1,844,520
332727.0,24,20,6,960.0,-1,844,520
332745.0,24,20,6,960.0,-1,844,520
332762.0,24,20,6,960.0,-1,844,520
332778.0,24,20,6,960.0,-1,844,520
332795.0,24,20,6,960.0,-1,844,520
332811.0,24,20,6,960.0,-1,844,520
332828.0,24,20,6,960.0,-1,844,520
332845.0,24,20,6,960.0,-1,844,520
332862.0,24,20,6,960.0,-1,844,520
332878.0,24,20,6,960.0,-1,844,520
332895.0,24,20,6,960.0,-1,844,520
332911.0,24,20,6,960.0,-1,844,520
332929.0,24,20,6,960.0,-1,844,520
332944.0,24,20,6,960.0,-1,844,520
332962.0,24,20,6,960.0,-1,844,520
332976.0,24,20,6,960.0,-1,844,520
332996.0,24,20,6,960.0,-1,844,520
333011.0,24,20,6,960.0,-1,844,520
333029.0,24,20,6,960.0,-1,844,520
333046.0,24,20,6,960.0,-1,844,520
333062.0,24,20,6,960.0,-1,844,520
333078.0,24,20,6,960.0,-1,844,520
333096.0,24,20,6,960.0,-1,844,520
333111.0,24,20,6,960.0,-1,844,520
333129.0,24,20,6,960.0,-1,844,520
333145.0,24,20,6,960.0,-1,844,520
333162.0,24,20,6,960.0,-1,844,520
333179.0,24,20,6,960.0,-1,844,520
333196.0,24,20,6,960.0,-1,844,520
333212.0,24,20,6,960.0,-1,844,520
333229.0,24,20,6,960.0,-1,844,520
333245.0,24,20,6,960.0,-1,844,520
333263.0,25,20,1,960.0,-1,844,520
333277.0,25,20,1,960.0,1,844,520
333296.0,25,20,1,960.0,1,844,520
333310.0,25,20,1,960.0,1,844,520
333327.0,25,20,1,960.0,1,844,520
333343.0,25,20,1,960.0,1,844,520
333361.0,25,20,1,960.0,1,844,520
333377.0,25,20,1,960.0,1,844,520
333395.0,25,20,1,960.0,1,844,520
333411.0,25,20,1,960.0,1,844,520
333430.0,25,20,1,960.0,1,844,520
333446.0,25,20,1,960.0,1,844,520
333461.0,25,20,1,960.0,1,844,520
333480.0,25,20,1,960.0,1,844,520
333494.0,25,20,1,960.0,1,844,520
333513.0,25,20,1,960.0,1,844,520
333527.0,25,20,1,960.0,1,844,520
333545.0,25,20,1,960.0,1,844,520
333562.0,25,20,1,960.0,1,844,520
333579.0,25,20,1,960.0,1,844,520
333594.0,25,20,1,960.0,1,844,520
333610.0,25,20,1,960.0,1,844,520
333627.0,25,20,1,960.0,1,844,520
333644.0,25,20,1,960.0,1,844,520
333660.0,25,20,1,960.0,1,844,519
333678.0,25,20,1,960.0,1,844,519
333694.0,25,20,1,960.0,1,844,509
333711.0,25,20,1,960.0,1,847,481
333728.0,25,20,1,960.0,1,850,451
333744.0,25,20,1,960.0,1,850,430
333761.0,25,20,1,960.0,1,850,430
333778.0,25,20,1,960.0,1,850,418
333795.0,25,20,1,960.0,1,850,418
333814.0,25,20,1,960.0,1,850,418
333829.0,25,20,1,960.0,1,850,418
333847.0,25,20,1,960.0,1,850,418
333863.0,25,20,1,960.0,1,850,418
333879.0,25,20,1,960.0,1,850,418
333896.0,25,20,1,960.0,1,850,418
333912.0,25,20,1,960.0,1,850,418
333931.0,25,20,1,960.0,1,850,418
333946.0,25,20,1,960.0,1,850,418
333964.0,25,20,1,960.0,1,850,418
333980.0,25,20,1,960.0,1,850,418
333997.0,25,20,1,960.0,1,850,418
334014.0,25,20,1,960.0,1,850,418
334029.0,25,20,1,960.0,1,850,418
334047.0,25,20,1,960.0,1,850,418
334063.0,25,20,1,960.0,1,850,418
334079.0,25,20,1,960.0,1,850,418
334095.0,25,20,1,960.0,1,850,418
334113.0,25,20,1,960.0,1,850,418
334128.0,25,20,1,960.0,1,850,418
334145.0,25,20,1,960.0,1,850,418
