trialNum, blockWidth, MillisTime, rpos, reach, leftprob, MouseX, MouseY, x0,y0, x1, y1,trialstate
18,50,0.0,1,0.0,0.1,823,780,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,823,780,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,823,780,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,823,780,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,823,780,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,823,780,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,823,780,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,823,780,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,823,780,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,823,780,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,823,780,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,823,780,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,823,780,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,823,780,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,823,780,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,823,780,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,823,780,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,823,780,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,823,780,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,823,780,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,823,780,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,823,780,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,823,780,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,823,780,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,823,780,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,823,780,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,823,780,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,823,780,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,861,780,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,861,780,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,944,782,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,1081,784,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,1081,784,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,1183,785,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,1183,785,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,1192,783,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,1196,783,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,1196,783,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,1196,783,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,1196,783,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,1196,783,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,1196,783,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,1196,783,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,1196,783,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,1196,783,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,1196,783,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,1196,783,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,1196,783,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,1196,783,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,1196,783,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,1196,783,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,1196,783,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,1196,783,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,1196,782,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,1196,782,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,1173,782,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,1123,782,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,1123,782,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,1013,784,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,899,788,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,899,788,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,789,792,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,663,792,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,573,792,60,150,840,787,540,787,2
18,50,0.0,1,0.0,0.1,514,791,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,496,791,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,472,790,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,459,790,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,454,790,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,446,790,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,439,790,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,431,790,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,429,790,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,427,790,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,425,790,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,421,789,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,417,789,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,415,789,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,415,789,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,415,789,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,415,789,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,416,788,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,420,787,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,444,783,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,482,780,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,506,779,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,563,776,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,624,776,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,685,776,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,713,778,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,749,781,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,769,783,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,773,784,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,774,784,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,774,784,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,774,784,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,775,784,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,788,784,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,807,784,60,150,840,787,540,787,3
18,50,0.0,1,0.0,0.1,819,784,60,150,840,787,540,787,3
19,50,0.0,1,0.0,0.1,840,786,60,150,840,787,540,787,1
19,50,0.0,2,0.0,0.1,847,787,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,847,788,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,847,788,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,847,788,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,847,788,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,847,788,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,847,788,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,847,788,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,847,788,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,847,788,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,847,788,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,847,788,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,847,788,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,847,788,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,847,788,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,847,788,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,847,788,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,847,788,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,847,788,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,847,788,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,847,788,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,847,788,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,847,788,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,847,788,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,847,788,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,847,788,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,847,788,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,847,788,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,847,788,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,847,788,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,847,788,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,848,788,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,858,786,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,892,780,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,951,772,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,1031,762,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,1067,757,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,1139,748,60,150,840,787,1140,787,2
19,50,0.0,2,0.0,0.1,1182,742,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,1202,739,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,1205,739,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,1205,739,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,1205,739,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,1205,739,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,1205,739,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,1205,739,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,1205,739,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,1205,739,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,1205,739,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,1205,739,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,1205,739,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,1205,739,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,1205,739,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,1205,739,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,1205,739,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,1204,740,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,1201,742,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,1189,751,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,1161,764,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,1108,783,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,1081,789,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,1006,799,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,959,799,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,925,798,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,914,797,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,913,796,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,913,796,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,912,795,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,910,794,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,908,792,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,908,791,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,907,790,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,906,790,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,905,788,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,899,785,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,895,784,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,885,782,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,872,782,60,150,840,787,1140,787,3
19,50,0.0,2,0.0,0.1,856,782,60,150,840,787,1140,787,3
20,50,0.0,2,0.0,0.1,849,783,60,150,840,787,1140,787,1
20,50,0.0,2,0.0,0.1,839,786,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,831,788,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,827,790,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,825,791,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,822,792,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,821,793,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,821,793,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,821,793,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,821,793,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,821,793,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,821,793,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,821,793,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,821,793,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,821,793,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,821,793,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,821,793,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,821,793,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,821,793,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,821,793,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,821,793,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,821,793,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,821,793,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,821,793,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,821,793,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,821,793,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,821,793,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,821,793,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,820,793,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,815,793,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,811,794,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,796,794,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,779,794,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,766,794,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,763,794,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,761,794,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,761,794,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,761,794,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,761,794,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,761,794,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,761,794,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,761,794,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,761,794,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,761,794,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,761,794,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,761,794,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,768,792,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,784,790,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,796,788,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,843,786,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,918,786,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,918,786,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,1006,786,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,1041,786,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,1116,786,60,150,840,787,1140,787,2
20,50,0.0,2,0.0,0.1,1152,785,60,150,840,787,1140,787,3
20,50,0.0,2,0.0,0.1,1172,785,60,150,840,787,1140,787,3
20,50,0.0,2,0.0,0.1,1174,785,60,150,840,787,1140,787,3
20,50,0.0,2,0.0,0.1,1175,785,60,150,840,787,1140,787,3
20,50,0.0,2,0.0,0.1,1181,783,60,150,840,787,1140,787,3
20,50,0.0,2,0.0,0.1,1192,779,60,150,840,787,1140,787,3
20,50,0.0,2,0.0,0.1,1209,776,60,150,840,787,1140,787,3
20,50,0.0,2,0.0,0.1,1216,775,60,150,840,787,1140,787,3
20,50,0.0,2,0.0,0.1,1216,775,60,150,840,787,1140,787,3
20,50,0.0,2,0.0,0.1,1224,774,60,150,840,787,1140,787,3
20,50,0.0,2,0.0,0.1,1224,774,60,150,840,787,1140,787,3
20,50,0.0,2,0.0,0.1,1224,774,60,150,840,787,1140,787,3
20,50,0.0,2,0.0,0.1,1224,774,60,150,840,787,1140,787,3
20,50,0.0,2,0.0,0.1,1224,773,60,150,840,787,1140,787,3
20,50,0.0,2,0.0,0.1,1220,773,60,150,840,787,1140,787,3
20,50,0.0,2,0.0,0.1,1214,773,60,150,840,787,1140,787,3
20,50,0.0,2,0.0,0.1,1194,773,60,150,840,787,1140,787,3
20,50,0.0,2,0.0,0.1,1164,774,60,150,840,787,1140,787,3
20,50,0.0,2,0.0,0.1,1127,779,60,150,840,787,1140,787,3
20,50,0.0,2,0.0,0.1,1127,779,60,150,840,787,1140,787,3
20,50,0.0,2,0.0,0.1,1108,782,60,150,840,787,1140,787,3
20,50,0.0,2,0.0,0.1,1050,795,60,150,840,787,1140,787,3
20,50,0.0,2,0.0,0.1,994,804,60,150,840,787,1140,787,3
20,50,0.0,2,0.0,0.1,934,811,60,150,840,787,1140,787,3
20,50,0.0,2,0.0,0.1,899,813,60,150,840,787,1140,787,3
20,50,0.0,2,0.0,0.1,887,813,60,150,840,787,1140,787,3
20,50,0.0,2,0.0,0.1,871,813,60,150,840,787,1140,787,3
20,50,0.0,2,0.0,0.1,867,813,60,150,840,787,1140,787,3
20,50,0.0,2,0.0,0.1,865,813,60,150,840,787,1140,787,3
20,50,0.0,2,0.0,0.1,861,813,60,150,840,787,1140,787,3
20,50,0.0,2,0.0,0.1,859,813,60,150,840,787,1140,787,3
20,50,0.0,2,0.0,0.1,851,813,60,150,840,787,1140,787,3
21,50,0.0,2,0.0,0.1,845,813,60,150,840,787,1140,787,1
21,50,0.0,2,0.0,0.1,835,811,60,150,840,787,1140,787,2
21,50,0.0,2,0.0,0.1,831,810,60,150,840,787,1140,787,2
21,50,0.0,2,0.0,0.1,827,809,60,150,840,787,1140,787,2
21,50,0.0,2,0.0,0.1,827,809,60,150,840,787,1140,787,2
21,50,0.0,2,0.0,0.1,827,809,60,150,840,787,1140,787,2
21,50,0.0,2,0.0,0.1,827,809,60,150,840,787,1140,787,2
21,50,0.0,2,0.0,0.1,827,809,60,150,840,787,1140,787,2
21,50,0.0,2,0.0,0.1,826,808,60,150,840,787,1140,787,2
21,50,0.0,2,0.0,0.1,825,807,60,150,840,787,1140,787,2
21,50,0.0,2,0.0,0.1,824,806,60,150,840,787,1140,787,2
21,50,0.0,2,0.0,0.1,824,806,60,150,840,787,1140,787,2
21,50,0.0,2,0.0,0.1,825,803,60,150,840,787,1140,787,2
21,50,0.0,2,0.0,0.1,836,797,60,150,840,787,1140,787,2
21,50,0.0,2,0.0,0.1,836,797,60,150,840,787,1140,787,2
21,50,0.0,2,0.0,0.1,861,790,60,150,840,787,1140,787,2
21,50,0.0,2,0.0,0.1,909,782,60,150,840,787,1140,787,2
21,50,0.0,2,0.0,0.1,909,782,60,150,840,787,1140,787,2
21,50,0.0,2,0.0,0.1,1010,780,60,150,840,787,1140,787,2
21,50,0.0,2,0.0,0.1,1055,780,60,150,840,787,1140,787,2
21,50,0.0,2,0.0,0.1,1055,780,60,150,840,787,1140,787,2
21,50,0.0,2,0.0,0.1,1101,785,60,150,840,787,1140,787,2
21,50,0.0,2,0.0,0.1,1149,785,60,150,840,787,1140,787,3
21,50,0.0,2,0.0,0.1,1160,785,60,150,840,787,1140,787,3
21,50,0.0,2,0.0,0.1,1160,785,60,150,840,787,1140,787,3
21,50,0.0,2,0.0,0.1,1168,785,60,150,840,787,1140,787,3
21,50,0.0,2,0.0,0.1,1168,785,60,150,840,787,1140,787,3
21,50,0.0,2,0.0,0.1,1168,785,60,150,840,787,1140,787,3
21,50,0.0,2,0.0,0.1,1168,785,60,150,840,787,1140,787,3
21,50,0.0,2,0.0,0.1,1168,785,60,150,840,787,1140,787,3
21,50,0.0,2,0.0,0.1,1168,785,60,150,840,787,1140,787,3
21,50,0.0,2,0.0,0.1,1168,785,60,150,840,787,1140,787,3
21,50,0.0,2,0.0,0.1,1168,785,60,150,840,787,1140,787,3
21,50,0.0,2,0.0,0.1,1168,785,60,150,840,787,1140,787,3
21,50,0.0,2,0.0,0.1,1167,785,60,150,840,787,1140,787,3
21,50,0.0,2,0.0,0.1,1167,785,60,150,840,787,1140,787,3
21,50,0.0,2,0.0,0.1,1165,785,60,150,840,787,1140,787,3
21,50,0.0,2,0.0,0.1,1165,785,60,150,840,787,1140,787,3
21,50,0.0,2,0.0,0.1,1165,785,60,150,840,787,1140,787,3
21,50,0.0,2,0.0,0.1,1165,785,60,150,840,787,1140,787,3
21,50,0.0,2,0.0,0.1,1164,785,60,150,840,787,1140,787,3
21,50,0.0,2,0.0,0.1,1161,785,60,150,840,787,1140,787,3
21,50,0.0,2,0.0,0.1,1161,785,60,150,840,787,1140,787,3
21,50,0.0,2,0.0,0.1,1156,786,60,150,840,787,1140,787,3
21,50,0.0,2,0.0,0.1,1156,786,60,150,840,787,1140,787,3
21,50,0.0,2,0.0,0.1,1092,786,60,150,840,787,1140,787,3
21,50,0.0,2,0.0,0.1,988,786,60,150,840,787,1140,787,3
21,50,0.0,2,0.0,0.1,911,786,60,150,840,787,1140,787,3
21,50,0.0,2,0.0,0.1,911,786,60,150,840,787,1140,787,3
21,50,0.0,2,0.0,0.1,845,783,60,150,840,787,1140,787,3
22,50,0.0,2,0.0,0.1,832,782,60,150,840,787,1140,787,1
22,50,0.0,2,0.0,0.1,831,782,60,150,840,787,1140,787,2
22,50,0.0,2,0.0,0.1,831,782,60,150,840,787,1140,787,2
22,50,0.0,2,0.0,0.1,831,782,60,150,840,787,1140,787,2
22,50,0.0,2,0.0,0.1,831,782,60,150,840,787,1140,787,2
22,50,0.0,2,0.0,0.1,831,782,60,150,840,787,1140,787,2
22,50,0.0,2,0.0,0.1,831,782,60,150,840,787,1140,787,2
22,50,0.0,2,0.0,0.1,831,782,60,150,840,787,1140,787,2
22,50,0.0,2,0.0,0.1,831,782,60,150,840,787,1140,787,2
22,50,0.0,2,0.0,0.1,831,782,60,150,840,787,1140,787,2
22,50,0.0,2,0.0,0.1,831,782,60,150,840,787,1140,787,2
22,50,0.0,2,0.0,0.1,831,782,60,150,840,787,1140,787,2
22,50,0.0,2,0.0,0.1,831,782,60,150,840,787,1140,787,2
22,50,0.0,2,0.0,0.1,831,782,60,150,840,787,1140,787,2
22,50,0.0,2,0.0,0.1,831,782,60,150,840,787,1140,787,2
22,50,0.0,2,0.0,0.1,836,780,60,150,840,787,1140,787,2
22,50,0.0,2,0.0,0.1,836,780,60,150,840,787,1140,787,2
22,50,0.0,2,0.0,0.1,881,771,60,150,840,787,1140,787,2
22,50,0.0,2,0.0,0.1,881,771,60,150,840,787,1140,787,2
22,50,0.0,2,0.0,0.1,943,760,60,150,840,787,1140,787,2
22,50,0.0,2,0.0,0.1,943,760,60,150,840,787,1140,787,2
22,50,0.0,2,0.0,0.1,1075,754,60,150,840,787,1140,787,2
22,50,0.0,2,0.0,0.1,1097,754,60,150,840,787,1140,787,3
22,50,0.0,2,0.0,0.1,1132,756,60,150,840,787,1140,787,3
22,50,0.0,2,0.0,0.1,1152,759,60,150,840,787,1140,787,3
22,50,0.0,2,0.0,0.1,1152,759,60,150,840,787,1140,787,3
22,50,0.0,2,0.0,0.1,1163,761,60,150,840,787,1140,787,3
22,50,0.0,2,0.0,0.1,1163,761,60,150,840,787,1140,787,3
22,50,0.0,2,0.0,0.1,1163,761,60,150,840,787,1140,787,3
22,50,0.0,2,0.0,0.1,1163,761,60,150,840,787,1140,787,3
22,50,0.0,2,0.0,0.1,1163,761,60,150,840,787,1140,787,3
22,50,0.0,2,0.0,0.1,1163,761,60,150,840,787,1140,787,3
22,50,0.0,2,0.0,0.1,1165,761,60,150,840,787,1140,787,3
22,50,0.0,2,0.0,0.1,1175,761,60,150,840,787,1140,787,3
22,50,0.0,2,0.0,0.1,1175,761,60,150,840,787,1140,787,3
22,50,0.0,2,0.0,0.1,1175,761,60,150,840,787,1140,787,3
22,50,0.0,2,0.0,0.1,1175,761,60,150,840,787,1140,787,3
22,50,0.0,2,0.0,0.1,1175,761,60,150,840,787,1140,787,3
22,50,0.0,2,0.0,0.1,1174,761,60,150,840,787,1140,787,3
22,50,0.0,2,0.0,0.1,1170,761,60,150,840,787,1140,787,3
22,50,0.0,2,0.0,0.1,1165,762,60,150,840,787,1140,787,3
22,50,0.0,2,0.0,0.1,1152,764,60,150,840,787,1140,787,3
22,50,0.0,2,0.0,0.1,1152,764,60,150,840,787,1140,787,3
22,50,0.0,2,0.0,0.1,1152,764,60,150,840,787,1140,787,3
22,50,0.0,2,0.0,0.1,1064,779,60,150,840,787,1140,787,3
22,50,0.0,2,0.0,0.1,989,788,60,150,840,787,1140,787,3
22,50,0.0,2,0.0,0.1,907,797,60,150,840,787,1140,787,3
22,50,0.0,2,0.0,0.1,843,804,60,150,840,787,1140,787,3
23,50,0.0,2,0.0,0.1,809,806,60,150,840,787,1140,787,1
23,50,0.0,2,0.0,0.1,786,806,60,150,840,787,1140,787,1
23,50,0.0,2,0.0,0.1,775,806,60,150,840,787,1140,787,1
23,50,0.0,2,0.0,0.1,775,806,60,150,840,787,1140,787,1
23,50,0.0,2,0.0,0.1,774,806,60,150,840,787,1140,787,1
23,50,0.0,2,0.0,0.1,774,806,60,150,840,787,1140,787,1
23,50,0.0,2,0.0,0.1,774,806,60,150,840,787,1140,787,1
23,50,0.0,2,0.0,0.1,774,806,60,150,840,787,1140,787,1
23,50,0.0,2,0.0,0.1,774,806,60,150,840,787,1140,787,1
23,50,0.0,2,0.0,0.1,774,806,60,150,840,787,1140,787,1
23,50,0.0,2,0.0,0.1,774,806,60,150,840,787,1140,787,1
