timestamp, trialCnt, blockWidth, trialstate, diameter, ringdist, direc, mousex, mousey
328063.0,24,20,0,780.0,120.0,728,447
328082.0,24,20,0,780.0,120.0,728,447
328097.0,24,20,0,780.0,120.0,728,447
328113.0,24,20,0,780.0,120.0,728,447
328130.0,24,20,0,780.0,120.0,728,447
328147.0,24,20,0,780.0,120.0,728,447
328163.0,24,20,0,780.0,120.0,728,447
328180.0,24,20,0,780.0,120.0,728,447
328197.0,24,20,0,780.0,120.0,728,447
328214.0,24,20,0,780.0,120.0,728,447
328230.0,24,20,0,780.0,120.0,728,447
328247.0,24,20,0,780.0,120.0,728,447
328264.0,24,20,0,780.0,120.0,728,447
328280.0,24,20,0,780.0,120.0,728,447
328297.0,24,20,0,780.0,120.0,728,447
328314.0,24,20,0,780.0,120.0,728,447
328331.0,24,20,0,780.0,120.0,728,447
328348.0,24,20,0,780.0,120.0,728,447
328364.0,24,20,0,780.0,120.0,728,447
328380.0,24,20,0,780.0,120.0,728,447
328398.0,24,20,0,780.0,120.0,728,447
328414.0,24,20,0,780.0,120.0,728,447
328431.0,24,20,0,780.0,120.0,728,447
328448.0,24,20,0,780.0,120.0,728,447
328464.0,24,20,0,780.0,120.0,728,447
328481.0,24,20,0,780.0,120.0,728,447
328498.0,24,20,0,780.0,120.0,728,447
328513.0,24,20,0,780.0,120.0,728,447
328531.0,24,20,0,780.0,120.0,728,447
328548.0,24,20,0,780.0,120.0,728,447
328564.0,24,20,0,780.0,120.0,728,447
328581.0,24,20,0,780.0,120.0,728,447
328598.0,24,20,0,780.0,120.0,728,447
328613.0,24,20,0,780.0,120.0,728,447
328631.0,24,20,0,780.0,120.0,728,447
328648.0,24,20,0,780.0,120.0,728,447
328665.0,24,20,0,780.0,120.0,728,447
328680.0,24,20,0,780.0,120.0,728,447
328698.0,24,20,0,780.0,120.0,728,447
328715.0,24,20,0,780.0,120.0,728,447
328731.0,24,20,0,780.0,120.0,728,447
328746.0,24,20,0,780.0,120.0,728,447
328764.0,24,20,0,780.0,120.0,728,447
328781.0,24,20,0,780.0,120.0,728,447
328798.0,24,20,0,780.0,120.0,728,447
328815.0,24,20,0,780.0,120.0,728,447
328832.0,24,20,0,780.0,120.0,728,447
328846.0,24,20,0,780.0,120.0,728,447
328863.0,24,20,0,780.0,120.0,728,447
328883.0,24,20,0,780.0,120.0,728,447
328901.0,24,20,0,780.0,120.0,728,447
328916.0,24,20,0,780.0,120.0,728,447
328934.0,24,20,0,780.0,120.0,728,447
328951.0,24,20,0,780.0,120.0,728,447
328966.0,24,20,0,780.0,120.0,728,447
328985.0,24,20,0,780.0,120.0,728,447
329000.0,24,20,0,780.0,120.0,728,447
329016.0,24,20,0,780.0,120.0,728,447
329033.0,24,20,0,780.0,120.0,728,447
329050.0,24,20,0,780.0,120.0,728,447
329066.0,24,20,0,780.0,120.0,728,447
329083.0,24,20,0,780.0,120.0,728,447
329099.0,24,20,0,780.0,120.0,728,447
329116.0,24,20,0,780.0,120.0,728,447
329133.0,24,20,0,780.0,120.0,728,447
329149.0,24,20,0,780.0,120.0,728,447
329166.0,24,20,0,780.0,120.0,728,447
329185.0,24,20,0,780.0,120.0,728,447
329200.0,24,20,0,780.0,120.0,728,447
329218.0,24,20,0,780.0,120.0,728,447
329233.0,24,20,0,780.0,120.0,728,447
329250.0,24,20,0,780.0,120.0,728,447
329266.0,24,20,0,780.0,120.0,728,447
329282.0,24,20,0,780.0,120.0,728,447
329300.0,24,20,0,780.0,120.0,728,447
329316.0,24,20,0,780.0,120.0,728,447
329332.0,24,20,0,780.0,120.0,728,447
329350.0,24,20,0,780.0,120.0,728,447
329366.0,24,20,0,780.0,120.0,728,447
329383.0,24,20,0,780.0,120.0,728,447
329400.0,24,20,0,780.0,120.0,728,447
329417.0,24,20,0,780.0,120.0,728,447
329434.0,24,20,0,780.0,120.0,728,447
329450.0,24,20,0,780.0,120.0,728,447
329466.0,24,20,0,780.0,120.0,715,427
329482.0,24,20,0,780.0,120.0,700,413
329500.0,24,20,0,780.0,120.0,700,413
329516.0,24,20,0,780.0,120.0,677,393
329532.0,24,20,0,780.0,120.0,673,390
329550.0,24,20,0,780.0,120.0,673,390
329566.0,24,20,0,780.0,120.0,673,389
329583.0,24,20,0,780.0,120.0,673,389
329601.0,24,20,0,780.0,120.0,673,389
329616.0,24,20,0,780.0,120.0,673,389
329633.0,24,20,0,780.0,120.0,673,389
329650.0,24,20,0,780.0,120.0,673,389
329667.0,24,20,0,780.0,120.0,673,389
329683.0,24,20,0,780.0,120.0,673,389
329699.0,24,20,0,780.0,120.0,673,389
329717.0,24,20,0,780.0,120.0,673,389
329733.0,24,20,0,780.0,120.0,673,389
329749.0,24,20,0,780.0,120.0,673,389
329769.0,24,20,0,780.0,120.0,673,389
329783.0,24,20,0,780.0,120.0,673,389
329800.0,24,20,0,780.0,120.0,673,389
329818.0,24,20,0,780.0,120.0,673,389
329833.0,24,20,0,780.0,120.0,673,387
329850.0,24,20,0,780.0,120.0,673,382
329867.0,24,20,0,780.0,120.0,673,382
329883.0,24,20,0,780.0,120.0,664,366
329899.0,24,20,0,780.0,120.0,655,358
329917.0,24,20,0,780.0,120.0,655,358
329934.0,24,20,0,780.0,120.0,643,349
329950.0,24,20,0,780.0,120.0,642,348
329968.0,24,20,0,780.0,120.0,642,348
329984.0,24,20,0,780.0,120.0,641,348
330000.0,24,20,0,780.0,120.0,641,348
330017.0,24,20,0,780.0,120.0,641,348
330034.0,24,20,0,780.0,120.0,641,348
330049.0,24,20,0,780.0,120.0,641,348
330067.0,24,20,0,780.0,120.0,641,348
330084.0,24,20,0,780.0,120.0,641,348
330099.0,24,20,0,780.0,120.0,641,348
330117.0,24,20,0,780.0,120.0,641,348
330134.0,24,20,0,780.0,120.0,641,348
330149.0,24,20,0,780.0,120.0,641,348
330168.0,24,20,0,780.0,120.0,641,348
330184.0,24,20,0,780.0,120.0,641,349
330199.0,24,20,0,780.0,120.0,641,351
330218.0,24,20,0,780.0,120.0,641,351
330235.0,24,20,0,780.0,120.0,642,352
330250.0,24,20,0,780.0,120.0,642,352
330267.0,24,20,0,780.0,120.0,642,352
330284.0,24,20,0,780.0,120.0,642,352
330300.0,24,20,0,780.0,120.0,642,352
330318.0,24,20,0,780.0,120.0,642,352
330334.0,24,20,0,780.0,120.0,642,352
330350.0,24,20,0,780.0,120.0,643,354
330368.0,24,20,0,780.0,120.0,643,354
330384.0,24,20,0,780.0,120.0,644,356
330400.0,24,20,0,780.0,120.0,646,358
330416.0,24,20,0,780.0,120.0,646,358
330435.0,24,20,0,780.0,120.0,646,358
330450.0,24,20,0,780.0,120.0,646,358
330468.0,24,20,0,780.0,120.0,646,358
330484.0,24,20,0,780.0,120.0,646,358
330499.0,24,20,0,780.0,120.0,646,358
330518.0,24,20,0,780.0,120.0,646,358
330534.0,24,20,0,780.0,120.0,646,358
330550.0,24,20,0,780.0,120.0,646,358
330567.0,24,20,0,780.0,120.0,646,358
330584.0,24,20,0,780.0,120.0,646,358
330600.0,24,20,0,780.0,120.0,646,358
330618.0,24,20,0,780.0,120.0,646,358
330635.0,24,20,0,780.0,120.0,646,358
330650.0,24,20,0,780.0,120.0,646,358
330667.0,24,20,0,780.0,120.0,646,358
330685.0,24,20,0,780.0,120.0,646,358
330700.0,24,20,0,780.0,120.0,646,358
330717.0,24,20,0,780.0,120.0,646,358
330735.0,24,20,0,780.0,120.0,646,358
330749.0,24,20,0,780.0,120.0,646,358
330767.0,24,20,0,780.0,120.0,646,358
330785.0,24,20,0,780.0,120.0,646,358
330799.0,24,20,0,780.0,120.0,646,358
330817.0,24,20,0,780.0,120.0,646,358
330834.0,24,20,0,780.0,120.0,646,358
330849.0,24,20,0,780.0,120.0,646,358
330867.0,24,20,0,780.0,120.0,646,358
330885.0,24,20,0,780.0,120.0,646,358
330899.0,24,20,0,780.0,120.0,646,358
330917.0,24,20,0,780.0,120.0,646,358
330934.0,24,20,0,780.0,120.0,646,358
330950.0,24,20,0,780.0,120.0,646,358
330968.0,24,20,0,780.0,120.0,646,358
330984.0,24,20,0,780.0,120.0,646,358
331000.0,24,20,0,780.0,120.0,646,358
331018.0,24,20,0,780.0,120.0,646,358
331034.0,24,20,0,780.0,120.0,646,358
331051.0,24,20,0,780.0,120.0,646,358
331068.0,24,20,0,780.0,120.0,646,358
331084.0,24,20,0,780.0,120.0,646,358
331101.0,24,20,0,780.0,120.0,646,358
331117.0,24,20,0,780.0,120.0,646,358
331135.0,24,20,0,780.0,120.0,646,358
331150.0,24,20,0,780.0,120.0,646,358
331168.0,24,20,0,780.0,120.0,646,358
331184.0,24,20,0,780.0,120.0,646,358
331201.0,24,20,0,780.0,120.0,646,358
331216.0,24,20,0,780.0,120.0,646,358
331234.0,24,20,0,780.0,120.0,646,358
331249.0,24,20,0,780.0,120.0,646,358
331267.0,24,20,0,780.0,120.0,646,358
331284.0,24,20,0,780.0,120.0,646,358
331301.0,24,20,0,780.0,120.0,646,358
331317.0,24,20,0,780.0,120.0,646,358
331333.0,24,20,0,780.0,120.0,646,358
331351.0,24,20,0,780.0,120.0,646,358
331367.0,24,20,0,780.0,120.0,646,358
331385.0,24,20,0,780.0,120.0,646,358
331400.0,24,20,0,780.0,120.0,646,358
331416.0,24,20,0,780.0,120.0,646,358
331436.0,24,20,0,780.0,120.0,646,358
331449.0,24,20,0,780.0,120.0,646,358
331466.0,24,20,0,780.0,120.0,646,358
331483.0,24,20,0,780.0,120.0,646,358
331499.0,24,20,0,780.0,120.0,644,356
331518.0,24,20,0,780.0,120.0,644,356
331535.0,24,20,0,780.0,120.0,628,338
331551.0,24,20,0,780.0,120.0,617,329
331568.0,24,20,0,780.0,120.0,609,323
331585.0,24,20,0,780.0,120.0,606,321
331600.0,24,20,0,780.0,120.0,606,321
331618.0,24,20,0,780.0,120.0,606,321
331635.0,24,20,0,780.0,120.0,606,321
331650.0,24,20,0,780.0,120.0,606,321
331668.0,24,20,0,780.0,120.0,606,321
331683.0,24,20,0,780.0,120.0,606,321
331701.0,24,20,0,780.0,120.0,606,321
331717.0,24,20,0,780.0,120.0,606,321
331734.0,24,20,0,780.0,120.0,606,321
331750.0,24,20,0,780.0,120.0,606,321
331767.0,24,20,0,780.0,120.0,606,321
331784.0,24,20,0,780.0,120.0,606,321
331799.0,24,20,0,780.0,120.0,606,321
331817.0,24,20,0,780.0,120.0,606,321
331833.0,24,20,0,780.0,120.0,606,321
331850.0,24,20,0,780.0,120.0,606,321
331867.0,24,20,0,780.0,120.0,606,321
331883.0,24,20,0,780.0,120.0,606,321
331902.0,24,20,0,780.0,120.0,606,321
331917.0,24,20,0,780.0,120.0,606,321
331935.0,24,20,0,780.0,120.0,606,321
331951.0,24,20,0,780.0,120.0,606,321
331966.0,24,20,0,780.0,120.0,605,320
331983.0,24,20,0,780.0,120.0,595,309
332001.0,24,20,0,780.0,120.0,576,292
332018.0,24,20,0,780.0,120.0,555,277
332034.0,24,20,0,780.0,120.0,539,265
332051.0,24,20,0,780.0,120.0,533,261
332066.0,24,20,0,780.0,120.0,533,261
332084.0,24,20,0,780.0,120.0,533,261
332100.0,24,20,0,780.0,120.0,533,261
332117.0,24,20,0,780.0,120.0,532,261
332134.0,24,20,0,780.0,120.0,532,261
332151.0,24,20,0,780.0,120.0,530,266
332167.0,24,20,0,780.0,120.0,531,274
332185.0,24,20,0,780.0,120.0,531,274
332201.0,24,20,0,780.0,120.0,537,289
332216.0,24,20,0,780.0,120.0,540,292
332236.0,24,20,0,780.0,120.0,540,292
332250.0,24,20,0,780.0,120.0,541,293
332269.0,24,20,0,780.0,120.0,541,293
332283.0,24,20,0,780.0,120.0,541,293
332302.0,24,20,0,780.0,120.0,541,293
332318.0,24,20,0,780.0,120.0,541,293
332333.0,24,20,0,780.0,120.0,541,293
332352.0,24,20,0,780.0,120.0,541,293
332367.0,24,20,0,780.0,120.0,541,293
332385.0,24,20,0,780.0,120.0,541,293
332401.0,24,20,0,780.0,120.0,541,293
332417.0,24,20,0,780.0,120.0,541,293
332434.0,24,20,0,780.0,120.0,545,294
332450.0,24,20,0,780.0,120.0,548,296
332466.0,24,20,0,780.0,120.0,553,299
332486.0,24,20,0,780.0,120.0,557,303
332501.0,24,20,0,780.0,120.0,558,304
332518.0,24,20,0,780.0,120.0,558,304
332533.0,24,20,0,780.0,120.0,558,304
332552.0,24,20,0,780.0,120.0,558,304
332567.0,24,20,0,780.0,120.0,558,304
332585.0,24,20,0,780.0,120.0,558,304
332602.0,24,20,0,780.0,120.0,558,304
332617.0,24,20,0,780.0,120.0,558,304
332634.0,24,20,0,780.0,120.0,558,304
332651.0,24,20,0,780.0,120.0,558,304
332666.0,24,20,0,780.0,120.0,558,304
332683.0,24,20,0,780.0,120.0,558,304
332702.0,24,20,0,780.0,120.0,558,304
332716.0,24,20,0,780.0,120.0,558,304
332735.0,24,20,0,780.0,120.0,558,304
332750.0,24,20,0,780.0,120.0,558,304
332766.0,24,20,0,780.0,120.0,558,304
332785.0,24,20,0,780.0,120.0,558,304
332801.0,24,20,0,780.0,120.0,558,304
332817.0,24,20,0,780.0,120.0,558,304
332835.0,24,20,0,780.0,120.0,558,304
332851.0,24,20,0,780.0,120.0,558,304
332867.0,24,20,0,780.0,120.0,558,304
332884.0,24,20,0,780.0,120.0,558,304
332902.0,24,20,0,780.0,120.0,558,304
332916.0,24,20,0,780.0,120.0,558,304
332935.0,24,20,0,780.0,120.0,558,304
332951.0,24,20,0,780.0,120.0,558,304
332966.0,24,20,0,780.0,120.0,558,304
332985.0,24,20,0,780.0,120.0,558,304
333005.0,24,20,0,780.0,120.0,558,304
333022.0,24,20,0,780.0,120.0,558,304
333040.0,24,20,0,780.0,120.0,558,304
333055.0,24,20,0,780.0,120.0,558,304
333072.0,24,20,0,780.0,120.0,558,304
333090.0,24,20,0,780.0,120.0,559,304
333107.0,24,20,0,780.0,120.0,559,304
333123.0,24,20,0,780.0,120.0,559,304
333140.0,24,20,0,780.0,120.0,559,304
333156.0,24,20,0,780.0,120.0,559,304
333174.0,24,20,0,780.0,120.0,559,304
333189.0,24,20,0,780.0,120.0,559,304
333208.0,24,20,0,780.0,120.0,559,304
333223.0,24,20,0,780.0,120.0,559,304
333239.0,24,20,0,780.0,120.0,559,304
333256.0,24,20,0,780.0,120.0,559,304
333274.0,24,20,0,780.0,120.0,559,304
333290.0,24,20,0,780.0,120.0,559,304
333305.0,24,20,0,780.0,120.0,559,304
333323.0,24,20,0,780.0,120.0,559,304
333340.0,24,20,0,780.0,120.0,559,304
333355.0,24,20,0,780.0,120.0,559,304
333373.0,24,20,0,780.0,120.0,559,304
333388.0,24,20,0,780.0,120.0,559,304
333406.0,24,20,0,780.0,120.0,559,304
333422.0,24,20,0,780.0,120.0,559,304
333439.0,24,20,0,780.0,120.0,559,304
333456.0,24,20,0,780.0,120.0,559,304
333473.0,24,20,0,780.0,120.0,559,304
333489.0,24,20,0,780.0,120.0,559,304
333506.0,24,20,0,780.0,120.0,559,304
333523.0,24,20,0,780.0,120.0,559,304
333539.0,24,20,0,780.0,120.0,559,304
333556.0,24,20,0,780.0,120.0,559,304
333573.0,24,20,0,780.0,120.0,559,304
333589.0,24,20,0,780.0,120.0,559,304
333607.0,24,20,0,780.0,120.0,559,304
333622.0,24,20,0,780.0,120.0,559,304
333640.0,24,20,0,780.0,120.0,559,304
333655.0,24,20,0,780.0,120.0,559,304
333673.0,24,20,0,780.0,120.0,559,304
333689.0,24,20,0,780.0,120.0,559,304
333706.0,24,20,0,780.0,120.0,559,304
333722.0,24,20,0,780.0,120.0,559,304
333739.0,24,20,0,780.0,120.0,559,304
333755.0,24,20,0,780.0,120.0,559,304
333773.0,24,20,0,780.0,120.0,559,304
333789.0,24,20,0,780.0,120.0,559,304
333806.0,24,20,0,780.0,120.0,559,304
333822.0,24,20,0,780.0,120.0,559,304
333840.0,24,20,0,780.0,120.0,559,304
333856.0,24,20,0,780.0,120.0,559,304
333872.0,24,20,0,780.0,120.0,559,304
333889.0,24,20,0,780.0,120.0,559,304
333908.0,24,20,0,780.0,120.0,559,304
333922.0,24,20,0,780.0,120.0,559,304
333938.0,24,20,0,780.0,120.0,559,304
333955.0,24,20,0,780.0,120.0,559,304
333972.0,24,20,0,780.0,120.0,559,304
333991.0,24,20,0,780.0,120.0,559,304
334006.0,24,20,0,780.0,120.0,559,304
334024.0,24,20,0,780.0,120.0,559,304
334041.0,24,20,0,780.0,120.0,559,304
334056.0,24,20,0,780.0,120.0,559,304
334074.0,24,20,0,780.0,120.0,559,304
334089.0,24,20,0,780.0,120.0,559,304
334105.0,24,20,0,780.0,120.0,559,304
334125.0,24,20,0,780.0,120.0,559,304
334139.0,24,20,0,780.0,120.0,559,304
334156.0,24,20,0,780.0,120.0,559,304
334174.0,24,20,0,780.0,120.0,559,304
334189.0,24,20,0,780.0,120.0,559,304
334207.0,24,20,0,780.0,120.0,559,304
334224.0,24,20,0,780.0,120.0,559,304
334238.0,24,20,0,780.0,120.0,559,304
334257.0,24,20,0,780.0,120.0,559,304
334271.0,24,20,0,780.0,120.0,559,304
334289.0,24,20,0,780.0,120.0,559,304
334305.0,24,20,0,780.0,120.0,559,304
334322.0,24,20,0,780.0,120.0,559,304
334339.0,24,20,0,780.0,120.0,559,304
334355.0,24,20,0,780.0,120.0,559,304
334374.0,24,20,0,780.0,120.0,559,304
334390.0,24,20,0,780.0,120.0,559,304
334407.0,24,20,0,780.0,120.0,559,304
334423.0,24,20,0,780.0,120.0,559,304
334441.0,24,20,0,780.0,120.0,559,304
334457.0,24,20,0,780.0,120.0,559,304
334473.0,24,20,0,780.0,120.0,559,304
334490.0,24,20,0,780.0,120.0,559,304
334506.0,24,20,0,780.0,120.0,559,304
334523.0,24,20,0,780.0,120.0,559,304
334540.0,24,20,0,780.0,120.0,559,304
334557.0,24,20,0,780.0,120.0,559,304
334573.0,24,20,0,780.0,120.0,559,304
334590.0,24,20,0,780.0,120.0,559,304
334605.0,24,20,0,780.0,120.0,559,304
334624.0,24,20,0,780.0,120.0,559,304
334640.0,24,20,0,780.0,120.0,559,304
334655.0,24,20,0,780.0,120.0,559,304
334675.0,24,20,0,780.0,120.0,559,304
334690.0,24,20,0,780.0,120.0,559,304
334708.0,24,20,0,780.0,120.0,559,304
334725.0,24,20,0,780.0,120.0,559,304
334743.0,24,20,0,780.0,120.0,559,304
334759.0,24,20,0,780.0,120.0,559,304
334777.0,24,20,0,780.0,120.0,559,304
334792.0,24,20,0,780.0,120.0,559,304
334808.0,24,20,0,780.0,120.0,559,304
334825.0,24,20,0,780.0,120.0,559,304
334843.0,24,20,0,780.0,120.0,559,304
334860.0,24,20,0,780.0,120.0,559,304
334875.0,24,20,0,780.0,120.0,559,304
334893.0,24,20,0,780.0,120.0,559,304
334910.0,24,20,0,780.0,120.0,559,304
334926.0,24,20,0,780.0,120.0,559,304
334944.0,24,20,0,780.0,120.0,559,304
334960.0,24,20,0,780.0,120.0,559,304
334976.0,24,20,0,780.0,120.0,559,304
334994.0,24,20,0,780.0,120.0,559,304
335009.0,24,20,0,780.0,120.0,559,304
335026.0,24,20,0,780.0,120.0,559,304
335043.0,24,20,0,780.0,120.0,559,304
335060.0,24,20,0,780.0,120.0,559,304
335077.0,24,20,0,780.0,120.0,569,314
335094.0,24,20,0,780.0,120.0,569,314
335111.0,24,20,0,780.0,120.0,688,384
335125.0,24,20,0,780.0,120.0,766,428
335143.0,24,20,0,780.0,120.0,766,428
335161.0,24,20,0,780.0,120.0,822,461
335175.0,24,20,0,780.0,120.0,822,461
335193.0,24,20,0,780.0,120.0,822,461
335210.0,24,20,0,780.0,120.0,822,461
335226.0,24,20,0,780.0,120.0,822,461
335242.0,24,20,0,780.0,120.0,822,461
335260.0,24,20,0,780.0,120.0,822,461
335275.0,24,20,0,780.0,120.0,822,461
335295.0,24,20,0,780.0,120.0,822,461
335310.0,24,20,0,780.0,120.0,822,461
335326.0,24,20,0,780.0,120.0,820,463
335343.0,24,20,0,780.0,120.0,820,463
335360.0,24,20,0,780.0,120.0,760,443
335375.0,24,20,0,780.0,120.0,732,430
335392.0,24,20,0,780.0,120.0,732,430
335410.0,24,20,0,780.0,120.0,702,419
335425.0,24,20,0,780.0,120.0,698,417
335443.0,24,20,0,780.0,120.0,698,417
335459.0,24,20,0,780.0,120.0,698,417
335475.0,24,20,0,780.0,120.0,698,417
335492.0,24,20,0,780.0,120.0,698,417
335509.0,24,20,0,780.0,120.0,698,417
335526.0,24,20,0,780.0,120.0,698,417
335542.0,24,20,0,780.0,120.0,698,417
335560.0,24,20,0,780.0,120.0,698,417
335576.0,24,20,0,780.0,120.0,698,417
335592.0,24,20,0,780.0,120.0,697,417
335610.0,24,20,0,780.0,120.0,692,417
335626.0,24,20,0,780.0,120.0,680,413
335642.0,24,20,0,780.0,120.0,664,406
335660.0,24,20,0,780.0,120.0,664,406
335678.0,24,20,0,780.0,120.0,650,399
335692.0,24,20,0,780.0,120.0,650,398
335710.0,24,20,0,780.0,120.0,650,398
335727.0,24,20,0,780.0,120.0,650,398
335742.0,24,20,0,780.0,120.0,650,398
335760.0,24,20,0,780.0,120.0,650,398
335778.0,24,20,0,780.0,120.0,650,398
335792.0,24,20,0,780.0,120.0,650,398
335810.0,24,20,0,780.0,120.0,650,398
335827.0,24,20,0,780.0,120.0,649,397
335842.0,24,20,0,780.0,120.0,649,397
335858.0,24,20,0,780.0,120.0,649,397
335878.0,24,20,0,780.0,120.0,649,396
335892.0,24,20,0,780.0,120.0,649,396
335911.0,24,20,0,780.0,120.0,649,396
335927.0,24,20,0,780.0,120.0,649,396
335942.0,24,20,0,780.0,120.0,649,396
335959.0,24,20,0,780.0,120.0,649,396
335978.0,24,20,0,780.0,120.0,649,396
335992.0,24,20,0,780.0,120.0,649,396
336009.0,24,20,0,780.0,120.0,649,396
336027.0,24,20,0,780.0,120.0,649,396
336042.0,24,20,0,780.0,120.0,649,396
336060.0,24,20,0,780.0,120.0,649,396
336076.0,24,20,0,780.0,120.0,649,396
336092.0,24,20,0,780.0,120.0,649,396
336111.0,24,20,0,780.0,120.0,649,396
336127.0,24,20,0,780.0,120.0,649,396
336144.0,24,20,0,780.0,120.0,649,396
336160.0,24,20,0,780.0,120.0,649,396
336177.0,24,20,0,780.0,120.0,649,396
336194.0,24,20,0,780.0,120.0,649,396
336210.0,24,20,0,780.0,120.0,649,396
336227.0,24,20,0,780.0,120.0,649,396
336244.0,24,20,0,780.0,120.0,649,396
336261.0,24,20,0,780.0,120.0,649,396
336276.0,24,20,0,780.0,120.0,649,396
336293.0,24,20,0,780.0,120.0,649,396
336309.0,24,20,0,780.0,120.0,649,396
336328.0,24,20,0,780.0,120.0,649,396
336343.0,24,20,0,780.0,120.0,649,396
336360.0,24,20,0,780.0,120.0,649,396
336375.0,24,20,0,780.0,120.0,649,396
336395.0,24,20,0,780.0,120.0,649,396
336410.0,24,20,0,780.0,120.0,649,396
336426.0,24,20,0,780.0,120.0,649,396
336444.0,24,20,0,780.0,120.0,649,396
336458.0,24,20,0,780.0,120.0,649,396
336478.0,24,20,0,780.0,120.0,649,396
336492.0,24,20,0,780.0,120.0,649,396
336509.0,24,20,0,780.0,120.0,649,396
336528.0,24,20,0,780.0,120.0,649,396
336544.0,24,20,0,780.0,120.0,649,396
336560.0,24,20,0,780.0,120.0,649,396
336576.0,24,20,0,780.0,120.0,649,396
336595.0,24,20,0,780.0,120.0,649,396
336609.0,24,20,0,780.0,120.0,649,396
336627.0,24,20,0,780.0,120.0,649,396
336642.0,24,20,0,780.0,120.0,649,396
336661.0,24,20,0,780.0,120.0,649,396
336676.0,24,20,0,780.0,120.0,649,396
336692.0,24,20,0,780.0,120.0,649,396
336711.0,24,20,0,780.0,120.0,649,396
336726.0,24,20,0,780.0,120.0,649,396
336743.0,24,20,0,780.0,120.0,649,396
336759.0,24,20,0,780.0,120.0,649,396
336775.0,24,20,0,780.0,120.0,649,396
336793.0,24,20,0,780.0,120.0,649,396
336810.0,24,20,0,780.0,120.0,649,396
336826.0,24,20,0,780.0,120.0,649,396
336843.0,24,20,0,780.0,120.0,649,396
336859.0,24,20,0,780.0,120.0,649,396
336876.0,24,20,0,780.0,120.0,649,396
336892.0,24,20,0,780.0,120.0,649,396
336910.0,24,20,0,780.0,120.0,649,396
336928.0,24,20,0,780.0,120.0,649,396
336944.0,24,20,0,780.0,120.0,649,396
336961.0,24,20,0,780.0,120.0,649,396
336978.0,24,20,0,780.0,120.0,649,396
336993.0,24,20,0,780.0,120.0,649,396
337011.0,24,20,0,780.0,120.0,649,396
337026.0,24,20,0,780.0,120.0,649,396
337045.0,24,20,0,780.0,120.0,649,396
337062.0,24,20,0,780.0,120.0,649,396
337076.0,24,20,0,780.0,120.0,649,396
337093.0,24,20,0,780.0,120.0,660,402
337110.0,24,20,0,780.0,120.0,683,416
337127.0,24,20,0,780.0,120.0,711,434
337143.0,24,20,0,780.0,120.0,730,444
337161.0,24,20,0,780.0,120.0,740,450
337176.0,24,20,0,780.0,120.0,746,452
337195.0,24,20,0,780.0,120.0,746,452
337209.0,24,20,0,780.0,120.0,746,452
337226.0,24,20,0,780.0,120.0,746,452
337242.0,24,20,0,780.0,120.0,746,452
337260.0,24,20,0,780.0,120.0,746,452
337277.0,24,20,0,780.0,120.0,746,452
337293.0,24,20,0,780.0,120.0,746,452
337310.0,24,20,0,780.0,120.0,746,452
337327.0,24,20,0,780.0,120.0,746,452
337343.0,24,20,0,780.0,120.0,746,452
337360.0,24,20,0,780.0,120.0,746,452
337376.0,24,20,0,780.0,120.0,746,452
337393.0,24,20,0,780.0,120.0,746,452
337411.0,24,20,0,780.0,120.0,746,452
337426.0,24,20,0,780.0,120.0,746,452
337445.0,24,20,0,780.0,120.0,746,452
337461.0,24,20,0,780.0,120.0,746,452
337476.0,24,20,0,780.0,120.0,746,452
337493.0,24,20,0,780.0,120.0,746,452
337511.0,24,20,0,780.0,120.0,746,452
337527.0,24,20,0,780.0,120.0,754,460
337544.0,24,20,0,780.0,120.0,757,461
337561.0,24,20,0,780.0,120.0,757,461
337578.0,24,20,0,780.0,120.0,757,461
337594.0,24,20,0,780.0,120.0,757,461
337611.0,24,20,0,780.0,120.0,757,461
337627.0,24,20,0,780.0,120.0,757,461
337644.0,24,20,0,780.0,120.0,757,461
337661.0,24,20,0,780.0,120.0,757,461
337678.0,24,20,0,780.0,120.0,757,461
337693.0,24,20,0,780.0,120.0,757,461
337709.0,24,20,0,780.0,120.0,757,461
337727.0,24,20,0,780.0,120.0,757,461
337744.0,24,20,0,780.0,120.0,757,461
337761.0,24,20,0,780.0,120.0,757,461
337777.0,24,20,0,780.0,120.0,757,461
337794.0,24,20,0,780.0,120.0,757,461
337811.0,24,20,0,780.0,120.0,757,461
337828.0,24,20,0,780.0,120.0,757,461
337844.0,24,20,0,780.0,120.0,757,461
337861.0,24,20,0,780.0,120.0,757,461
337876.0,24,20,0,780.0,120.0,757,461
337894.0,24,20,0,780.0,120.0,757,461
337911.0,24,20,0,780.0,120.0,753,461
337927.0,24,20,0,780.0,120.0,752,461
337944.0,24,20,0,780.0,120.0,752,461
337960.0,24,20,0,780.0,120.0,751,461
337978.0,24,20,0,780.0,120.0,751,461
337994.0,24,20,0,780.0,120.0,751,461
338009.0,24,20,0,780.0,120.0,750,461
338029.0,24,20,0,780.0,120.0,750,461
338043.0,24,20,0,780.0,120.0,750,461
338060.0,24,20,0,780.0,120.0,750,461
338077.0,24,20,0,780.0,120.0,749,461
338094.0,24,20,0,780.0,120.0,747,461
338111.0,24,20,0,780.0,120.0,742,461
338128.0,24,20,0,780.0,120.0,737,461
338144.0,24,20,0,780.0,120.0,732,461
338162.0,24,20,0,780.0,120.0,729,461
