trialNum, blockWidth, MillisTime, pos, leftTriggerProbability, MouseX, MouseY, Start/CollectionDiameter, ForageDiameter, CircleX0, Circle Y0, CircleX1, CircleY1, CircleX2, CircleyY2, TrialState
89,25,156225.0,2,0.75,831,488,20,150,840,525,640,325,1040,125,2
89,25,156244.0,2,0.75,763,426,20,150,840,525,640,325,1040,125,2
89,25,156266.0,2,0.75,707,387,20,150,840,525,640,325,1040,125,2
89,25,156284.0,2,0.75,656,360,20,150,840,525,640,325,1040,125,2
89,25,156303.0,2,0.75,632,347,20,150,840,525,640,325,1040,125,3
89,25,156325.0,2,0.75,618,342,20,150,840,525,640,325,1040,125,3
89,25,156345.0,2,0.75,605,339,20,150,840,525,640,325,1040,125,3
89,25,156367.0,2,0.75,605,339,20,150,840,525,640,325,1040,125,3
89,25,156384.0,2,0.75,605,338,20,150,840,525,640,325,1040,125,3
89,25,156406.0,2,0.75,605,338,20,150,840,525,640,325,1040,125,3
89,25,156423.0,2,0.75,605,338,20,150,840,525,640,325,1040,125,3
89,25,156443.0,2,0.75,605,338,20,150,840,525,640,325,1040,125,3
89,25,156465.0,2,0.75,605,338,20,150,840,525,640,325,1040,125,3
89,25,156486.0,2,0.75,605,338,20,150,840,525,640,325,1040,125,3
89,25,156505.0,2,0.75,605,338,20,150,840,525,640,325,1040,125,3
89,25,156525.0,2,0.75,605,338,20,150,840,525,640,325,1040,125,3
89,25,156545.0,2,0.75,605,338,20,150,840,525,640,325,1040,125,3
89,25,156564.0,2,0.75,605,338,20,150,840,525,640,325,1040,125,3
89,25,156584.0,2,0.75,606,340,20,150,840,525,640,325,1040,125,3
89,25,156604.0,2,0.75,630,368,20,150,840,525,640,325,1040,125,3
89,25,156626.0,2,0.75,698,435,20,150,840,525,640,325,1040,125,3
89,25,156645.0,2,0.75,719,451,20,150,840,525,640,325,1040,125,3
89,25,156663.0,2,0.75,739,465,20,150,840,525,640,325,1040,125,3
89,25,156684.0,2,0.75,752,474,20,150,840,525,640,325,1040,125,3
89,25,156703.0,2,0.75,764,483,20,150,840,525,640,325,1040,125,3
89,25,156726.0,2,0.75,769,486,20,150,840,525,640,325,1040,125,3
89,25,156745.0,2,0.75,770,486,20,150,840,525,640,325,1040,125,3
89,25,156763.0,2,0.75,770,486,20,150,840,525,640,325,1040,125,3
89,25,156784.0,2,0.75,770,486,20,150,840,525,640,325,1040,125,3
89,25,156805.0,2,0.75,772,486,20,150,840,525,640,325,1040,125,3
89,25,156826.0,2,0.75,776,486,20,150,840,525,640,325,1040,125,3
89,25,156845.0,2,0.75,778,486,20,150,840,525,640,325,1040,125,3
89,25,156866.0,2,0.75,780,486,20,150,840,525,640,325,1040,125,3
89,25,156885.0,2,0.75,782,486,20,150,840,525,640,325,1040,125,3
89,25,156906.0,2,0.75,784,486,20,150,840,525,640,325,1040,125,3
89,25,156925.0,2,0.75,784,486,20,150,840,525,640,325,1040,125,3
89,25,156945.0,2,0.75,784,486,20,150,840,525,640,325,1040,125,3
89,25,156963.0,2,0.75,784,486,20,150,840,525,640,325,1040,125,3
89,25,156984.0,2,0.75,785,486,20,150,840,525,640,325,1040,125,3
89,25,157003.0,2,0.75,788,486,20,150,840,525,640,325,1040,125,3
89,25,157027.0,2,0.75,795,489,20,150,840,525,640,325,1040,125,3
89,25,157044.0,2,0.75,802,495,20,150,840,525,640,325,1040,125,3
89,25,157066.0,2,0.75,807,500,20,150,840,525,640,325,1040,125,3
89,25,157084.0,2,0.75,811,503,20,150,840,525,640,325,1040,125,3
89,25,157104.0,2,0.75,813,505,20,150,840,525,640,325,1040,125,3
89,25,157124.0,2,0.75,815,506,20,150,840,525,640,325,1040,125,3
89,25,157143.0,2,0.75,817,513,20,150,840,525,640,325,1040,125,3
89,25,157164.0,2,0.75,819,516,20,150,840,525,640,325,1040,125,3
89,25,157186.0,2,0.75,819,517,20,150,840,525,640,325,1040,125,3
89,25,157204.0,2,0.75,820,519,20,150,840,525,640,325,1040,125,3
89,25,157224.0,2,0.75,821,520,20,150,840,525,640,325,1040,125,3
89,25,157244.0,2,0.75,822,520,20,150,840,525,640,325,1040,125,3
89,25,157266.0,2,0.75,824,521,20,150,840,525,640,325,1040,125,3
89,25,157284.0,2,0.75,827,521,20,150,840,525,640,325,1040,125,3
89,25,157304.0,2,0.75,827,521,20,150,840,525,640,325,1040,125,3
89,25,157326.0,2,0.75,828,521,20,150,840,525,640,325,1040,125,3
89,25,157346.0,2,0.75,829,521,20,150,840,525,640,325,1040,125,3
89,25,157364.0,2,0.75,833,523,20,150,840,525,640,325,1040,125,3
90,25,157384.0,2,0.75,837,525,20,150,840,525,640,325,1040,125,1
90,25,157406.0,2,0.75,842,528,20,150,840,525,640,325,1040,125,2
90,25,157425.0,2,0.75,848,529,20,150,840,525,640,325,1040,125,2
90,25,157444.0,2,0.75,848,529,20,150,840,525,640,325,1040,125,2
90,25,157465.0,2,0.75,848,529,20,150,840,525,640,325,1040,125,2
90,25,157487.0,2,0.75,848,529,20,150,840,525,640,325,1040,125,2
90,25,157504.0,2,0.75,848,529,20,150,840,525,640,325,1040,125,2
90,25,157527.0,2,0.75,849,529,20,150,840,525,640,325,1040,125,2
90,25,157544.0,2,0.75,849,528,20,150,840,525,640,325,1040,125,2
90,25,157566.0,2,0.75,843,520,20,150,840,525,640,325,1040,125,2
90,25,157584.0,2,0.75,831,507,20,150,840,525,640,325,1040,125,2
90,25,157606.0,2,0.75,803,471,20,150,840,525,640,325,1040,125,2
90,25,157623.0,2,0.75,749,409,20,150,840,525,640,325,1040,125,2
90,25,157645.0,2,0.75,738,394,20,150,840,525,640,325,1040,125,2
90,25,157663.0,2,0.75,725,375,20,150,840,525,640,325,1040,125,2
90,25,157686.0,2,0.75,711,354,20,150,840,525,640,325,1040,125,2
90,25,157704.0,2,0.75,696,332,20,150,840,525,640,325,1040,125,2
90,25,157724.0,2,0.75,682,310,20,150,840,525,640,325,1040,125,3
90,25,157744.0,2,0.75,677,303,20,150,840,525,640,325,1040,125,3
90,25,157764.0,2,0.75,671,295,20,150,840,525,640,325,1040,125,3
90,25,157785.0,2,0.75,671,294,20,150,840,525,640,325,1040,125,3
90,25,157805.0,2,0.75,671,294,20,150,840,525,640,325,1040,125,3
90,25,157825.0,2,0.75,671,294,20,150,840,525,640,325,1040,125,3
90,25,157844.0,2,0.75,671,294,20,150,840,525,640,325,1040,125,3
90,25,157864.0,2,0.75,671,294,20,150,840,525,640,325,1040,125,3
90,25,157885.0,2,0.75,671,294,20,150,840,525,640,325,1040,125,3
90,25,157903.0,2,0.75,670,292,20,150,840,525,640,325,1040,125,3
90,25,157926.0,2,0.75,667,291,20,150,840,525,640,325,1040,125,3
90,25,157944.0,2,0.75,666,290,20,150,840,525,640,325,1040,125,3
90,25,157965.0,2,0.75,666,290,20,150,840,525,640,325,1040,125,3
90,25,157985.0,2,0.75,666,294,20,150,840,525,640,325,1040,125,3
90,25,158006.0,2,0.75,680,319,20,150,840,525,640,325,1040,125,3
90,25,158024.0,2,0.75,702,351,20,150,840,525,640,325,1040,125,3
90,25,158045.0,2,0.75,729,385,20,150,840,525,640,325,1040,125,3
90,25,158066.0,2,0.75,749,410,20,150,840,525,640,325,1040,125,3
90,25,158083.0,2,0.75,792,446,20,150,840,525,640,325,1040,125,3
90,25,158106.0,2,0.75,812,460,20,150,840,525,640,325,1040,125,3
90,25,158124.0,2,0.75,820,466,20,150,840,525,640,325,1040,125,3
90,25,158145.0,2,0.75,821,467,20,150,840,525,640,325,1040,125,3
90,25,158166.0,2,0.75,821,467,20,150,840,525,640,325,1040,125,3
90,25,158184.0,2,0.75,821,468,20,150,840,525,640,325,1040,125,3
90,25,158205.0,2,0.75,822,470,20,150,840,525,640,325,1040,125,3
90,25,158224.0,2,0.75,822,472,20,150,840,525,640,325,1040,125,3
90,25,158245.0,2,0.75,822,475,20,150,840,525,640,325,1040,125,3
90,25,158264.0,2,0.75,824,478,20,150,840,525,640,325,1040,125,3
90,25,158284.0,2,0.75,826,481,20,150,840,525,640,325,1040,125,3
90,25,158305.0,2,0.75,827,485,20,150,840,525,640,325,1040,125,3
90,25,158325.0,2,0.75,827,487,20,150,840,525,640,325,1040,125,3
90,25,158346.0,2,0.75,827,490,20,150,840,525,640,325,1040,125,3
90,25,158365.0,2,0.75,827,496,20,150,840,525,640,325,1040,125,3
90,25,158384.0,2,0.75,829,508,20,150,840,525,640,325,1040,125,3
90,25,158404.0,2,0.75,832,521,20,150,840,525,640,325,1040,125,3
91,25,158424.0,2,0.75,836,531,20,150,840,525,640,325,1040,125,1
91,25,158445.0,2,0.75,836,532,20,150,840,525,640,325,1040,125,2
91,25,158464.0,2,0.75,837,532,20,150,840,525,640,325,1040,125,2
91,25,158484.0,2,0.75,837,533,20,150,840,525,640,325,1040,125,2
91,25,158506.0,2,0.75,838,534,20,150,840,525,640,325,1040,125,2
91,25,158524.0,2,0.75,839,534,20,150,840,525,640,325,1040,125,2
91,25,158546.0,2,0.75,839,534,20,150,840,525,640,325,1040,125,2
91,25,158565.0,2,0.75,840,534,20,150,840,525,640,325,1040,125,2
91,25,158585.0,2,0.75,841,534,20,150,840,525,640,325,1040,125,2
91,25,158607.0,2,0.75,842,534,20,150,840,525,640,325,1040,125,2
91,25,158624.0,2,0.75,842,531,20,150,840,525,640,325,1040,125,2
91,25,158646.0,2,0.75,842,528,20,150,840,525,640,325,1040,125,2
91,25,158664.0,2,0.75,842,524,20,150,840,525,640,325,1040,125,2
91,25,158686.0,2,0.75,842,519,20,150,840,525,640,325,1040,125,2
91,25,158704.0,2,0.75,820,486,20,150,840,525,640,325,1040,125,2
91,25,158727.0,2,0.75,788,441,20,150,840,525,640,325,1040,125,2
91,25,158745.0,2,0.75,758,402,20,150,840,525,640,325,1040,125,2
91,25,158766.0,2,0.75,740,377,20,150,840,525,640,325,1040,125,2
91,25,158784.0,2,0.75,732,361,20,150,840,525,640,325,1040,125,2
91,25,158805.0,2,0.75,723,347,20,150,840,525,640,325,1040,125,2
91,25,158827.0,2,0.75,718,329,20,150,840,525,640,325,1040,125,2
91,25,158847.0,2,0.75,717,325,20,150,840,525,640,325,1040,125,2
91,25,158864.0,2,0.75,715,320,20,150,840,525,640,325,1040,125,2
91,25,158884.0,2,0.75,713,316,20,150,840,525,640,325,1040,125,2
91,25,158903.0,2,0.75,711,315,20,150,840,525,640,325,1040,125,3
91,25,158928.0,2,0.75,711,315,20,150,840,525,640,325,1040,125,3
91,25,158946.0,2,0.75,710,315,20,150,840,525,640,325,1040,125,3
91,25,158966.0,2,0.75,705,315,20,150,840,525,640,325,1040,125,3
91,25,158984.0,2,0.75,695,313,20,150,840,525,640,325,1040,125,3
91,25,159005.0,2,0.75,682,310,20,150,840,525,640,325,1040,125,3
91,25,159027.0,2,0.75,656,302,20,150,840,525,640,325,1040,125,3
91,25,159044.0,2,0.75,646,299,20,150,840,525,640,325,1040,125,3
91,25,159066.0,2,0.75,637,297,20,150,840,525,640,325,1040,125,3
91,25,159086.0,2,0.75,632,295,20,150,840,525,640,325,1040,125,3
91,25,159106.0,2,0.75,628,295,20,150,840,525,640,325,1040,125,3
91,25,159126.0,2,0.75,628,295,20,150,840,525,640,325,1040,125,3
91,25,159146.0,2,0.75,628,295,20,150,840,525,640,325,1040,125,3
91,25,159166.0,2,0.75,628,295,20,150,840,525,640,325,1040,125,3
91,25,159184.0,2,0.75,627,295,20,150,840,525,640,325,1040,125,3
91,25,159205.0,2,0.75,633,311,20,150,840,525,640,325,1040,125,3
91,25,159223.0,2,0.75,648,336,20,150,840,525,640,325,1040,125,3
91,25,159245.0,2,0.75,674,373,20,150,840,525,640,325,1040,125,3
91,25,159264.0,2,0.75,719,417,20,150,840,525,640,325,1040,125,3
91,25,159284.0,2,0.75,790,481,20,150,840,525,640,325,1040,125,3
91,25,159305.0,2,0.75,814,497,20,150,840,525,640,325,1040,125,3
91,25,159326.0,2,0.75,820,502,20,150,840,525,640,325,1040,125,3
91,25,159346.0,2,0.75,820,502,20,150,840,525,640,325,1040,125,3
91,25,159364.0,2,0.75,820,502,20,150,840,525,640,325,1040,125,3
91,25,159386.0,2,0.75,820,502,20,150,840,525,640,325,1040,125,3
91,25,159404.0,2,0.75,821,503,20,150,840,525,640,325,1040,125,3
91,25,159427.0,2,0.75,822,504,20,150,840,525,640,325,1040,125,3
91,25,159446.0,2,0.75,826,506,20,150,840,525,640,325,1040,125,3
91,25,159465.0,2,0.75,827,508,20,150,840,525,640,325,1040,125,3
91,25,159484.0,2,0.75,829,510,20,150,840,525,640,325,1040,125,3
91,25,159505.0,2,0.75,831,512,20,150,840,525,640,325,1040,125,3
91,25,159524.0,2,0.75,832,515,20,150,840,525,640,325,1040,125,3
91,25,159544.0,2,0.75,835,520,20,150,840,525,640,325,1040,125,3
92,25,159565.0,2,0.75,835,524,20,150,840,525,640,325,1040,125,1
92,25,159584.0,2,0.75,836,527,20,150,840,525,640,325,1040,125,2
92,25,159604.0,2,0.75,837,529,20,150,840,525,640,325,1040,125,2
92,25,159624.0,2,0.75,838,531,20,150,840,525,640,325,1040,125,2
92,25,159647.0,2,0.75,841,535,20,150,840,525,640,325,1040,125,2
92,25,159665.0,2,0.75,843,536,20,150,840,525,640,325,1040,125,2
92,25,159685.0,2,0.75,845,537,20,150,840,525,640,325,1040,125,2
92,25,159704.0,2,0.75,846,538,20,150,840,525,640,325,1040,125,2
92,25,159727.0,2,0.75,846,538,20,150,840,525,640,325,1040,125,2
92,25,159746.0,2,0.75,846,538,20,150,840,525,640,325,1040,125,2
92,25,159765.0,2,0.75,846,538,20,150,840,525,640,325,1040,125,2
92,25,159785.0,2,0.75,846,538,20,150,840,525,640,325,1040,125,2
92,25,159804.0,2,0.75,846,538,20,150,840,525,640,325,1040,125,2
92,25,159824.0,2,0.75,847,524,20,150,840,525,640,325,1040,125,2
92,25,159847.0,2,0.75,839,493,20,150,840,525,640,325,1040,125,2
92,25,159865.0,2,0.75,811,446,20,150,840,525,640,325,1040,125,2
92,25,159886.0,2,0.75,763,391,20,150,840,525,640,325,1040,125,2
92,25,159904.0,2,0.75,690,338,20,150,840,525,640,325,1040,125,2
92,25,159925.0,2,0.75,560,274,20,150,840,525,640,325,1040,125,3
92,25,159947.0,2,0.75,537,268,20,150,840,525,640,325,1040,125,3
92,25,159966.0,2,0.75,535,266,20,150,840,525,640,325,1040,125,3
92,25,159984.0,2,0.75,535,266,20,150,840,525,640,325,1040,125,3
92,25,160007.0,2,0.75,535,266,20,150,840,525,640,325,1040,125,3
92,25,160024.0,2,0.75,535,266,20,150,840,525,640,325,1040,125,3
92,25,160047.0,2,0.75,535,266,20,150,840,525,640,325,1040,125,3
92,25,160066.0,2,0.75,535,266,20,150,840,525,640,325,1040,125,3
92,25,160084.0,2,0.75,535,266,20,150,840,525,640,325,1040,125,3
92,25,160107.0,2,0.75,535,266,20,150,840,525,640,325,1040,125,3
92,25,160124.0,2,0.75,535,266,20,150,840,525,640,325,1040,125,3
92,25,160147.0,2,0.75,535,267,20,150,840,525,640,325,1040,125,3
92,25,160165.0,2,0.75,541,274,20,150,840,525,640,325,1040,125,3
92,25,160185.0,2,0.75,554,286,20,150,840,525,640,325,1040,125,3
92,25,160204.0,2,0.75,589,315,20,150,840,525,640,325,1040,125,3
92,25,160224.0,2,0.75,633,353,20,150,840,525,640,325,1040,125,3
92,25,160248.0,2,0.75,689,400,20,150,840,525,640,325,1040,125,3
92,25,160266.0,2,0.75,702,414,20,150,840,525,640,325,1040,125,3
92,25,160287.0,2,0.75,713,422,20,150,840,525,640,325,1040,125,3
92,25,160304.0,2,0.75,716,425,20,150,840,525,640,325,1040,125,3
92,25,160325.0,2,0.75,717,429,20,150,840,525,640,325,1040,125,3
92,25,160347.0,2,0.75,720,433,20,150,840,525,640,325,1040,125,3
92,25,160366.0,2,0.75,722,436,20,150,840,525,640,325,1040,125,3
92,25,160385.0,2,0.75,729,440,20,150,840,525,640,325,1040,125,3
92,25,160404.0,2,0.75,738,445,20,150,840,525,640,325,1040,125,3
92,25,160426.0,2,0.75,750,449,20,150,840,525,640,325,1040,125,3
92,25,160447.0,2,0.75,765,459,20,150,840,525,640,325,1040,125,3
92,25,160466.0,2,0.75,770,462,20,150,840,525,640,325,1040,125,3
92,25,160485.0,2,0.75,772,464,20,150,840,525,640,325,1040,125,3
92,25,160506.0,2,0.75,774,466,20,150,840,525,640,325,1040,125,3
92,25,160524.0,2,0.75,776,467,20,150,840,525,640,325,1040,125,3
92,25,160545.0,2,0.75,779,469,20,150,840,525,640,325,1040,125,3
92,25,160567.0,2,0.75,785,475,20,150,840,525,640,325,1040,125,3
92,25,160584.0,2,0.75,787,479,20,150,840,525,640,325,1040,125,3
92,25,160606.0,2,0.75,791,483,20,150,840,525,640,325,1040,125,3
92,25,160624.0,2,0.75,793,486,20,150,840,525,640,325,1040,125,3
92,25,160644.0,2,0.75,794,489,20,150,840,525,640,325,1040,125,3
92,25,160667.0,2,0.75,796,493,20,150,840,525,640,325,1040,125,3
92,25,160684.0,2,0.75,800,504,20,150,840,525,640,325,1040,125,3
92,25,160706.0,2,0.75,803,510,20,150,840,525,640,325,1040,125,3
92,25,160724.0,2,0.75,806,516,20,150,840,525,640,325,1040,125,3
92,25,160744.0,2,0.75,808,519,20,150,840,525,640,325,1040,125,3
92,25,160765.0,2,0.75,810,521,20,150,840,525,640,325,1040,125,3
92,25,160784.0,2,0.75,813,523,20,150,840,525,640,325,1040,125,3
92,25,160804.0,2,0.75,817,524,20,150,840,525,640,325,1040,125,3
92,25,160824.0,2,0.75,820,525,20,150,840,525,640,325,1040,125,3
92,25,160844.0,2,0.75,824,526,20,150,840,525,640,325,1040,125,3
92,25,160867.0,2,0.75,826,526,20,150,840,525,640,325,1040,125,3
92,25,160887.0,2,0.75,829,527,20,150,840,525,640,325,1040,125,3
92,25,160904.0,2,0.75,831,528,20,150,840,525,640,325,1040,125,3
93,25,160926.0,2,0.75,832,528,20,150,840,525,640,325,1040,125,1
93,25,160945.0,2,0.75,833,528,20,150,840,525,640,325,1040,125,2
93,25,160966.0,2,0.75,834,528,20,150,840,525,640,325,1040,125,2
93,25,160984.0,2,0.75,836,528,20,150,840,525,640,325,1040,125,2
93,25,161007.0,2,0.75,838,528,20,150,840,525,640,325,1040,125,2
93,25,161026.0,2,0.75,840,527,20,150,840,525,640,325,1040,125,2
93,25,161043.0,2,0.75,843,526,20,150,840,525,640,325,1040,125,2
93,25,161067.0,2,0.75,846,525,20,150,840,525,640,325,1040,125,2
93,25,161084.0,2,0.75,850,524,20,150,840,525,640,325,1040,125,2
93,25,161105.0,2,0.75,850,524,20,150,840,525,640,325,1040,125,2
93,25,161124.0,2,0.75,850,524,20,150,840,525,640,325,1040,125,2
93,25,161147.0,2,0.75,850,519,20,150,840,525,640,325,1040,125,2
93,25,161166.0,2,0.75,843,507,20,150,840,525,640,325,1040,125,2
93,25,161185.0,2,0.75,816,480,20,150,840,525,640,325,1040,125,2
93,25,161205.0,2,0.75,775,435,20,150,840,525,640,325,1040,125,2
93,25,161224.0,2,0.75,743,404,20,150,840,525,640,325,1040,125,2
93,25,161244.0,2,0.75,720,387,20,150,840,525,640,325,1040,125,2
93,25,161267.0,2,0.75,686,364,20,150,840,525,640,325,1040,125,2
93,25,161285.0,2,0.75,679,358,20,150,840,525,640,325,1040,125,3
93,25,161303.0,2,0.75,671,350,20,150,840,525,640,325,1040,125,3
93,25,161324.0,2,0.75,662,341,20,150,840,525,640,325,1040,125,3
93,25,161344.0,2,0.75,657,333,20,150,840,525,640,325,1040,125,3
93,25,161367.0,2,0.75,648,324,20,150,840,525,640,325,1040,125,3
93,25,161385.0,2,0.75,639,319,20,150,840,525,640,325,1040,125,3
93,25,161406.0,2,0.75,630,315,20,150,840,525,640,325,1040,125,3
93,25,161424.0,2,0.75,611,302,20,150,840,525,640,325,1040,125,3
93,25,161444.0,2,0.75,593,290,20,150,840,525,640,325,1040,125,3
93,25,161464.0,2,0.75,585,284,20,150,840,525,640,325,1040,125,3
93,25,161485.0,2,0.75,583,283,20,150,840,525,640,325,1040,125,3
93,25,161506.0,2,0.75,583,283,20,150,840,525,640,325,1040,125,3
93,25,161524.0,2,0.75,583,283,20,150,840,525,640,325,1040,125,3
93,25,161546.0,2,0.75,583,283,20,150,840,525,640,325,1040,125,3
93,25,161564.0,2,0.75,606,301,20,150,840,525,640,325,1040,125,3
93,25,161586.0,2,0.75,637,332,20,150,840,525,640,325,1040,125,3
93,25,161605.0,2,0.75,679,368,20,150,840,525,640,325,1040,125,3
93,25,161627.0,2,0.75,728,409,20,150,840,525,640,325,1040,125,3
93,25,161644.0,2,0.75,778,451,20,150,840,525,640,325,1040,125,3
93,25,161664.0,2,0.75,818,480,20,150,840,525,640,325,1040,125,3
93,25,161686.0,2,0.75,842,494,20,150,840,525,640,325,1040,125,3
93,25,161704.0,2,0.75,848,499,20,150,840,525,640,325,1040,125,3
93,25,161724.0,2,0.75,848,499,20,150,840,525,640,325,1040,125,3
93,25,161745.0,2,0.75,848,499,20,150,840,525,640,325,1040,125,3
93,25,161764.0,2,0.75,848,499,20,150,840,525,640,325,1040,125,3
93,25,161786.0,2,0.75,849,499,20,150,840,525,640,325,1040,125,3
93,25,161804.0,2,0.75,850,499,20,150,840,525,640,325,1040,125,3
93,25,161824.0,2,0.75,854,499,20,150,840,525,640,325,1040,125,3
93,25,161845.0,2,0.75,854,499,20,150,840,525,640,325,1040,125,3
93,25,161867.0,2,0.75,855,499,20,150,840,525,640,325,1040,125,3
93,25,161886.0,2,0.75,856,499,20,150,840,525,640,325,1040,125,3
93,25,161904.0,2,0.75,858,499,20,150,840,525,640,325,1040,125,3
93,25,161927.0,2,0.75,859,499,20,150,840,525,640,325,1040,125,3
93,25,161946.0,2,0.75,859,499,20,150,840,525,640,325,1040,125,3
93,25,161964.0,2,0.75,859,499,20,150,840,525,640,325,1040,125,3
93,25,161984.0,2,0.75,859,500,20,150,840,525,640,325,1040,125,3
93,25,162005.0,2,0.75,859,507,20,150,840,525,640,325,1040,125,3
93,25,162027.0,2,0.75,856,519,20,150,840,525,640,325,1040,125,3
93,25,162046.0,2,0.75,855,520,20,150,840,525,640,325,1040,125,3
93,25,162067.0,2,0.75,854,521,20,150,840,525,640,325,1040,125,3
93,25,162086.0,2,0.75,853,521,20,150,840,525,640,325,1040,125,3
93,25,162105.0,2,0.75,851,522,20,150,840,525,640,325,1040,125,3
93,25,162124.0,2,0.75,847,525,20,150,840,525,640,325,1040,125,3
94,25,162145.0,2,0.75,844,528,20,150,840,525,640,325,1040,125,1
94,25,162166.0,2,0.75,838,530,20,150,840,525,640,325,1040,125,2
94,25,162186.0,2,0.75,833,534,20,150,840,525,640,325,1040,125,2
94,25,162207.0,2,0.75,832,535,20,150,840,525,640,325,1040,125,2
94,25,162225.0,2,0.75,832,535,20,150,840,525,640,325,1040,125,2
94,25,162244.0,2,0.75,832,535,20,150,840,525,640,325,1040,125,2
94,25,162264.0,2,0.75,831,535,20,150,840,525,640,325,1040,125,2
94,25,162286.0,2,0.75,831,536,20,150,840,525,640,325,1040,125,2
94,25,162304.0,2,0.75,831,536,20,150,840,525,640,325,1040,125,2
94,25,162325.0,2,0.75,831,535,20,150,840,525,640,325,1040,125,2
94,25,162346.0,2,0.75,829,523,20,150,840,525,640,325,1040,125,2
94,25,162366.0,2,0.75,820,503,20,150,840,525,640,325,1040,125,2
94,25,162384.0,2,0.75,781,454,20,150,840,525,640,325,1040,125,2
94,25,162406.0,2,0.75,749,417,20,150,840,525,640,325,1040,125,2
94,25,162427.0,2,0.75,711,375,20,150,840,525,640,325,1040,125,2
94,25,162445.0,2,0.75,673,334,20,150,840,525,640,325,1040,125,2
94,25,162466.0,2,0.75,663,326,20,150,840,525,640,325,1040,125,2
94,25,162484.0,2,0.75,657,324,20,150,840,525,640,325,1040,125,2
94,25,162504.0,2,0.75,653,322,20,150,840,525,640,325,1040,125,2
94,25,162525.0,2,0.75,652,322,20,150,840,525,640,325,1040,125,2
94,25,162546.0,2,0.75,652,322,20,150,840,525,640,325,1040,125,2
94,25,162565.0,2,0.75,652,322,20,150,840,525,640,325,1040,125,2
94,25,162585.0,2,0.75,652,322,20,150,840,525,640,325,1040,125,2
94,25,162606.0,2,0.75,651,322,20,150,840,525,640,325,1040,125,2
94,25,162625.0,2,0.75,651,324,20,150,840,525,640,325,1040,125,2
94,25,162647.0,2,0.75,651,324,20,150,840,525,640,325,1040,125,2
94,25,162666.0,2,0.75,651,324,20,150,840,525,640,325,1040,125,2
94,25,162686.0,2,0.75,649,321,20,150,840,525,640,325,1040,125,2
94,25,162705.0,2,0.75,644,308,20,150,840,525,640,325,1040,125,2
94,25,162725.0,2,0.75,632,289,20,150,840,525,640,325,1040,125,2
94,25,162744.0,2,0.75,613,267,20,150,840,525,640,325,1040,125,2
94,25,162768.0,2,0.75,601,256,20,150,840,525,640,325,1040,125,2
94,25,162786.0,2,0.75,598,253,20,150,840,525,640,325,1040,125,2
94,25,162807.0,2,0.75,598,253,20,150,840,525,640,325,1040,125,2
94,25,162825.0,2,0.75,598,252,20,150,840,525,640,325,1040,125,2
94,25,162846.0,2,0.75,598,252,20,150,840,525,640,325,1040,125,2
94,25,162867.0,2,0.75,598,253,20,150,840,525,640,325,1040,125,2
94,25,162886.0,2,0.75,604,259,20,150,840,525,640,325,1040,125,2
94,25,162905.0,2,0.75,618,280,20,150,840,525,640,325,1040,125,2
94,25,162924.0,2,0.75,653,322,20,150,840,525,640,325,1040,125,2
94,25,162944.0,2,0.75,698,373,20,150,840,525,640,325,1040,125,2
94,25,162967.0,2,0.75,740,424,20,150,840,525,640,325,1040,125,2
94,25,162986.0,2,0.75,785,495,20,150,840,525,640,325,1040,125,2
94,25,163006.0,2,0.75,795,511,20,150,840,525,640,325,1040,125,2
94,25,163027.0,2,0.75,797,514,20,150,840,525,640,325,1040,125,2
94,25,163047.0,2,0.75,797,515,20,150,840,525,640,325,1040,125,2
94,25,163066.0,2,0.75,797,515,20,150,840,525,640,325,1040,125,2
94,25,163084.0,2,0.75,797,515,20,150,840,525,640,325,1040,125,2
94,25,163105.0,2,0.75,797,515,20,150,840,525,640,325,1040,125,2
94,25,163124.0,2,0.75,806,497,20,150,840,525,640,325,1040,125,2
94,25,163147.0,2,0.75,824,474,20,150,840,525,640,325,1040,125,2
94,25,163167.0,2,0.75,852,445,20,150,840,525,640,325,1040,125,2
94,25,163185.0,2,0.75,895,404,20,150,840,525,640,325,1040,125,2
94,25,163205.0,2,0.75,951,341,20,150,840,525,640,325,1040,125,2
94,25,163227.0,2,0.75,1021,257,20,150,840,525,640,325,1040,125,2
94,25,163245.0,2,0.75,1145,97,20,150,840,525,640,325,1040,125,2
94,25,163267.0,2,0.75,1176,54,20,150,840,525,640,325,1040,125,2
94,25,163287.0,2,0.75,1193,19,20,150,840,525,640,325,1040,125,2
94,25,163305.0,2,0.75,1193,19,20,150,840,525,640,325,1040,125,2
94,25,163324.0,2,0.75,1193,19,20,150,840,525,640,325,1040,125,2
94,25,163346.0,2,0.75,1193,19,20,150,840,525,640,325,1040,125,2
94,25,163365.0,2,0.75,1193,19,20,150,840,525,640,325,1040,125,2
94,25,163387.0,2,0.75,1193,19,20,150,840,525,640,325,1040,125,2
94,25,163406.0,2,0.75,1193,19,20,150,840,525,640,325,1040,125,2
94,25,163426.0,2,0.75,1193,19,20,150,840,525,640,325,1040,125,2
94,25,163444.0,2,0.75,1193,19,20,150,840,525,640,325,1040,125,2
94,25,163464.0,2,0.75,1196,29,20,150,840,525,640,325,1040,125,2
94,25,163487.0,2,0.75,1183,72,20,150,840,525,640,325,1040,125,2
94,25,163506.0,2,0.75,1160,122,20,150,840,525,640,325,1040,125,2
