trialNum, blockWidth, MillisTime, pos, leftTriggerProbability, MouseX, MouseY, Start/CollectionDiameter, ForageDiameter, CircleX0, Circle Y0, CircleX1, CircleY1, CircleX2, CircleyY2, TrialState
61,20,149094.0,2,0.25,843,518,20,150,840,525,640,325,1040,125,2
61,20,149113.0,2,0.25,843,518,20,150,840,525,640,325,1040,125,2
61,20,149133.0,2,0.25,843,518,20,150,840,525,640,325,1040,125,2
61,20,149153.0,2,0.25,843,518,20,150,840,525,640,325,1040,125,2
61,20,149174.0,2,0.25,843,518,20,150,840,525,640,325,1040,125,2
61,20,149194.0,2,0.25,843,518,20,150,840,525,640,325,1040,125,2
61,20,149214.0,2,0.25,843,518,20,150,840,525,640,325,1040,125,2
61,20,149234.0,2,0.25,843,518,20,150,840,525,640,325,1040,125,2
61,20,149254.0,2,0.25,843,518,20,150,840,525,640,325,1040,125,2
61,20,149274.0,2,0.25,843,518,20,150,840,525,640,325,1040,125,2
61,20,149294.0,2,0.25,843,518,20,150,840,525,640,325,1040,125,2
61,20,149313.0,2,0.25,843,518,20,150,840,525,640,325,1040,125,2
61,20,149334.0,2,0.25,843,518,20,150,840,525,640,325,1040,125,2
61,20,149354.0,2,0.25,837,518,20,150,840,525,640,325,1040,125,2
61,20,149374.0,2,0.25,831,515,20,150,840,525,640,325,1040,125,2
61,20,149394.0,2,0.25,817,507,20,150,840,525,640,325,1040,125,2
61,20,149414.0,2,0.25,796,494,20,150,840,525,640,325,1040,125,2
61,20,149433.0,2,0.25,766,473,20,150,840,525,640,325,1040,125,2
61,20,149454.0,2,0.25,708,436,20,150,840,525,640,325,1040,125,2
61,20,149474.0,2,0.25,673,416,20,150,840,525,640,325,1040,125,2
61,20,149493.0,2,0.25,648,401,20,150,840,525,640,325,1040,125,2
61,20,149514.0,2,0.25,628,390,20,150,840,525,640,325,1040,125,2
61,20,149533.0,2,0.25,621,385,20,150,840,525,640,325,1040,125,2
61,20,149553.0,2,0.25,611,379,20,150,840,525,640,325,1040,125,2
61,20,149574.0,2,0.25,600,374,20,150,840,525,640,325,1040,125,2
61,20,149593.0,2,0.25,596,373,20,150,840,525,640,325,1040,125,2
61,20,149613.0,2,0.25,593,372,20,150,840,525,640,325,1040,125,2
61,20,149634.0,2,0.25,589,372,20,150,840,525,640,325,1040,125,2
61,20,149653.0,2,0.25,589,372,20,150,840,525,640,325,1040,125,2
61,20,149674.0,2,0.25,589,372,20,150,840,525,640,325,1040,125,2
61,20,149694.0,2,0.25,589,372,20,150,840,525,640,325,1040,125,2
61,20,149714.0,2,0.25,589,371,20,150,840,525,640,325,1040,125,2
61,20,149733.0,2,0.25,589,371,20,150,840,525,640,325,1040,125,2
61,20,149754.0,2,0.25,589,371,20,150,840,525,640,325,1040,125,2
61,20,149778.0,2,0.25,588,369,20,150,840,525,640,325,1040,125,2
61,20,149798.0,2,0.25,588,363,20,150,840,525,640,325,1040,125,2
61,20,149819.0,2,0.25,588,363,20,150,840,525,640,325,1040,125,2
61,20,149839.0,2,0.25,591,359,20,150,840,525,640,325,1040,125,2
61,20,149859.0,2,0.25,598,356,20,150,840,525,640,325,1040,125,2
61,20,149879.0,2,0.25,611,353,20,150,840,525,640,325,1040,125,2
61,20,149899.0,2,0.25,611,353,20,150,840,525,640,325,1040,125,2
61,20,149918.0,2,0.25,619,353,20,150,840,525,640,325,1040,125,2
61,20,149938.0,2,0.25,622,355,20,150,840,525,640,325,1040,125,2
61,20,149959.0,2,0.25,627,356,20,150,840,525,640,325,1040,125,2
61,20,149979.0,2,0.25,640,355,20,150,840,525,640,325,1040,125,2
61,20,149999.0,2,0.25,734,289,20,150,840,525,640,325,1040,125,2
61,20,150020.0,2,0.25,791,236,20,150,840,525,640,325,1040,125,2
61,20,150039.0,2,0.25,823,210,20,150,840,525,640,325,1040,125,2
61,20,150059.0,2,0.25,850,196,20,150,840,525,640,325,1040,125,2
61,20,150078.0,2,0.25,850,196,20,150,840,525,640,325,1040,125,2
61,20,150099.0,2,0.25,879,187,20,150,840,525,640,325,1040,125,2
61,20,150119.0,2,0.25,889,185,20,150,840,525,640,325,1040,125,2
61,20,150139.0,2,0.25,895,184,20,150,840,525,640,325,1040,125,2
61,20,150159.0,2,0.25,902,184,20,150,840,525,640,325,1040,125,2
61,20,150178.0,2,0.25,902,184,20,150,840,525,640,325,1040,125,2
61,20,150199.0,2,0.25,923,184,20,150,840,525,640,325,1040,125,2
61,20,150219.0,2,0.25,923,184,20,150,840,525,640,325,1040,125,2
61,20,150238.0,2,0.25,923,184,20,150,840,525,640,325,1040,125,2
61,20,150259.0,2,0.25,923,184,20,150,840,525,640,325,1040,125,2
61,20,150279.0,2,0.25,923,184,20,150,840,525,640,325,1040,125,2
61,20,150298.0,2,0.25,923,184,20,150,840,525,640,325,1040,125,2
61,20,150318.0,2,0.25,923,184,20,150,840,525,640,325,1040,125,2
61,20,150338.0,2,0.25,923,184,20,150,840,525,640,325,1040,125,2
61,20,150360.0,2,0.25,946,151,20,150,840,525,640,325,1040,125,2
61,20,150379.0,2,0.25,962,131,20,150,840,525,640,325,1040,125,2
61,20,150399.0,2,0.25,995,112,20,150,840,525,640,325,1040,125,2
61,20,150418.0,2,0.25,1005,108,20,150,840,525,640,325,1040,125,3
61,20,150439.0,2,0.25,1005,108,20,150,840,525,640,325,1040,125,3
61,20,150459.0,2,0.25,1020,102,20,150,840,525,640,325,1040,125,3
61,20,150479.0,2,0.25,1023,101,20,150,840,525,640,325,1040,125,3
61,20,150499.0,2,0.25,1023,101,20,150,840,525,640,325,1040,125,3
61,20,150519.0,2,0.25,1023,101,20,150,840,525,640,325,1040,125,3
61,20,150538.0,2,0.25,1023,101,20,150,840,525,640,325,1040,125,3
61,20,150558.0,2,0.25,1023,101,20,150,840,525,640,325,1040,125,3
61,20,150578.0,2,0.25,1023,101,20,150,840,525,640,325,1040,125,3
61,20,150599.0,2,0.25,1024,102,20,150,840,525,640,325,1040,125,3
61,20,150619.0,2,0.25,1023,103,20,150,840,525,640,325,1040,125,3
61,20,150639.0,2,0.25,1022,104,20,150,840,525,640,325,1040,125,3
61,20,150659.0,2,0.25,1021,105,20,150,840,525,640,325,1040,125,3
61,20,150679.0,2,0.25,1021,106,20,150,840,525,640,325,1040,125,3
61,20,150699.0,2,0.25,1020,108,20,150,840,525,640,325,1040,125,3
61,20,150719.0,2,0.25,1020,108,20,150,840,525,640,325,1040,125,3
61,20,150739.0,2,0.25,1020,108,20,150,840,525,640,325,1040,125,3
61,20,150759.0,2,0.25,1021,108,20,150,840,525,640,325,1040,125,3
61,20,150780.0,2,0.25,1022,108,20,150,840,525,640,325,1040,125,3
61,20,150799.0,2,0.25,1023,109,20,150,840,525,640,325,1040,125,3
61,20,150819.0,2,0.25,1023,115,20,150,840,525,640,325,1040,125,3
61,20,150839.0,2,0.25,1022,125,20,150,840,525,640,325,1040,125,3
61,20,150859.0,2,0.25,1017,142,20,150,840,525,640,325,1040,125,3
61,20,150879.0,2,0.25,1006,169,20,150,840,525,640,325,1040,125,3
61,20,150899.0,2,0.25,968,249,20,150,840,525,640,325,1040,125,3
61,20,150919.0,2,0.25,947,290,20,150,840,525,640,325,1040,125,3
61,20,150938.0,2,0.25,935,316,20,150,840,525,640,325,1040,125,3
61,20,150959.0,2,0.25,928,330,20,150,840,525,640,325,1040,125,3
61,20,150980.0,2,0.25,928,330,20,150,840,525,640,325,1040,125,3
61,20,150999.0,2,0.25,928,330,20,150,840,525,640,325,1040,125,3
61,20,151019.0,2,0.25,928,330,20,150,840,525,640,325,1040,125,3
61,20,151039.0,2,0.25,928,330,20,150,840,525,640,325,1040,125,3
61,20,151059.0,2,0.25,928,330,20,150,840,525,640,325,1040,125,3
61,20,151079.0,2,0.25,928,330,20,150,840,525,640,325,1040,125,3
61,20,151098.0,2,0.25,928,330,20,150,840,525,640,325,1040,125,3
61,20,151118.0,2,0.25,928,330,20,150,840,525,640,325,1040,125,3
61,20,151139.0,2,0.25,928,330,20,150,840,525,640,325,1040,125,3
61,20,151158.0,2,0.25,926,337,20,150,840,525,640,325,1040,125,3
61,20,151179.0,2,0.25,912,360,20,150,840,525,640,325,1040,125,3
61,20,151199.0,2,0.25,907,372,20,150,840,525,640,325,1040,125,3
61,20,151219.0,2,0.25,904,383,20,150,840,525,640,325,1040,125,3
61,20,151239.0,2,0.25,900,396,20,150,840,525,640,325,1040,125,3
61,20,151259.0,2,0.25,897,414,20,150,840,525,640,325,1040,125,3
61,20,151279.0,2,0.25,894,427,20,150,840,525,640,325,1040,125,3
61,20,151299.0,2,0.25,889,450,20,150,840,525,640,325,1040,125,3
61,20,151319.0,2,0.25,887,460,20,150,840,525,640,325,1040,125,3
61,20,151338.0,2,0.25,883,469,20,150,840,525,640,325,1040,125,3
61,20,151359.0,2,0.25,880,475,20,150,840,525,640,325,1040,125,3
61,20,151379.0,2,0.25,877,482,20,150,840,525,640,325,1040,125,3
61,20,151399.0,2,0.25,874,490,20,150,840,525,640,325,1040,125,3
61,20,151419.0,2,0.25,873,493,20,150,840,525,640,325,1040,125,3
61,20,151439.0,2,0.25,871,496,20,150,840,525,640,325,1040,125,3
61,20,151459.0,2,0.25,870,499,20,150,840,525,640,325,1040,125,3
61,20,151480.0,2,0.25,868,500,20,150,840,525,640,325,1040,125,3
61,20,151499.0,2,0.25,865,503,20,150,840,525,640,325,1040,125,3
61,20,151519.0,2,0.25,863,504,20,150,840,525,640,325,1040,125,3
61,20,151539.0,2,0.25,860,505,20,150,840,525,640,325,1040,125,3
61,20,151559.0,2,0.25,858,506,20,150,840,525,640,325,1040,125,3
61,20,151579.0,2,0.25,856,507,20,150,840,525,640,325,1040,125,3
61,20,151599.0,2,0.25,853,508,20,150,840,525,640,325,1040,125,3
61,20,151619.0,2,0.25,853,508,20,150,840,525,640,325,1040,125,3
61,20,151639.0,2,0.25,852,509,20,150,840,525,640,325,1040,125,3
61,20,151659.0,2,0.25,852,509,20,150,840,525,640,325,1040,125,3
61,20,151679.0,2,0.25,852,509,20,150,840,525,640,325,1040,125,3
61,20,151699.0,2,0.25,851,511,20,150,840,525,640,325,1040,125,3
61,20,151719.0,2,0.25,851,511,20,150,840,525,640,325,1040,125,3
61,20,151739.0,2,0.25,850,511,20,150,840,525,640,325,1040,125,3
61,20,151759.0,2,0.25,850,511,20,150,840,525,640,325,1040,125,3
61,20,151779.0,2,0.25,850,511,20,150,840,525,640,325,1040,125,3
61,20,151799.0,2,0.25,850,511,20,150,840,525,640,325,1040,125,3
61,20,151819.0,2,0.25,850,511,20,150,840,525,640,325,1040,125,3
61,20,151840.0,2,0.25,850,511,20,150,840,525,640,325,1040,125,3
61,20,151860.0,2,0.25,850,511,20,150,840,525,640,325,1040,125,3
61,20,151879.0,2,0.25,850,511,20,150,840,525,640,325,1040,125,3
61,20,151899.0,2,0.25,850,511,20,150,840,525,640,325,1040,125,3
61,20,151919.0,2,0.25,850,511,20,150,840,525,640,325,1040,125,3
61,20,151939.0,2,0.25,850,511,20,150,840,525,640,325,1040,125,3
61,20,151959.0,2,0.25,849,511,20,150,840,525,640,325,1040,125,3
61,20,151979.0,2,0.25,848,511,20,150,840,525,640,325,1040,125,3
61,20,151999.0,2,0.25,838,519,20,150,840,525,640,325,1040,125,3
62,20,152019.0,2,0.25,835,521,20,150,840,525,640,325,1040,125,1
62,20,152039.0,2,0.25,835,521,20,150,840,525,640,325,1040,125,2
62,20,152059.0,2,0.25,834,521,20,150,840,525,640,325,1040,125,2
62,20,152078.0,2,0.25,833,523,20,150,840,525,640,325,1040,125,2
62,20,152100.0,2,0.25,833,523,20,150,840,525,640,325,1040,125,2
62,20,152120.0,2,0.25,832,525,20,150,840,525,640,325,1040,125,2
62,20,152140.0,2,0.25,832,526,20,150,840,525,640,325,1040,125,2
62,20,152158.0,2,0.25,831,526,20,150,840,525,640,325,1040,125,2
62,20,152179.0,2,0.25,831,528,20,150,840,525,640,325,1040,125,2
62,20,152200.0,2,0.25,830,528,20,150,840,525,640,325,1040,125,2
62,20,152219.0,2,0.25,830,528,20,150,840,525,640,325,1040,125,2
62,20,152239.0,2,0.25,830,528,20,150,840,525,640,325,1040,125,2
62,20,152260.0,2,0.25,830,528,20,150,840,525,640,325,1040,125,2
62,20,152279.0,2,0.25,830,528,20,150,840,525,640,325,1040,125,2
62,20,152306.0,2,0.25,830,528,20,150,840,525,640,325,1040,125,2
62,20,152327.0,2,0.25,830,528,20,150,840,525,640,325,1040,125,2
62,20,152346.0,2,0.25,846,499,20,150,840,525,640,325,1040,125,2
62,20,152366.0,2,0.25,880,421,20,150,840,525,640,325,1040,125,2
62,20,152387.0,2,0.25,911,340,20,150,840,525,640,325,1040,125,2
62,20,152407.0,2,0.25,930,289,20,150,840,525,640,325,1040,125,2
62,20,152427.0,2,0.25,943,250,20,150,840,525,640,325,1040,125,2
62,20,152447.0,2,0.25,947,235,20,150,840,525,640,325,1040,125,2
62,20,152467.0,2,0.25,954,218,20,150,840,525,640,325,1040,125,2
62,20,152487.0,2,0.25,957,214,20,150,840,525,640,325,1040,125,2
62,20,152506.0,2,0.25,961,210,20,150,840,525,640,325,1040,125,2
62,20,152526.0,2,0.25,970,201,20,150,840,525,640,325,1040,125,2
62,20,152547.0,2,0.25,983,190,20,150,840,525,640,325,1040,125,2
62,20,152567.0,2,0.25,993,182,20,150,840,525,640,325,1040,125,2
62,20,152587.0,2,0.25,997,179,20,150,840,525,640,325,1040,125,3
62,20,152606.0,2,0.25,998,177,20,150,840,525,640,325,1040,125,3
62,20,152626.0,2,0.25,999,175,20,150,840,525,640,325,1040,125,3
62,20,152647.0,2,0.25,1001,169,20,150,840,525,640,325,1040,125,3
62,20,152667.0,2,0.25,1001,168,20,150,840,525,640,325,1040,125,3
62,20,152687.0,2,0.25,1001,166,20,150,840,525,640,325,1040,125,3
62,20,152707.0,2,0.25,1003,164,20,150,840,525,640,325,1040,125,3
62,20,152726.0,2,0.25,1006,158,20,150,840,525,640,325,1040,125,3
62,20,152747.0,2,0.25,1008,152,20,150,840,525,640,325,1040,125,3
62,20,152767.0,2,0.25,1011,142,20,150,840,525,640,325,1040,125,3
62,20,152787.0,2,0.25,1013,137,20,150,840,525,640,325,1040,125,3
62,20,152807.0,2,0.25,1017,134,20,150,840,525,640,325,1040,125,3
62,20,152826.0,2,0.25,1021,132,20,150,840,525,640,325,1040,125,3
62,20,152847.0,2,0.25,1026,129,20,150,840,525,640,325,1040,125,3
62,20,152866.0,2,0.25,1031,126,20,150,840,525,640,325,1040,125,3
62,20,152887.0,2,0.25,1031,126,20,150,840,525,640,325,1040,125,3
62,20,152906.0,2,0.25,1031,126,20,150,840,525,640,325,1040,125,3
62,20,152927.0,2,0.25,1030,126,20,150,840,525,640,325,1040,125,3
62,20,152946.0,2,0.25,989,179,20,150,840,525,640,325,1040,125,3
62,20,152966.0,2,0.25,971,208,20,150,840,525,640,325,1040,125,3
62,20,152987.0,2,0.25,944,257,20,150,840,525,640,325,1040,125,3
62,20,153007.0,2,0.25,934,276,20,150,840,525,640,325,1040,125,3
62,20,153026.0,2,0.25,927,290,20,150,840,525,640,325,1040,125,3
62,20,153047.0,2,0.25,915,313,20,150,840,525,640,325,1040,125,3
62,20,153067.0,2,0.25,909,327,20,150,840,525,640,325,1040,125,3
62,20,153087.0,2,0.25,897,359,20,150,840,525,640,325,1040,125,3
62,20,153107.0,2,0.25,894,365,20,150,840,525,640,325,1040,125,3
62,20,153127.0,2,0.25,887,381,20,150,840,525,640,325,1040,125,3
62,20,153147.0,2,0.25,880,395,20,150,840,525,640,325,1040,125,3
62,20,153166.0,2,0.25,872,413,20,150,840,525,640,325,1040,125,3
62,20,153187.0,2,0.25,862,436,20,150,840,525,640,325,1040,125,3
62,20,153207.0,2,0.25,858,446,20,150,840,525,640,325,1040,125,3
62,20,153226.0,2,0.25,856,454,20,150,840,525,640,325,1040,125,3
62,20,153247.0,2,0.25,855,458,20,150,840,525,640,325,1040,125,3
62,20,153267.0,2,0.25,854,462,20,150,840,525,640,325,1040,125,3
62,20,153287.0,2,0.25,853,469,20,150,840,525,640,325,1040,125,3
62,20,153307.0,2,0.25,852,473,20,150,840,525,640,325,1040,125,3
62,20,153326.0,2,0.25,852,477,20,150,840,525,640,325,1040,125,3
62,20,153346.0,2,0.25,851,485,20,150,840,525,640,325,1040,125,3
62,20,153366.0,2,0.25,851,485,20,150,840,525,640,325,1040,125,3
62,20,153386.0,2,0.25,851,487,20,150,840,525,640,325,1040,125,3
62,20,153407.0,2,0.25,851,490,20,150,840,525,640,325,1040,125,3
62,20,153426.0,2,0.25,851,490,20,150,840,525,640,325,1040,125,3
62,20,153447.0,2,0.25,851,491,20,150,840,525,640,325,1040,125,3
62,20,153467.0,2,0.25,851,493,20,150,840,525,640,325,1040,125,3
62,20,153487.0,2,0.25,851,497,20,150,840,525,640,325,1040,125,3
62,20,153507.0,2,0.25,851,509,20,150,840,525,640,325,1040,125,3
62,20,153527.0,2,0.25,850,514,20,150,840,525,640,325,1040,125,3
62,20,153547.0,2,0.25,847,520,20,150,840,525,640,325,1040,125,3
63,20,153566.0,2,0.25,845,525,20,150,840,525,640,325,1040,125,1
63,20,153586.0,2,0.25,843,528,20,150,840,525,640,325,1040,125,2
63,20,153607.0,2,0.25,838,531,20,150,840,525,640,325,1040,125,2
63,20,153627.0,2,0.25,838,531,20,150,840,525,640,325,1040,125,2
63,20,153646.0,2,0.25,838,532,20,150,840,525,640,325,1040,125,2
63,20,153667.0,2,0.25,838,532,20,150,840,525,640,325,1040,125,2
63,20,153687.0,2,0.25,838,532,20,150,840,525,640,325,1040,125,2
63,20,153707.0,2,0.25,838,532,20,150,840,525,640,325,1040,125,2
63,20,153727.0,2,0.25,838,532,20,150,840,525,640,325,1040,125,2
63,20,153747.0,2,0.25,838,532,20,150,840,525,640,325,1040,125,2
63,20,153766.0,2,0.25,838,532,20,150,840,525,640,325,1040,125,2
63,20,153787.0,2,0.25,838,532,20,150,840,525,640,325,1040,125,2
63,20,153807.0,2,0.25,839,532,20,150,840,525,640,325,1040,125,2
63,20,153827.0,2,0.25,839,531,20,150,840,525,640,325,1040,125,2
63,20,153847.0,2,0.25,842,520,20,150,840,525,640,325,1040,125,2
63,20,153867.0,2,0.25,850,499,20,150,840,525,640,325,1040,125,2
63,20,153887.0,2,0.25,861,472,20,150,840,525,640,325,1040,125,2
63,20,153907.0,2,0.25,908,368,20,150,840,525,640,325,1040,125,2
63,20,153927.0,2,0.25,941,299,20,150,840,525,640,325,1040,125,2
63,20,153947.0,2,0.25,960,255,20,150,840,525,640,325,1040,125,2
63,20,153966.0,2,0.25,970,232,20,150,840,525,640,325,1040,125,2
63,20,153987.0,2,0.25,983,199,20,150,840,525,640,325,1040,125,2
63,20,154007.0,2,0.25,985,194,20,150,840,525,640,325,1040,125,2
63,20,154028.0,2,0.25,985,193,20,150,840,525,640,325,1040,125,2
63,20,154047.0,2,0.25,985,193,20,150,840,525,640,325,1040,125,2
63,20,154067.0,2,0.25,985,193,20,150,840,525,640,325,1040,125,2
63,20,154087.0,2,0.25,986,192,20,150,840,525,640,325,1040,125,2
63,20,154108.0,2,0.25,994,182,20,150,840,525,640,325,1040,125,2
63,20,154127.0,2,0.25,1000,171,20,150,840,525,640,325,1040,125,2
63,20,154147.0,2,0.25,1006,163,20,150,840,525,640,325,1040,125,2
63,20,154167.0,2,0.25,1008,159,20,150,840,525,640,325,1040,125,2
63,20,154187.0,2,0.25,1010,156,20,150,840,525,640,325,1040,125,2
63,20,154207.0,2,0.25,1013,152,20,150,840,525,640,325,1040,125,2
63,20,154226.0,2,0.25,1016,149,20,150,840,525,640,325,1040,125,2
63,20,154247.0,2,0.25,1018,146,20,150,840,525,640,325,1040,125,2
63,20,154266.0,2,0.25,1021,144,20,150,840,525,640,325,1040,125,2
63,20,154286.0,2,0.25,1025,140,20,150,840,525,640,325,1040,125,2
63,20,154307.0,2,0.25,1028,138,20,150,840,525,640,325,1040,125,2
63,20,154327.0,2,0.25,1036,135,20,150,840,525,640,325,1040,125,2
63,20,154347.0,2,0.25,1038,134,20,150,840,525,640,325,1040,125,2
63,20,154367.0,2,0.25,1039,134,20,150,840,525,640,325,1040,125,2
63,20,154387.0,2,0.25,1039,134,20,150,840,525,640,325,1040,125,2
63,20,154407.0,2,0.25,1039,134,20,150,840,525,640,325,1040,125,2
63,20,154427.0,2,0.25,1038,135,20,150,840,525,640,325,1040,125,2
63,20,154447.0,2,0.25,1031,147,20,150,840,525,640,325,1040,125,2
63,20,154467.0,2,0.25,1015,171,20,150,840,525,640,325,1040,125,2
63,20,154486.0,2,0.25,998,199,20,150,840,525,640,325,1040,125,2
63,20,154507.0,2,0.25,945,290,20,150,840,525,640,325,1040,125,2
63,20,154527.0,2,0.25,924,321,20,150,840,525,640,325,1040,125,2
63,20,154547.0,2,0.25,898,358,20,150,840,525,640,325,1040,125,2
63,20,154566.0,2,0.25,880,385,20,150,840,525,640,325,1040,125,2
63,20,154587.0,2,0.25,853,423,20,150,840,525,640,325,1040,125,2
63,20,154607.0,2,0.25,834,454,20,150,840,525,640,325,1040,125,2
63,20,154627.0,2,0.25,829,465,20,150,840,525,640,325,1040,125,2
63,20,154646.0,2,0.25,825,475,20,150,840,525,640,325,1040,125,2
63,20,154667.0,2,0.25,825,475,20,150,840,525,640,325,1040,125,2
63,20,154687.0,2,0.25,824,480,20,150,840,525,640,325,1040,125,2
63,20,154706.0,2,0.25,824,481,20,150,840,525,640,325,1040,125,2
63,20,154728.0,2,0.25,824,481,20,150,840,525,640,325,1040,125,2
63,20,154747.0,2,0.25,824,487,20,150,840,525,640,325,1040,125,2
63,20,154767.0,2,0.25,824,488,20,150,840,525,640,325,1040,125,2
63,20,154788.0,2,0.25,824,488,20,150,840,525,640,325,1040,125,2
63,20,154806.0,2,0.25,824,488,20,150,840,525,640,325,1040,125,2
63,20,154828.0,2,0.25,824,488,20,150,840,525,640,325,1040,125,2
63,20,154846.0,2,0.25,826,486,20,150,840,525,640,325,1040,125,2
63,20,154867.0,2,0.25,830,485,20,150,840,525,640,325,1040,125,2
63,20,154887.0,2,0.25,833,484,20,150,840,525,640,325,1040,125,2
63,20,154906.0,2,0.25,837,484,20,150,840,525,640,325,1040,125,2
63,20,154926.0,2,0.25,839,484,20,150,840,525,640,325,1040,125,2
63,20,154946.0,2,0.25,839,486,20,150,840,525,640,325,1040,125,2
63,20,154966.0,2,0.25,838,491,20,150,840,525,640,325,1040,125,2
63,20,154987.0,2,0.25,838,491,20,150,840,525,640,325,1040,125,2
63,20,155007.0,2,0.25,826,517,20,150,840,525,640,325,1040,125,2
63,20,155027.0,2,0.25,820,528,20,150,840,525,640,325,1040,125,2
63,20,155046.0,2,0.25,817,535,20,150,840,525,640,325,1040,125,2
63,20,155067.0,2,0.25,814,540,20,150,840,525,640,325,1040,125,2
63,20,155087.0,2,0.25,810,543,20,150,840,525,640,325,1040,125,2
63,20,155106.0,2,0.25,808,545,20,150,840,525,640,325,1040,125,2
63,20,155127.0,2,0.25,808,545,20,150,840,525,640,325,1040,125,2
63,20,155146.0,2,0.25,808,546,20,150,840,525,640,325,1040,125,2
63,20,155166.0,2,0.25,808,546,20,150,840,525,640,325,1040,125,2
63,20,155188.0,2,0.25,808,546,20,150,840,525,640,325,1040,125,2
63,20,155206.0,2,0.25,812,546,20,150,840,525,640,325,1040,125,2
63,20,155226.0,2,0.25,817,546,20,150,840,525,640,325,1040,125,2
63,20,155247.0,2,0.25,817,546,20,150,840,525,640,325,1040,125,2
63,20,155267.0,2,0.25,817,546,20,150,840,525,640,325,1040,125,2
63,20,155287.0,2,0.25,817,546,20,150,840,525,640,325,1040,125,2
63,20,155306.0,2,0.25,817,546,20,150,840,525,640,325,1040,125,2
63,20,155327.0,2,0.25,817,546,20,150,840,525,640,325,1040,125,2
63,20,155347.0,2,0.25,817,546,20,150,840,525,640,325,1040,125,2
63,20,155367.0,2,0.25,800,536,20,150,840,525,640,325,1040,125,2
63,20,155387.0,2,0.25,789,525,20,150,840,525,640,325,1040,125,2
63,20,155406.0,2,0.25,761,499,20,150,840,525,640,325,1040,125,2
63,20,155427.0,2,0.25,732,471,20,150,840,525,640,325,1040,125,2
63,20,155446.0,2,0.25,705,437,20,150,840,525,640,325,1040,125,2
63,20,155466.0,2,0.25,664,377,20,150,840,525,640,325,1040,125,2
63,20,155487.0,2,0.25,650,357,20,150,840,525,640,325,1040,125,3
63,20,155507.0,2,0.25,637,337,20,150,840,525,640,325,1040,125,3
63,20,155527.0,2,0.25,627,326,20,150,840,525,640,325,1040,125,3
63,20,155547.0,2,0.25,622,322,20,150,840,525,640,325,1040,125,3
63,20,155567.0,2,0.25,615,319,20,150,840,525,640,325,1040,125,3
63,20,155587.0,2,0.25,612,318,20,150,840,525,640,325,1040,125,3
63,20,155607.0,2,0.25,611,318,20,150,840,525,640,325,1040,125,3
63,20,155627.0,2,0.25,610,317,20,150,840,525,640,325,1040,125,3
63,20,155647.0,2,0.25,609,317,20,150,840,525,640,325,1040,125,3
63,20,155667.0,2,0.25,608,317,20,150,840,525,640,325,1040,125,3
63,20,155687.0,2,0.25,608,317,20,150,840,525,640,325,1040,125,3
63,20,155706.0,2,0.25,608,317,20,150,840,525,640,325,1040,125,3
63,20,155726.0,2,0.25,608,316,20,150,840,525,640,325,1040,125,3
63,20,155746.0,2,0.25,608,316,20,150,840,525,640,325,1040,125,3
63,20,155767.0,2,0.25,608,316,20,150,840,525,640,325,1040,125,3
63,20,155786.0,2,0.25,612,316,20,150,840,525,640,325,1040,125,3
63,20,155807.0,2,0.25,612,316,20,150,840,525,640,325,1040,125,3
63,20,155827.0,2,0.25,660,333,20,150,840,525,640,325,1040,125,3
63,20,155846.0,2,0.25,711,370,20,150,840,525,640,325,1040,125,3
63,20,155867.0,2,0.25,751,401,20,150,840,525,640,325,1040,125,3
63,20,155887.0,2,0.25,769,417,20,150,840,525,640,325,1040,125,3
63,20,155907.0,2,0.25,791,441,20,150,840,525,640,325,1040,125,3
63,20,155927.0,2,0.25,804,460,20,150,840,525,640,325,1040,125,3
63,20,155948.0,2,0.25,811,471,20,150,840,525,640,325,1040,125,3
63,20,155967.0,2,0.25,821,490,20,150,840,525,640,325,1040,125,3
63,20,155988.0,2,0.25,822,494,20,150,840,525,640,325,1040,125,3
63,20,156007.0,2,0.25,823,496,20,150,840,525,640,325,1040,125,3
63,20,156027.0,2,0.25,823,497,20,150,840,525,640,325,1040,125,3
63,20,156049.0,2,0.25,823,497,20,150,840,525,640,325,1040,125,3
63,20,156067.0,2,0.25,823,497,20,150,840,525,640,325,1040,125,3
63,20,156087.0,2,0.25,822,497,20,150,840,525,640,325,1040,125,3
63,20,156108.0,2,0.25,821,497,20,150,840,525,640,325,1040,125,3
63,20,156128.0,2,0.25,821,497,20,150,840,525,640,325,1040,125,3
63,20,156148.0,2,0.25,821,497,20,150,840,525,640,325,1040,125,3
63,20,156167.0,2,0.25,821,497,20,150,840,525,640,325,1040,125,3
63,20,156187.0,2,0.25,822,498,20,150,840,525,640,325,1040,125,3
63,20,156207.0,2,0.25,831,501,20,150,840,525,640,325,1040,125,3
63,20,156227.0,2,0.25,839,505,20,150,840,525,640,325,1040,125,3
63,20,156247.0,2,0.25,845,509,20,150,840,525,640,325,1040,125,3
63,20,156267.0,2,0.25,852,513,20,150,840,525,640,325,1040,125,3
63,20,156287.0,2,0.25,856,520,20,150,840,525,640,325,1040,125,3
63,20,156307.0,2,0.25,856,521,20,150,840,525,640,325,1040,125,3
63,20,156327.0,2,0.25,856,522,20,150,840,525,640,325,1040,125,3
63,20,156347.0,2,0.25,855,522,20,150,840,525,640,325,1040,125,3
63,20,156368.0,2,0.25,853,522,20,150,840,525,640,325,1040,125,3
