trialNum, blockWidth, MillisTime, pos, leftTriggerProbability, MouseX, MouseY, Start/CollectionDiameter, ForageDiameter, CircleX0, Circle Y0, CircleX1, CircleY1, CircleX2, CircleyY2, TrialState
53,25,101076.0,1,0.1,1154,413,20,150,960,600,760,200,1160,400,3
53,25,101098.0,1,0.1,1154,410,20,150,960,600,760,200,1160,400,3
53,25,101116.0,1,0.1,1154,405,20,150,960,600,760,200,1160,400,3
53,25,101136.0,1,0.1,1154,405,20,150,960,600,760,200,1160,400,3
53,25,101156.0,1,0.1,1154,405,20,150,960,600,760,200,1160,400,3
53,25,101178.0,1,0.1,1154,405,20,150,960,600,760,200,1160,400,3
53,25,101198.0,1,0.1,1154,404,20,150,960,600,760,200,1160,400,3
53,25,101217.0,1,0.1,1154,404,20,150,960,600,760,200,1160,400,3
53,25,101236.0,1,0.1,1154,404,20,150,960,600,760,200,1160,400,3
53,25,101256.0,1,0.1,1154,405,20,150,960,600,760,200,1160,400,3
53,25,101278.0,1,0.1,1153,410,20,150,960,600,760,200,1160,400,3
53,25,101297.0,1,0.1,1149,417,20,150,960,600,760,200,1160,400,3
53,25,101317.0,1,0.1,1140,432,20,150,960,600,760,200,1160,400,3
53,25,101337.0,1,0.1,1128,449,20,150,960,600,760,200,1160,400,3
53,25,101358.0,1,0.1,1079,501,20,150,960,600,760,200,1160,400,3
53,25,101377.0,1,0.1,1041,537,20,150,960,600,760,200,1160,400,3
53,25,101397.0,1,0.1,1016,559,20,150,960,600,760,200,1160,400,3
53,25,101416.0,1,0.1,1002,573,20,150,960,600,760,200,1160,400,3
53,25,101436.0,1,0.1,995,581,20,150,960,600,760,200,1160,400,3
53,25,101456.0,1,0.1,991,588,20,150,960,600,760,200,1160,400,3
53,25,101477.0,1,0.1,989,595,20,150,960,600,760,200,1160,400,3
53,25,101498.0,1,0.1,977,611,20,150,960,600,760,200,1160,400,3
53,25,101517.0,1,0.1,972,616,20,150,960,600,760,200,1160,400,3
53,25,101581.0,1,0.1,952,624,20,150,960,600,760,200,1160,400,3
53,25,101602.0,1,0.1,952,624,20,150,960,600,760,200,1160,400,3
53,25,101621.0,1,0.1,952,624,20,150,960,600,760,200,1160,400,3
53,25,101642.0,1,0.1,952,624,20,150,960,600,760,200,1160,400,3
53,25,101661.0,1,0.1,954,621,20,150,960,600,760,200,1160,400,3
53,25,101682.0,1,0.1,955,617,20,150,960,600,760,200,1160,400,3
53,25,101702.0,1,0.1,959,607,20,150,960,600,760,200,1160,400,3
54,25,101722.0,1,0.1,962,603,20,150,960,600,760,200,1160,400,1
54,25,101742.0,1,0.1,966,594,20,150,960,600,760,200,1160,400,2
54,25,101762.0,1,0.1,970,588,20,150,960,600,760,200,1160,400,2
54,25,101782.0,1,0.1,972,582,20,150,960,600,760,200,1160,400,2
54,25,101802.0,1,0.1,973,581,20,150,960,600,760,200,1160,400,2
54,25,101822.0,1,0.1,973,580,20,150,960,600,760,200,1160,400,2
54,25,101842.0,1,0.1,973,580,20,150,960,600,760,200,1160,400,2
54,25,101862.0,1,0.1,974,578,20,150,960,600,760,200,1160,400,2
54,25,101882.0,1,0.1,977,573,20,150,960,600,760,200,1160,400,2
54,25,101902.0,1,0.1,984,562,20,150,960,600,760,200,1160,400,2
54,25,101923.0,1,0.1,985,561,20,150,960,600,760,200,1160,400,2
54,25,101941.0,1,0.1,985,561,20,150,960,600,760,200,1160,400,2
54,25,101962.0,1,0.1,985,561,20,150,960,600,760,200,1160,400,2
54,25,101981.0,1,0.1,982,561,20,150,960,600,760,200,1160,400,2
54,25,102001.0,1,0.1,973,570,20,150,960,600,760,200,1160,400,2
54,25,102021.0,1,0.1,959,584,20,150,960,600,760,200,1160,400,2
54,25,102042.0,1,0.1,940,602,20,150,960,600,760,200,1160,400,2
54,25,102063.0,1,0.1,937,605,20,150,960,600,760,200,1160,400,2
54,25,102082.0,1,0.1,936,606,20,150,960,600,760,200,1160,400,2
54,25,102102.0,1,0.1,936,606,20,150,960,600,760,200,1160,400,2
54,25,102122.0,1,0.1,937,606,20,150,960,600,760,200,1160,400,2
54,25,102142.0,1,0.1,949,596,20,150,960,600,760,200,1160,400,2
54,25,102163.0,1,0.1,974,579,20,150,960,600,760,200,1160,400,2
54,25,102182.0,1,0.1,1017,548,20,150,960,600,760,200,1160,400,2
54,25,102202.0,1,0.1,1102,475,20,150,960,600,760,200,1160,400,2
54,25,102222.0,1,0.1,1134,436,20,150,960,600,760,200,1160,400,2
54,25,102242.0,1,0.1,1159,404,20,150,960,600,760,200,1160,400,3
54,25,102262.0,1,0.1,1167,381,20,150,960,600,760,200,1160,400,3
54,25,102282.0,1,0.1,1167,363,20,150,960,600,760,200,1160,400,3
54,25,102303.0,1,0.1,1167,352,20,150,960,600,760,200,1160,400,3
54,25,102322.0,1,0.1,1167,347,20,150,960,600,760,200,1160,400,3
54,25,102343.0,1,0.1,1167,347,20,150,960,600,760,200,1160,400,3
54,25,102362.0,1,0.1,1167,347,20,150,960,600,760,200,1160,400,3
54,25,102382.0,1,0.1,1167,347,20,150,960,600,760,200,1160,400,3
54,25,102404.0,1,0.1,1168,347,20,150,960,600,760,200,1160,400,3
54,25,102423.0,1,0.1,1168,359,20,150,960,600,760,200,1160,400,3
54,25,102442.0,1,0.1,1168,369,20,150,960,600,760,200,1160,400,3
54,25,102464.0,1,0.1,1163,386,20,150,960,600,760,200,1160,400,3
54,25,102483.0,1,0.1,1148,407,20,150,960,600,760,200,1160,400,3
54,25,102501.0,1,0.1,1122,436,20,150,960,600,760,200,1160,400,3
54,25,102522.0,1,0.1,1091,471,20,150,960,600,760,200,1160,400,3
54,25,102542.0,1,0.1,1023,529,20,150,960,600,760,200,1160,400,3
54,25,102562.0,1,0.1,998,548,20,150,960,600,760,200,1160,400,3
54,25,102585.0,1,0.1,978,557,20,150,960,600,760,200,1160,400,3
54,25,102602.0,1,0.1,968,560,20,150,960,600,760,200,1160,400,3
54,25,102622.0,1,0.1,961,565,20,150,960,600,760,200,1160,400,3
54,25,102642.0,1,0.1,955,569,20,150,960,600,760,200,1160,400,3
54,25,102662.0,1,0.1,949,575,20,150,960,600,760,200,1160,400,3
54,25,102682.0,1,0.1,940,583,20,150,960,600,760,200,1160,400,3
54,25,102703.0,1,0.1,936,588,20,150,960,600,760,200,1160,400,3
54,25,102722.0,1,0.1,932,594,20,150,960,600,760,200,1160,400,3
54,25,102742.0,1,0.1,927,600,20,150,960,600,760,200,1160,400,3
54,25,102762.0,1,0.1,923,605,20,150,960,600,760,200,1160,400,3
54,25,102784.0,1,0.1,923,607,20,150,960,600,760,200,1160,400,3
54,25,102803.0,1,0.1,923,611,20,150,960,600,760,200,1160,400,3
54,25,102822.0,1,0.1,925,611,20,150,960,600,760,200,1160,400,3
54,25,102841.0,1,0.1,931,611,20,150,960,600,760,200,1160,400,3
54,25,102862.0,1,0.1,940,609,20,150,960,600,760,200,1160,400,3
54,25,102882.0,1,0.1,951,605,20,150,960,600,760,200,1160,400,3
54,25,102904.0,1,0.1,965,598,20,150,960,600,760,200,1160,400,3
55,25,102923.0,1,0.1,969,596,20,150,960,600,760,200,1160,400,1
55,25,102941.0,1,0.1,969,595,20,150,960,600,760,200,1160,400,2
55,25,102962.0,1,0.1,970,595,20,150,960,600,760,200,1160,400,2
55,25,102983.0,1,0.1,970,595,20,150,960,600,760,200,1160,400,2
55,25,103003.0,1,0.1,970,595,20,150,960,600,760,200,1160,400,2
55,25,103022.0,1,0.1,970,594,20,150,960,600,760,200,1160,400,2
55,25,103042.0,1,0.1,970,590,20,150,960,600,760,200,1160,400,2
55,25,103063.0,1,0.1,970,586,20,150,960,600,760,200,1160,400,2
55,25,103082.0,1,0.1,974,570,20,150,960,600,760,200,1160,400,2
55,25,103104.0,1,0.1,981,554,20,150,960,600,760,200,1160,400,2
55,25,103122.0,1,0.1,998,529,20,150,960,600,760,200,1160,400,2
55,25,103142.0,1,0.1,1022,501,20,150,960,600,760,200,1160,400,2
55,25,103162.0,1,0.1,1048,469,20,150,960,600,760,200,1160,400,2
55,25,103184.0,1,0.1,1070,443,20,150,960,600,760,200,1160,400,2
55,25,103202.0,1,0.1,1102,405,20,150,960,600,760,200,1160,400,2
55,25,103224.0,1,0.1,1116,392,20,150,960,600,760,200,1160,400,3
55,25,103242.0,1,0.1,1126,382,20,150,960,600,760,200,1160,400,3
55,25,103262.0,1,0.1,1140,372,20,150,960,600,760,200,1160,400,3
55,25,103282.0,1,0.1,1154,364,20,150,960,600,760,200,1160,400,3
55,25,103301.0,1,0.1,1163,359,20,150,960,600,760,200,1160,400,3
55,25,103324.0,1,0.1,1167,357,20,150,960,600,760,200,1160,400,3
55,25,103343.0,1,0.1,1167,357,20,150,960,600,760,200,1160,400,3
55,25,103364.0,1,0.1,1167,357,20,150,960,600,760,200,1160,400,3
55,25,103383.0,1,0.1,1167,357,20,150,960,600,760,200,1160,400,3
55,25,103402.0,1,0.1,1167,357,20,150,960,600,760,200,1160,400,3
55,25,103423.0,1,0.1,1167,357,20,150,960,600,760,200,1160,400,3
55,25,103442.0,1,0.1,1168,357,20,150,960,600,760,200,1160,400,3
55,25,103462.0,1,0.1,1169,357,20,150,960,600,760,200,1160,400,3
55,25,103482.0,1,0.1,1170,357,20,150,960,600,760,200,1160,400,3
55,25,103501.0,1,0.1,1170,357,20,150,960,600,760,200,1160,400,3
55,25,103522.0,1,0.1,1170,358,20,150,960,600,760,200,1160,400,3
55,25,103542.0,1,0.1,1156,386,20,150,960,600,760,200,1160,400,3
55,25,103562.0,1,0.1,1130,420,20,150,960,600,760,200,1160,400,3
55,25,103584.0,1,0.1,1078,473,20,150,960,600,760,200,1160,400,3
55,25,103602.0,1,0.1,1016,532,20,150,960,600,760,200,1160,400,3
55,25,103622.0,1,0.1,971,580,20,150,960,600,760,200,1160,400,3
55,25,103642.0,1,0.1,953,604,20,150,960,600,760,200,1160,400,3
56,25,103661.0,1,0.1,947,616,20,150,960,600,760,200,1160,400,1
56,25,103682.0,1,0.1,947,619,20,150,960,600,760,200,1160,400,2
56,25,103704.0,1,0.1,947,619,20,150,960,600,760,200,1160,400,2
56,25,103723.0,1,0.1,947,619,20,150,960,600,760,200,1160,400,2
56,25,103742.0,1,0.1,947,620,20,150,960,600,760,200,1160,400,2
56,25,103762.0,1,0.1,947,620,20,150,960,600,760,200,1160,400,2
56,25,103784.0,1,0.1,946,620,20,150,960,600,760,200,1160,400,2
56,25,103802.0,1,0.1,946,620,20,150,960,600,760,200,1160,400,2
56,25,103824.0,1,0.1,946,620,20,150,960,600,760,200,1160,400,2
56,25,103842.0,1,0.1,946,620,20,150,960,600,760,200,1160,400,2
56,25,103863.0,1,0.1,946,620,20,150,960,600,760,200,1160,400,2
56,25,103882.0,1,0.1,946,620,20,150,960,600,760,200,1160,400,2
56,25,103902.0,1,0.1,946,621,20,150,960,600,760,200,1160,400,2
56,25,103922.0,1,0.1,949,619,20,150,960,600,760,200,1160,400,2
56,25,103943.0,1,0.1,955,608,20,150,960,600,760,200,1160,400,2
56,25,103962.0,1,0.1,956,604,20,150,960,600,760,200,1160,400,2
56,25,103983.0,1,0.1,956,603,20,150,960,600,760,200,1160,400,2
56,25,104002.0,1,0.1,956,602,20,150,960,600,760,200,1160,400,2
56,25,104022.0,1,0.1,959,600,20,150,960,600,760,200,1160,400,2
56,25,104042.0,1,0.1,965,594,20,150,960,600,760,200,1160,400,2
56,25,104063.0,1,0.1,982,582,20,150,960,600,760,200,1160,400,2
56,25,104082.0,1,0.1,1051,536,20,150,960,600,760,200,1160,400,2
56,25,104104.0,1,0.1,1100,504,20,150,960,600,760,200,1160,400,2
56,25,104122.0,1,0.1,1149,472,20,150,960,600,760,200,1160,400,2
56,25,104142.0,1,0.1,1175,450,20,150,960,600,760,200,1160,400,3
56,25,104161.0,1,0.1,1185,439,20,150,960,600,760,200,1160,400,3
56,25,104181.0,1,0.1,1187,433,20,150,960,600,760,200,1160,400,3
56,25,104202.0,1,0.1,1187,427,20,150,960,600,760,200,1160,400,3
56,25,104224.0,1,0.1,1186,420,20,150,960,600,760,200,1160,400,3
56,25,104242.0,1,0.1,1186,418,20,150,960,600,760,200,1160,400,3
56,25,104263.0,1,0.1,1185,417,20,150,960,600,760,200,1160,400,3
56,25,104283.0,1,0.1,1185,415,20,150,960,600,760,200,1160,400,3
56,25,104304.0,1,0.1,1185,414,20,150,960,600,760,200,1160,400,3
56,25,104322.0,1,0.1,1185,414,20,150,960,600,760,200,1160,400,3
56,25,104344.0,1,0.1,1185,414,20,150,960,600,760,200,1160,400,3
56,25,104363.0,1,0.1,1185,414,20,150,960,600,760,200,1160,400,3
56,25,104381.0,1,0.1,1185,414,20,150,960,600,760,200,1160,400,3
56,25,104402.0,1,0.1,1185,414,20,150,960,600,760,200,1160,400,3
56,25,104425.0,1,0.1,1182,414,20,150,960,600,760,200,1160,400,3
56,25,104444.0,1,0.1,1173,423,20,150,960,600,760,200,1160,400,3
56,25,104462.0,1,0.1,1159,440,20,150,960,600,760,200,1160,400,3
56,25,104481.0,1,0.1,1135,466,20,150,960,600,760,200,1160,400,3
56,25,104502.0,1,0.1,1098,502,20,150,960,600,760,200,1160,400,3
56,25,104522.0,1,0.1,1054,536,20,150,960,600,760,200,1160,400,3
56,25,104544.0,1,0.1,970,600,20,150,960,600,760,200,1160,400,3
56,25,104562.0,1,0.1,956,613,20,150,960,600,760,200,1160,400,3
56,25,104584.0,1,0.1,948,620,20,150,960,600,760,200,1160,400,3
56,25,104602.0,1,0.1,947,622,20,150,960,600,760,200,1160,400,3
56,25,104622.0,1,0.1,946,623,20,150,960,600,760,200,1160,400,3
56,25,104644.0,1,0.1,946,623,20,150,960,600,760,200,1160,400,3
56,25,104662.0,1,0.1,946,623,20,150,960,600,760,200,1160,400,3
56,25,104682.0,1,0.1,946,625,20,150,960,600,760,200,1160,400,3
56,25,104704.0,1,0.1,946,625,20,150,960,600,760,200,1160,400,3
56,25,104722.0,1,0.1,946,625,20,150,960,600,760,200,1160,400,3
56,25,104743.0,1,0.1,946,625,20,150,960,600,760,200,1160,400,3
56,25,104762.0,1,0.1,945,625,20,150,960,600,760,200,1160,400,3
56,25,104782.0,1,0.1,947,621,20,150,960,600,760,200,1160,400,3
56,25,104802.0,1,0.1,951,615,20,150,960,600,760,200,1160,400,3
56,25,104825.0,1,0.1,957,605,20,150,960,600,760,200,1160,400,3
57,25,104843.0,1,0.1,977,578,20,150,960,600,760,200,1160,400,1
57,25,104862.0,1,0.1,987,566,20,150,960,600,760,200,1160,400,2
57,25,104882.0,1,0.1,1000,556,20,150,960,600,760,200,1160,400,2
57,25,104902.0,1,0.1,1013,548,20,150,960,600,760,200,1160,400,2
57,25,104922.0,1,0.1,1027,540,20,150,960,600,760,200,1160,400,2
57,25,104942.0,1,0.1,1037,532,20,150,960,600,760,200,1160,400,2
57,25,104963.0,1,0.1,1068,498,20,150,960,600,760,200,1160,400,2
57,25,104981.0,1,0.1,1083,475,20,150,960,600,760,200,1160,400,2
57,25,105002.0,1,0.1,1096,455,20,150,960,600,760,200,1160,400,2
57,25,105023.0,1,0.1,1107,442,20,150,960,600,760,200,1160,400,2
57,25,105042.0,1,0.1,1115,430,20,150,960,600,760,200,1160,400,2
57,25,105063.0,1,0.1,1118,426,20,150,960,600,760,200,1160,400,2
57,25,105082.0,1,0.1,1118,420,20,150,960,600,760,200,1160,400,2
57,25,105103.0,1,0.1,1118,419,20,150,960,600,760,200,1160,400,2
57,25,105122.0,1,0.1,1118,418,20,150,960,600,760,200,1160,400,2
57,25,105144.0,1,0.1,1118,418,20,150,960,600,760,200,1160,400,2
57,25,105163.0,1,0.1,1118,418,20,150,960,600,760,200,1160,400,2
57,25,105182.0,1,0.1,1118,418,20,150,960,600,760,200,1160,400,2
57,25,105202.0,1,0.1,1118,418,20,150,960,600,760,200,1160,400,2
57,25,105223.0,1,0.1,1118,420,20,150,960,600,760,200,1160,400,2
57,25,105242.0,1,0.1,1116,432,20,150,960,600,760,200,1160,400,2
57,25,105263.0,1,0.1,1103,458,20,150,960,600,760,200,1160,400,2
57,25,105282.0,1,0.1,1096,467,20,150,960,600,760,200,1160,400,2
57,25,105303.0,1,0.1,1094,471,20,150,960,600,760,200,1160,400,2
57,25,105322.0,1,0.1,1094,472,20,150,960,600,760,200,1160,400,2
57,25,105342.0,1,0.1,1094,473,20,150,960,600,760,200,1160,400,2
57,25,105362.0,1,0.1,1094,473,20,150,960,600,760,200,1160,400,2
57,25,105382.0,1,0.1,1092,474,20,150,960,600,760,200,1160,400,2
57,25,105402.0,1,0.1,1090,478,20,150,960,600,760,200,1160,400,2
57,25,105423.0,1,0.1,1085,485,20,150,960,600,760,200,1160,400,2
57,25,105442.0,1,0.1,1054,525,20,150,960,600,760,200,1160,400,2
57,25,105465.0,1,0.1,1021,562,20,150,960,600,760,200,1160,400,2
57,25,105481.0,1,0.1,982,596,20,150,960,600,760,200,1160,400,2
57,25,105502.0,1,0.1,957,610,20,150,960,600,760,200,1160,400,2
57,25,105521.0,1,0.1,938,622,20,150,960,600,760,200,1160,400,2
57,25,105544.0,1,0.1,928,630,20,150,960,600,760,200,1160,400,2
57,25,105563.0,1,0.1,914,640,20,150,960,600,760,200,1160,400,2
57,25,105583.0,1,0.1,912,642,20,150,960,600,760,200,1160,400,2
57,25,105604.0,1,0.1,910,644,20,150,960,600,760,200,1160,400,2
57,25,105624.0,1,0.1,909,646,20,150,960,600,760,200,1160,400,2
57,25,105643.0,1,0.1,908,647,20,150,960,600,760,200,1160,400,2
57,25,105664.0,1,0.1,908,647,20,150,960,600,760,200,1160,400,2
57,25,105683.0,1,0.1,908,647,20,150,960,600,760,200,1160,400,2
57,25,105702.0,1,0.1,908,647,20,150,960,600,760,200,1160,400,2
57,25,105722.0,1,0.1,914,639,20,150,960,600,760,200,1160,400,2
57,25,105743.0,1,0.1,919,628,20,150,960,600,760,200,1160,400,2
57,25,105762.0,1,0.1,929,608,20,150,960,600,760,200,1160,400,2
57,25,105783.0,1,0.1,938,580,20,150,960,600,760,200,1160,400,2
57,25,105802.0,1,0.1,939,482,20,150,960,600,760,200,1160,400,2
57,25,105822.0,1,0.1,931,430,20,150,960,600,760,200,1160,400,2
57,25,105842.0,1,0.1,906,374,20,150,960,600,760,200,1160,400,2
57,25,105862.0,1,0.1,867,321,20,150,960,600,760,200,1160,400,2
57,25,105883.0,1,0.1,831,272,20,150,960,600,760,200,1160,400,2
57,25,105903.0,1,0.1,803,242,20,150,960,600,760,200,1160,400,2
57,25,105923.0,1,0.1,782,217,20,150,960,600,760,200,1160,400,3
57,25,105944.0,1,0.1,781,216,20,150,960,600,760,200,1160,400,3
57,25,105962.0,1,0.1,781,216,20,150,960,600,760,200,1160,400,3
57,25,105983.0,1,0.1,781,216,20,150,960,600,760,200,1160,400,3
57,25,106003.0,1,0.1,781,216,20,150,960,600,760,200,1160,400,3
57,25,106024.0,1,0.1,781,216,20,150,960,600,760,200,1160,400,3
57,25,106043.0,1,0.1,781,216,20,150,960,600,760,200,1160,400,3
57,25,106064.0,1,0.1,781,216,20,150,960,600,760,200,1160,400,3
57,25,106083.0,1,0.1,781,216,20,150,960,600,760,200,1160,400,3
57,25,106102.0,1,0.1,781,216,20,150,960,600,760,200,1160,400,3
57,25,106124.0,1,0.1,781,216,20,150,960,600,760,200,1160,400,3
57,25,106143.0,1,0.1,781,216,20,150,960,600,760,200,1160,400,3
57,25,106162.0,1,0.1,781,216,20,150,960,600,760,200,1160,400,3
57,25,106182.0,1,0.1,781,216,20,150,960,600,760,200,1160,400,3
57,25,106202.0,1,0.1,785,220,20,150,960,600,760,200,1160,400,3
57,25,106224.0,1,0.1,843,286,20,150,960,600,760,200,1160,400,3
57,25,106242.0,1,0.1,888,350,20,150,960,600,760,200,1160,400,3
57,25,106264.0,1,0.1,928,407,20,150,960,600,760,200,1160,400,3
57,25,106282.0,1,0.1,951,451,20,150,960,600,760,200,1160,400,3
57,25,106302.0,1,0.1,969,501,20,150,960,600,760,200,1160,400,3
57,25,106322.0,1,0.1,983,544,20,150,960,600,760,200,1160,400,3
57,25,106342.0,1,0.1,986,561,20,150,960,600,760,200,1160,400,3
57,25,106362.0,1,0.1,990,579,20,150,960,600,760,200,1160,400,3
57,25,106384.0,1,0.1,991,581,20,150,960,600,760,200,1160,400,3
57,25,106402.0,1,0.1,991,582,20,150,960,600,760,200,1160,400,3
57,25,106424.0,1,0.1,991,583,20,150,960,600,760,200,1160,400,3
57,25,106442.0,1,0.1,991,584,20,150,960,600,760,200,1160,400,3
57,25,106463.0,1,0.1,990,584,20,150,960,600,760,200,1160,400,3
57,25,106482.0,1,0.1,986,587,20,150,960,600,760,200,1160,400,3
57,25,106502.0,1,0.1,984,588,20,150,960,600,760,200,1160,400,3
57,25,106522.0,1,0.1,977,592,20,150,960,600,760,200,1160,400,3
57,25,106544.0,1,0.1,975,592,20,150,960,600,760,200,1160,400,3
57,25,106562.0,1,0.1,971,592,20,150,960,600,760,200,1160,400,3
57,25,106582.0,1,0.1,967,593,20,150,960,600,760,200,1160,400,3
58,25,106602.0,1,0.1,965,594,20,150,960,600,760,200,1160,400,1
58,25,106622.0,1,0.1,963,595,20,150,960,600,760,200,1160,400,2
58,25,106644.0,1,0.1,962,596,20,150,960,600,760,200,1160,400,2
58,25,106663.0,1,0.1,962,597,20,150,960,600,760,200,1160,400,2
58,25,106682.0,1,0.1,962,597,20,150,960,600,760,200,1160,400,2
58,25,106702.0,1,0.1,962,598,20,150,960,600,760,200,1160,400,2
58,25,106722.0,1,0.1,962,599,20,150,960,600,760,200,1160,400,2
58,25,106742.0,1,0.1,962,599,20,150,960,600,760,200,1160,400,2
58,25,106762.0,1,0.1,962,599,20,150,960,600,760,200,1160,400,2
58,25,106784.0,1,0.1,967,599,20,150,960,600,760,200,1160,400,2
58,25,106803.0,1,0.1,977,594,20,150,960,600,760,200,1160,400,2
58,25,106823.0,1,0.1,998,585,20,150,960,600,760,200,1160,400,2
58,25,106842.0,1,0.1,1042,564,20,150,960,600,760,200,1160,400,2
58,25,106863.0,1,0.1,1096,541,20,150,960,600,760,200,1160,400,2
58,25,106882.0,1,0.1,1195,490,20,150,960,600,760,200,1160,400,2
58,25,106903.0,1,0.1,1218,468,20,150,960,600,760,200,1160,400,2
58,25,106922.0,1,0.1,1227,456,20,150,960,600,760,200,1160,400,2
58,25,106944.0,1,0.1,1228,448,20,150,960,600,760,200,1160,400,2
58,25,106962.0,1,0.1,1228,441,20,150,960,600,760,200,1160,400,2
58,25,106982.0,1,0.1,1228,439,20,150,960,600,760,200,1160,400,2
58,25,107002.0,1,0.1,1228,437,20,150,960,600,760,200,1160,400,2
58,25,107022.0,1,0.1,1228,436,20,150,960,600,760,200,1160,400,2
58,25,107042.0,1,0.1,1228,436,20,150,960,600,760,200,1160,400,2
58,25,107062.0,1,0.1,1228,435,20,150,960,600,760,200,1160,400,2
58,25,107082.0,1,0.1,1227,435,20,150,960,600,760,200,1160,400,2
58,25,107102.0,1,0.1,1218,439,20,150,960,600,760,200,1160,400,2
58,25,107121.0,1,0.1,1201,452,20,150,960,600,760,200,1160,400,3
58,25,107142.0,1,0.1,1172,472,20,150,960,600,760,200,1160,400,3
58,25,107162.0,1,0.1,1145,489,20,150,960,600,760,200,1160,400,3
58,25,107183.0,1,0.1,1065,539,20,150,960,600,760,200,1160,400,3
58,25,107204.0,1,0.1,1038,562,20,150,960,600,760,200,1160,400,3
58,25,107222.0,1,0.1,1013,585,20,150,960,600,760,200,1160,400,3
58,25,107242.0,1,0.1,995,602,20,150,960,600,760,200,1160,400,3
58,25,107261.0,1,0.1,985,613,20,150,960,600,760,200,1160,400,3
58,25,107284.0,1,0.1,984,615,20,150,960,600,760,200,1160,400,3
58,25,107303.0,1,0.1,984,615,20,150,960,600,760,200,1160,400,3
58,25,107322.0,1,0.1,984,615,20,150,960,600,760,200,1160,400,3
58,25,107343.0,1,0.1,984,616,20,150,960,600,760,200,1160,400,3
58,25,107364.0,1,0.1,984,616,20,150,960,600,760,200,1160,400,3
58,25,107383.0,1,0.1,984,617,20,150,960,600,760,200,1160,400,3
58,25,107402.0,1,0.1,984,617,20,150,960,600,760,200,1160,400,3
58,25,107422.0,1,0.1,984,617,20,150,960,600,760,200,1160,400,3
58,25,107442.0,1,0.1,984,615,20,150,960,600,760,200,1160,400,3
58,25,107462.0,1,0.1,986,612,20,150,960,600,760,200,1160,400,3
58,25,107484.0,1,0.1,987,608,20,150,960,600,760,200,1160,400,3
58,25,107503.0,1,0.1,987,596,20,150,960,600,760,200,1160,400,3
58,25,107523.0,1,0.1,987,579,20,150,960,600,760,200,1160,400,3
58,25,107542.0,1,0.1,982,557,20,150,960,600,760,200,1160,400,3
58,25,107562.0,1,0.1,970,533,20,150,960,600,760,200,1160,400,3
58,25,107582.0,1,0.1,965,525,20,150,960,600,760,200,1160,400,3
58,25,107602.0,1,0.1,964,523,20,150,960,600,760,200,1160,400,3
58,25,107622.0,1,0.1,964,522,20,150,960,600,760,200,1160,400,3
58,25,107642.0,1,0.1,963,522,20,150,960,600,760,200,1160,400,3
58,25,107663.0,1,0.1,963,522,20,150,960,600,760,200,1160,400,3
58,25,107682.0,1,0.1,963,523,20,150,960,600,760,200,1160,400,3
58,25,107702.0,1,0.1,968,561,20,150,960,600,760,200,1160,400,3
58,25,107722.0,1,0.1,973,589,20,150,960,600,760,200,1160,400,3
58,25,107743.0,1,0.1,974,608,20,150,960,600,760,200,1160,400,3
58,25,107763.0,1,0.1,978,622,20,150,960,600,760,200,1160,400,3
58,25,107782.0,1,0.1,979,626,20,150,960,600,760,200,1160,400,3
58,25,107802.0,1,0.1,979,628,20,150,960,600,760,200,1160,400,3
58,25,107823.0,1,0.1,972,628,20,150,960,600,760,200,1160,400,3
58,25,107842.0,1,0.1,968,627,20,150,960,600,760,200,1160,400,3
58,25,107863.0,1,0.1,966,627,20,150,960,600,760,200,1160,400,3
58,25,107882.0,1,0.1,964,627,20,150,960,600,760,200,1160,400,3
58,25,107901.0,1,0.1,962,627,20,150,960,600,760,200,1160,400,3
58,25,107923.0,1,0.1,960,627,20,150,960,600,760,200,1160,400,3
58,25,107942.0,1,0.1,958,627,20,150,960,600,760,200,1160,400,3
58,25,107962.0,1,0.1,958,627,20,150,960,600,760,200,1160,400,3
58,25,107982.0,1,0.1,958,627,20,150,960,600,760,200,1160,400,3
58,25,108002.0,1,0.1,958,627,20,150,960,600,760,200,1160,400,3
58,25,108023.0,1,0.1,958,622,20,150,960,600,760,200,1160,400,3
58,25,108042.0,1,0.1,958,614,20,150,960,600,760,200,1160,400,3
58,25,108062.0,1,0.1,958,603,20,150,960,600,760,200,1160,400,3
59,25,108082.0,1,0.1,958,596,20,150,960,600,760,200,1160,400,1
59,25,108103.0,1,0.1,958,591,20,150,960,600,760,200,1160,400,2
59,25,108124.0,1,0.1,958,589,20,150,960,600,760,200,1160,400,2
59,25,108142.0,1,0.1,959,588,20,150,960,600,760,200,1160,400,2
59,25,108163.0,1,0.1,959,587,20,150,960,600,760,200,1160,400,2
59,25,108183.0,1,0.1,959,587,20,150,960,600,760,200,1160,400,2
59,25,108202.0,1,0.1,959,587,20,150,960,600,760,200,1160,400,2
59,25,108224.0,1,0.1,964,583,20,150,960,600,760,200,1160,400,2
59,25,108242.0,1,0.1,971,580,20,150,960,600,760,200,1160,400,2
59,25,108263.0,1,0.1,984,576,20,150,960,600,760,200,1160,400,2
59,25,108282.0,1,0.1,1011,566,20,150,960,600,760,200,1160,400,2
59,25,108302.0,1,0.1,1036,545,20,150,960,600,760,200,1160,400,2
59,25,108322.0,1,0.1,1061,522,20,150,960,600,760,200,1160,400,2
59,25,108342.0,1,0.1,1090,498,20,150,960,600,760,200,1160,400,2
