trialNum, blockWidth, MillisTime, pos, leftTriggerProbability, MouseX, MouseY, Start/CollectionDiameter, ForageDiameter, CircleX0, Circle Y0, CircleX1, CircleY1, CircleX2, CircleyY2, TrialState
76,20,159544.0,1,0.75,922,532,20,150,960,540,760,140,1160,340,3
76,20,159565.0,1,0.75,930,539,20,150,960,540,760,140,1160,340,3
76,20,159587.0,1,0.75,938,545,20,150,960,540,760,140,1160,340,3
76,20,159605.0,1,0.75,951,550,20,150,960,540,760,140,1160,340,3
76,20,159625.0,1,0.75,959,550,20,150,960,540,760,140,1160,340,3
76,20,159645.0,1,0.75,963,550,20,150,960,540,760,140,1160,340,3
76,20,159666.0,1,0.75,964,550,20,150,960,540,760,140,1160,340,3
76,20,159685.0,1,0.75,964,550,20,150,960,540,760,140,1160,340,3
76,20,159705.0,1,0.75,964,550,20,150,960,540,760,140,1160,340,3
76,20,159725.0,1,0.75,964,550,20,150,960,540,760,140,1160,340,3
76,20,159744.0,1,0.75,964,550,20,150,960,540,760,140,1160,340,3
76,20,159766.0,1,0.75,964,550,20,150,960,540,760,140,1160,340,3
76,20,159784.0,1,0.75,964,549,20,150,960,540,760,140,1160,340,3
77,20,159808.0,1,0.75,964,548,20,150,960,540,760,140,1160,340,1
77,20,159825.0,1,0.75,965,543,20,150,960,540,760,140,1160,340,2
77,20,159844.0,1,0.75,965,535,20,150,960,540,760,140,1160,340,2
77,20,159866.0,1,0.75,965,528,20,150,960,540,760,140,1160,340,2
77,20,159886.0,1,0.75,964,521,20,150,960,540,760,140,1160,340,2
77,20,159905.0,1,0.75,961,515,20,150,960,540,760,140,1160,340,2
77,20,159926.0,1,0.75,955,507,20,150,960,540,760,140,1160,340,2
77,20,159944.0,1,0.75,949,504,20,150,960,540,760,140,1160,340,2
77,20,159966.0,1,0.75,942,499,20,150,960,540,760,140,1160,340,2
77,20,159986.0,1,0.75,937,495,20,150,960,540,760,140,1160,340,2
77,20,160006.0,1,0.75,921,479,20,150,960,540,760,140,1160,340,2
77,20,160024.0,1,0.75,900,459,20,150,960,540,760,140,1160,340,2
77,20,160044.0,1,0.75,876,436,20,150,960,540,760,140,1160,340,2
77,20,160067.0,1,0.75,831,385,20,150,960,540,760,140,1160,340,2
77,20,160085.0,1,0.75,809,354,20,150,960,540,760,140,1160,340,2
77,20,160105.0,1,0.75,787,323,20,150,960,540,760,140,1160,340,2
77,20,160124.0,1,0.75,764,294,20,150,960,540,760,140,1160,340,2
77,20,160144.0,1,0.75,744,266,20,150,960,540,760,140,1160,340,2
77,20,160165.0,1,0.75,726,243,20,150,960,540,760,140,1160,340,2
77,20,160187.0,1,0.75,715,222,20,150,960,540,760,140,1160,340,2
77,20,160206.0,1,0.75,703,194,20,150,960,540,760,140,1160,340,2
77,20,160225.0,1,0.75,702,187,20,150,960,540,760,140,1160,340,2
77,20,160244.0,1,0.75,702,181,20,150,960,540,760,140,1160,340,3
77,20,160265.0,1,0.75,702,178,20,150,960,540,760,140,1160,340,3
77,20,160287.0,1,0.75,703,175,20,150,960,540,760,140,1160,340,3
77,20,160306.0,1,0.75,705,167,20,150,960,540,760,140,1160,340,3
77,20,160326.0,1,0.75,706,164,20,150,960,540,760,140,1160,340,3
77,20,160344.0,1,0.75,706,158,20,150,960,540,760,140,1160,340,3
77,20,160365.0,1,0.75,705,151,20,150,960,540,760,140,1160,340,3
77,20,160387.0,1,0.75,704,148,20,150,960,540,760,140,1160,340,3
77,20,160406.0,1,0.75,704,145,20,150,960,540,760,140,1160,340,3
77,20,160425.0,1,0.75,704,143,20,150,960,540,760,140,1160,340,3
77,20,160445.0,1,0.75,703,138,20,150,960,540,760,140,1160,340,3
77,20,160465.0,1,0.75,702,135,20,150,960,540,760,140,1160,340,3
77,20,160487.0,1,0.75,702,133,20,150,960,540,760,140,1160,340,3
77,20,160505.0,1,0.75,702,132,20,150,960,540,760,140,1160,340,3
77,20,160525.0,1,0.75,702,132,20,150,960,540,760,140,1160,340,3
77,20,160544.0,1,0.75,702,132,20,150,960,540,760,140,1160,340,3
77,20,160565.0,1,0.75,702,133,20,150,960,540,760,140,1160,340,3
77,20,160585.0,1,0.75,706,138,20,150,960,540,760,140,1160,340,3
77,20,160604.0,1,0.75,714,151,20,150,960,540,760,140,1160,340,3
77,20,160625.0,1,0.75,732,182,20,150,960,540,760,140,1160,340,3
77,20,160644.0,1,0.75,742,201,20,150,960,540,760,140,1160,340,3
77,20,160667.0,1,0.75,747,213,20,150,960,540,760,140,1160,340,3
77,20,160686.0,1,0.75,760,236,20,150,960,540,760,140,1160,340,3
77,20,160705.0,1,0.75,776,268,20,150,960,540,760,140,1160,340,3
77,20,160726.0,1,0.75,798,303,20,150,960,540,760,140,1160,340,3
77,20,160745.0,1,0.75,842,373,20,150,960,540,760,140,1160,340,3
77,20,160766.0,1,0.75,864,406,20,150,960,540,760,140,1160,340,3
77,20,160786.0,1,0.75,883,436,20,150,960,540,760,140,1160,340,3
77,20,160806.0,1,0.75,901,462,20,150,960,540,760,140,1160,340,3
77,20,160824.0,1,0.75,910,473,20,150,960,540,760,140,1160,340,3
77,20,160845.0,1,0.75,918,478,20,150,960,540,760,140,1160,340,3
77,20,160865.0,1,0.75,922,481,20,150,960,540,760,140,1160,340,3
77,20,160885.0,1,0.75,931,491,20,150,960,540,760,140,1160,340,3
77,20,160907.0,1,0.75,937,497,20,150,960,540,760,140,1160,340,3
77,20,160925.0,1,0.75,943,503,20,150,960,540,760,140,1160,340,3
77,20,160944.0,1,0.75,952,509,20,150,960,540,760,140,1160,340,3
77,20,160965.0,1,0.75,960,515,20,150,960,540,760,140,1160,340,3
77,20,160987.0,1,0.75,971,522,20,150,960,540,760,140,1160,340,3
77,20,161006.0,1,0.75,971,522,20,150,960,540,760,140,1160,340,3
77,20,161025.0,1,0.75,971,522,20,150,960,540,760,140,1160,340,3
77,20,161045.0,1,0.75,971,522,20,150,960,540,760,140,1160,340,3
77,20,161064.0,1,0.75,970,522,20,150,960,540,760,140,1160,340,3
77,20,161087.0,1,0.75,970,522,20,150,960,540,760,140,1160,340,3
77,20,161105.0,1,0.75,969,522,20,150,960,540,760,140,1160,340,3
77,20,161126.0,1,0.75,968,522,20,150,960,540,760,140,1160,340,3
77,20,161144.0,1,0.75,967,522,20,150,960,540,760,140,1160,340,3
77,20,161165.0,1,0.75,966,522,20,150,960,540,760,140,1160,340,3
77,20,161187.0,1,0.75,964,526,20,150,960,540,760,140,1160,340,3
77,20,161207.0,1,0.75,961,532,20,150,960,540,760,140,1160,340,3
78,20,161225.0,1,0.75,959,535,20,150,960,540,760,140,1160,340,1
78,20,161245.0,1,0.75,959,538,20,150,960,540,760,140,1160,340,2
78,20,161266.0,1,0.75,958,542,20,150,960,540,760,140,1160,340,2
78,20,161287.0,1,0.75,957,545,20,150,960,540,760,140,1160,340,2
78,20,161306.0,1,0.75,957,545,20,150,960,540,760,140,1160,340,2
78,20,161326.0,1,0.75,957,545,20,150,960,540,760,140,1160,340,2
78,20,161345.0,1,0.75,957,545,20,150,960,540,760,140,1160,340,2
78,20,161365.0,1,0.75,958,545,20,150,960,540,760,140,1160,340,2
78,20,161385.0,1,0.75,959,544,20,150,960,540,760,140,1160,340,2
78,20,161406.0,1,0.75,960,540,20,150,960,540,760,140,1160,340,2
78,20,161426.0,1,0.75,961,524,20,150,960,540,760,140,1160,340,2
78,20,161445.0,1,0.75,956,504,20,150,960,540,760,140,1160,340,2
78,20,161467.0,1,0.75,936,474,20,150,960,540,760,140,1160,340,2
78,20,161485.0,1,0.75,908,435,20,150,960,540,760,140,1160,340,2
78,20,161504.0,1,0.75,876,402,20,150,960,540,760,140,1160,340,2
78,20,161526.0,1,0.75,841,370,20,150,960,540,760,140,1160,340,2
78,20,161544.0,1,0.75,780,307,20,150,960,540,760,140,1160,340,2
78,20,161566.0,1,0.75,755,275,20,150,960,540,760,140,1160,340,2
78,20,161586.0,1,0.75,734,249,20,150,960,540,760,140,1160,340,2
78,20,161606.0,1,0.75,724,231,20,150,960,540,760,140,1160,340,2
78,20,161625.0,1,0.75,721,220,20,150,960,540,760,140,1160,340,2
78,20,161644.0,1,0.75,721,212,20,150,960,540,760,140,1160,340,2
78,20,161665.0,1,0.75,720,195,20,150,960,540,760,140,1160,340,2
78,20,161687.0,1,0.75,720,187,20,150,960,540,760,140,1160,340,3
78,20,161706.0,1,0.75,720,184,20,150,960,540,760,140,1160,340,3
78,20,161725.0,1,0.75,721,181,20,150,960,540,760,140,1160,340,3
78,20,161744.0,1,0.75,721,178,20,150,960,540,760,140,1160,340,3
78,20,161764.0,1,0.75,723,175,20,150,960,540,760,140,1160,340,3
78,20,161787.0,1,0.75,724,170,20,150,960,540,760,140,1160,340,3
78,20,161805.0,1,0.75,730,161,20,150,960,540,760,140,1160,340,3
78,20,161825.0,1,0.75,734,157,20,150,960,540,760,140,1160,340,3
78,20,161844.0,1,0.75,738,153,20,150,960,540,760,140,1160,340,3
78,20,161864.0,1,0.75,741,151,20,150,960,540,760,140,1160,340,3
78,20,161887.0,1,0.75,743,149,20,150,960,540,760,140,1160,340,3
78,20,161907.0,1,0.75,749,147,20,150,960,540,760,140,1160,340,3
78,20,161925.0,1,0.75,750,147,20,150,960,540,760,140,1160,340,3
78,20,161945.0,1,0.75,751,147,20,150,960,540,760,140,1160,340,3
78,20,161965.0,1,0.75,753,149,20,150,960,540,760,140,1160,340,3
78,20,161987.0,1,0.75,756,151,20,150,960,540,760,140,1160,340,3
78,20,162006.0,1,0.75,763,159,20,150,960,540,760,140,1160,340,3
78,20,162026.0,1,0.75,767,166,20,150,960,540,760,140,1160,340,3
78,20,162044.0,1,0.75,774,178,20,150,960,540,760,140,1160,340,3
78,20,162065.0,1,0.75,782,194,20,150,960,540,760,140,1160,340,3
78,20,162085.0,1,0.75,792,219,20,150,960,540,760,140,1160,340,3
78,20,162104.0,1,0.75,814,256,20,150,960,540,760,140,1160,340,3
78,20,162126.0,1,0.75,871,336,20,150,960,540,760,140,1160,340,3
78,20,162145.0,1,0.75,892,364,20,150,960,540,760,140,1160,340,3
78,20,162166.0,1,0.75,916,390,20,150,960,540,760,140,1160,340,3
78,20,162186.0,1,0.75,933,409,20,150,960,540,760,140,1160,340,3
78,20,162206.0,1,0.75,945,420,20,150,960,540,760,140,1160,340,3
78,20,162226.0,1,0.75,951,428,20,150,960,540,760,140,1160,340,3
78,20,162245.0,1,0.75,958,439,20,150,960,540,760,140,1160,340,3
78,20,162266.0,1,0.75,960,442,20,150,960,540,760,140,1160,340,3
78,20,162287.0,1,0.75,961,446,20,150,960,540,760,140,1160,340,3
78,20,162305.0,1,0.75,962,450,20,150,960,540,760,140,1160,340,3
78,20,162325.0,1,0.75,962,459,20,150,960,540,760,140,1160,340,3
78,20,162345.0,1,0.75,962,470,20,150,960,540,760,140,1160,340,3
78,20,162365.0,1,0.75,963,480,20,150,960,540,760,140,1160,340,3
78,20,162385.0,1,0.75,964,496,20,150,960,540,760,140,1160,340,3
78,20,162405.0,1,0.75,965,499,20,150,960,540,760,140,1160,340,3
78,20,162425.0,1,0.75,965,502,20,150,960,540,760,140,1160,340,3
78,20,162445.0,1,0.75,965,505,20,150,960,540,760,140,1160,340,3
78,20,162464.0,1,0.75,964,510,20,150,960,540,760,140,1160,340,3
78,20,162484.0,1,0.75,962,514,20,150,960,540,760,140,1160,340,3
78,20,162507.0,1,0.75,955,528,20,150,960,540,760,140,1160,340,3
78,20,162525.0,1,0.75,955,530,20,150,960,540,760,140,1160,340,3
78,20,162544.0,1,0.75,955,532,20,150,960,540,760,140,1160,340,3
79,20,162567.0,1,0.75,955,532,20,150,960,540,760,140,1160,340,1
79,20,162587.0,1,0.75,955,532,20,150,960,540,760,140,1160,340,2
79,20,162605.0,1,0.75,955,532,20,150,960,540,760,140,1160,340,2
79,20,162625.0,1,0.75,956,533,20,150,960,540,760,140,1160,340,2
79,20,162646.0,1,0.75,956,533,20,150,960,540,760,140,1160,340,2
79,20,162664.0,1,0.75,957,535,20,150,960,540,760,140,1160,340,2
79,20,162685.0,1,0.75,957,536,20,150,960,540,760,140,1160,340,2
79,20,162707.0,1,0.75,957,544,20,150,960,540,760,140,1160,340,2
79,20,162726.0,1,0.75,957,544,20,150,960,540,760,140,1160,340,2
79,20,162744.0,1,0.75,957,544,20,150,960,540,760,140,1160,340,2
79,20,162767.0,1,0.75,957,544,20,150,960,540,760,140,1160,340,2
79,20,162786.0,1,0.75,957,544,20,150,960,540,760,140,1160,340,2
79,20,162806.0,1,0.75,957,544,20,150,960,540,760,140,1160,340,2
79,20,162825.0,1,0.75,958,544,20,150,960,540,760,140,1160,340,2
79,20,162845.0,1,0.75,958,543,20,150,960,540,760,140,1160,340,2
79,20,162865.0,1,0.75,959,536,20,150,960,540,760,140,1160,340,2
79,20,162885.0,1,0.75,958,520,20,150,960,540,760,140,1160,340,2
79,20,162906.0,1,0.75,921,451,20,150,960,540,760,140,1160,340,2
79,20,162925.0,1,0.75,892,409,20,150,960,540,760,140,1160,340,2
79,20,162945.0,1,0.75,863,369,20,150,960,540,760,140,1160,340,2
79,20,162966.0,1,0.75,839,337,20,150,960,540,760,140,1160,340,2
79,20,162984.0,1,0.75,824,315,20,150,960,540,760,140,1160,340,2
79,20,163004.0,1,0.75,811,292,20,150,960,540,760,140,1160,340,2
79,20,163025.0,1,0.75,806,282,20,150,960,540,760,140,1160,340,2
79,20,163045.0,1,0.75,792,253,20,150,960,540,760,140,1160,340,2
79,20,163066.0,1,0.75,785,235,20,150,960,540,760,140,1160,340,2
79,20,163087.0,1,0.75,783,223,20,150,960,540,760,140,1160,340,2
79,20,163105.0,1,0.75,782,217,20,150,960,540,760,140,1160,340,2
79,20,163125.0,1,0.75,782,214,20,150,960,540,760,140,1160,340,2
79,20,163145.0,1,0.75,782,212,20,150,960,540,760,140,1160,340,2
79,20,163166.0,1,0.75,782,210,20,150,960,540,760,140,1160,340,2
79,20,163186.0,1,0.75,782,209,20,150,960,540,760,140,1160,340,3
79,20,163206.0,1,0.75,783,207,20,150,960,540,760,140,1160,340,3
79,20,163226.0,1,0.75,785,201,20,150,960,540,760,140,1160,340,3
79,20,163245.0,1,0.75,788,197,20,150,960,540,760,140,1160,340,3
79,20,163265.0,1,0.75,789,193,20,150,960,540,760,140,1160,340,3
79,20,163288.0,1,0.75,792,188,20,150,960,540,760,140,1160,340,3
79,20,163305.0,1,0.75,792,186,20,150,960,540,760,140,1160,340,3
79,20,163326.0,1,0.75,793,184,20,150,960,540,760,140,1160,340,3
79,20,163344.0,1,0.75,794,184,20,150,960,540,760,140,1160,340,3
79,20,163365.0,1,0.75,794,182,20,150,960,540,760,140,1160,340,3
79,20,163386.0,1,0.75,795,182,20,150,960,540,760,140,1160,340,3
79,20,163405.0,1,0.75,797,182,20,150,960,540,760,140,1160,340,3
79,20,163424.0,1,0.75,798,182,20,150,960,540,760,140,1160,340,3
79,20,163445.0,1,0.75,800,182,20,150,960,540,760,140,1160,340,3
79,20,163467.0,1,0.75,812,188,20,150,960,540,760,140,1160,340,3
79,20,163485.0,1,0.75,819,192,20,150,960,540,760,140,1160,340,3
79,20,163506.0,1,0.75,823,195,20,150,960,540,760,140,1160,340,3
79,20,163525.0,1,0.75,826,196,20,150,960,540,760,140,1160,340,3
79,20,163545.0,1,0.75,826,196,20,150,960,540,760,140,1160,340,3
79,20,163567.0,1,0.75,827,197,20,150,960,540,760,140,1160,340,3
79,20,163585.0,1,0.75,829,201,20,150,960,540,760,140,1160,340,3
79,20,163604.0,1,0.75,834,207,20,150,960,540,760,140,1160,340,3
79,20,163625.0,1,0.75,843,212,20,150,960,540,760,140,1160,340,3
79,20,163645.0,1,0.75,854,219,20,150,960,540,760,140,1160,340,3
79,20,163666.0,1,0.75,857,221,20,150,960,540,760,140,1160,340,3
79,20,163684.0,1,0.75,860,226,20,150,960,540,760,140,1160,340,3
79,20,163705.0,1,0.75,860,226,20,150,960,540,760,140,1160,340,3
79,20,163724.0,1,0.75,872,242,20,150,960,540,760,140,1160,340,3
79,20,163745.0,1,0.75,880,257,20,150,960,540,760,140,1160,340,3
79,20,163767.0,1,0.75,888,292,20,150,960,540,760,140,1160,340,3
79,20,163785.0,1,0.75,894,316,20,150,960,540,760,140,1160,340,3
79,20,163806.0,1,0.75,906,337,20,150,960,540,760,140,1160,340,3
79,20,163825.0,1,0.75,919,353,20,150,960,540,760,140,1160,340,3
79,20,163844.0,1,0.75,932,366,20,150,960,540,760,140,1160,340,3
79,20,163865.0,1,0.75,940,375,20,150,960,540,760,140,1160,340,3
79,20,163887.0,1,0.75,949,388,20,150,960,540,760,140,1160,340,3
79,20,163906.0,1,0.75,953,393,20,150,960,540,760,140,1160,340,3
79,20,163926.0,1,0.75,954,396,20,150,960,540,760,140,1160,340,3
79,20,163945.0,1,0.75,956,398,20,150,960,540,760,140,1160,340,3
79,20,163964.0,1,0.75,958,400,20,150,960,540,760,140,1160,340,3
79,20,163987.0,1,0.75,959,401,20,150,960,540,760,140,1160,340,3
79,20,164007.0,1,0.75,960,405,20,150,960,540,760,140,1160,340,3
79,20,164026.0,1,0.75,960,412,20,150,960,540,760,140,1160,340,3
79,20,164045.0,1,0.75,958,421,20,150,960,540,760,140,1160,340,3
79,20,164065.0,1,0.75,958,432,20,150,960,540,760,140,1160,340,3
79,20,164084.0,1,0.75,958,441,20,150,960,540,760,140,1160,340,3
79,20,164107.0,1,0.75,958,447,20,150,960,540,760,140,1160,340,3
79,20,164126.0,1,0.75,959,457,20,150,960,540,760,140,1160,340,3
79,20,164145.0,1,0.75,959,460,20,150,960,540,760,140,1160,340,3
79,20,164167.0,1,0.75,959,464,20,150,960,540,760,140,1160,340,3
79,20,164184.0,1,0.75,959,469,20,150,960,540,760,140,1160,340,3
79,20,164204.0,1,0.75,959,475,20,150,960,540,760,140,1160,340,3
79,20,164226.0,1,0.75,959,482,20,150,960,540,760,140,1160,340,3
79,20,164244.0,1,0.75,960,495,20,150,960,540,760,140,1160,340,3
79,20,164266.0,1,0.75,962,500,20,150,960,540,760,140,1160,340,3
79,20,164287.0,1,0.75,963,502,20,150,960,540,760,140,1160,340,3
79,20,164305.0,1,0.75,965,504,20,150,960,540,760,140,1160,340,3
79,20,164326.0,1,0.75,965,505,20,150,960,540,760,140,1160,340,3
79,20,164344.0,1,0.75,966,506,20,150,960,540,760,140,1160,340,3
79,20,164367.0,1,0.75,966,507,20,150,960,540,760,140,1160,340,3
79,20,164387.0,1,0.75,966,508,20,150,960,540,760,140,1160,340,3
79,20,164405.0,1,0.75,967,509,20,150,960,540,760,140,1160,340,3
79,20,164424.0,1,0.75,967,512,20,150,960,540,760,140,1160,340,3
79,20,164444.0,1,0.75,967,516,20,150,960,540,760,140,1160,340,3
79,20,164465.0,1,0.75,967,521,20,150,960,540,760,140,1160,340,3
79,20,164486.0,1,0.75,967,530,20,150,960,540,760,140,1160,340,3
79,20,164506.0,1,0.75,968,533,20,150,960,540,760,140,1160,340,3
79,20,164526.0,1,0.75,968,534,20,150,960,540,760,140,1160,340,3
79,20,164544.0,1,0.75,968,534,20,150,960,540,760,140,1160,340,3
79,20,164566.0,1,0.75,968,534,20,150,960,540,760,140,1160,340,3
79,20,164587.0,1,0.75,968,534,20,150,960,540,760,140,1160,340,3
79,20,164606.0,1,0.75,969,534,20,150,960,540,760,140,1160,340,3
79,20,164626.0,1,0.75,969,535,20,150,960,540,760,140,1160,340,3
79,20,164644.0,1,0.75,969,535,20,150,960,540,760,140,1160,340,3
79,20,164667.0,1,0.75,969,535,20,150,960,540,760,140,1160,340,3
79,20,164687.0,1,0.75,969,535,20,150,960,540,760,140,1160,340,3
79,20,164705.0,1,0.75,969,535,20,150,960,540,760,140,1160,340,3
79,20,164725.0,1,0.75,969,536,20,150,960,540,760,140,1160,340,3
80,20,164744.0,1,0.75,968,537,20,150,960,540,760,140,1160,340,1
80,20,164765.0,1,0.75,967,538,20,150,960,540,760,140,1160,340,2
80,20,164787.0,1,0.75,966,539,20,150,960,540,760,140,1160,340,2
80,20,164806.0,1,0.75,959,539,20,150,960,540,760,140,1160,340,2
80,20,164825.0,1,0.75,956,539,20,150,960,540,760,140,1160,340,2
80,20,164845.0,1,0.75,956,539,20,150,960,540,760,140,1160,340,2
80,20,164867.0,1,0.75,956,539,20,150,960,540,760,140,1160,340,2
80,20,164887.0,1,0.75,955,539,20,150,960,540,760,140,1160,340,2
80,20,164907.0,1,0.75,954,538,20,150,960,540,760,140,1160,340,2
80,20,164925.0,1,0.75,953,538,20,150,960,540,760,140,1160,340,2
80,20,164944.0,1,0.75,950,537,20,150,960,540,760,140,1160,340,2
80,20,164967.0,1,0.75,949,537,20,150,960,540,760,140,1160,340,2
80,20,164986.0,1,0.75,949,537,20,150,960,540,760,140,1160,340,2
80,20,165005.0,1,0.75,949,537,20,150,960,540,760,140,1160,340,2
80,20,165024.0,1,0.75,949,537,20,150,960,540,760,140,1160,340,2
80,20,165045.0,1,0.75,947,534,20,150,960,540,760,140,1160,340,2
80,20,165067.0,1,0.75,947,530,20,150,960,540,760,140,1160,340,2
80,20,165086.0,1,0.75,946,526,20,150,960,540,760,140,1160,340,2
80,20,165105.0,1,0.75,944,520,20,150,960,540,760,140,1160,340,2
80,20,165125.0,1,0.75,940,506,20,150,960,540,760,140,1160,340,2
80,20,165145.0,1,0.75,930,481,20,150,960,540,760,140,1160,340,2
80,20,165167.0,1,0.75,881,404,20,150,960,540,760,140,1160,340,2
80,20,165185.0,1,0.75,854,374,20,150,960,540,760,140,1160,340,2
80,20,165206.0,1,0.75,834,348,20,150,960,540,760,140,1160,340,2
80,20,165225.0,1,0.75,823,331,20,150,960,540,760,140,1160,340,2
80,20,165244.0,1,0.75,815,315,20,150,960,540,760,140,1160,340,2
80,20,165264.0,1,0.75,808,299,20,150,960,540,760,140,1160,340,2
80,20,165287.0,1,0.75,788,260,20,150,960,540,760,140,1160,340,2
80,20,165306.0,1,0.75,783,251,20,150,960,540,760,140,1160,340,2
80,20,165326.0,1,0.75,780,246,20,150,960,540,760,140,1160,340,2
80,20,165345.0,1,0.75,779,244,20,150,960,540,760,140,1160,340,2
80,20,165364.0,1,0.75,779,240,20,150,960,540,760,140,1160,340,2
80,20,165387.0,1,0.75,781,237,20,150,960,540,760,140,1160,340,2
80,20,165406.0,1,0.75,788,231,20,150,960,540,760,140,1160,340,2
80,20,165426.0,1,0.75,790,228,20,150,960,540,760,140,1160,340,2
80,20,165444.0,1,0.75,793,223,20,150,960,540,760,140,1160,340,2
80,20,165464.0,1,0.75,796,218,20,150,960,540,760,140,1160,340,2
80,20,165485.0,1,0.75,799,211,20,150,960,540,760,140,1160,340,2
80,20,165507.0,1,0.75,805,203,20,150,960,540,760,140,1160,340,2
80,20,165526.0,1,0.75,807,198,20,150,960,540,760,140,1160,340,2
80,20,165545.0,1,0.75,810,191,20,150,960,540,760,140,1160,340,3
80,20,165566.0,1,0.75,810,185,20,150,960,540,760,140,1160,340,3
80,20,165584.0,1,0.75,810,179,20,150,960,540,760,140,1160,340,3
80,20,165605.0,1,0.75,810,172,20,150,960,540,760,140,1160,340,3
80,20,165626.0,1,0.75,810,164,20,150,960,540,760,140,1160,340,3
80,20,165644.0,1,0.75,810,155,20,150,960,540,760,140,1160,340,3
80,20,165667.0,1,0.75,810,153,20,150,960,540,760,140,1160,340,3
80,20,165686.0,1,0.75,810,152,20,150,960,540,760,140,1160,340,3
80,20,165706.0,1,0.75,811,150,20,150,960,540,760,140,1160,340,3
80,20,165725.0,1,0.75,811,149,20,150,960,540,760,140,1160,340,3
80,20,165745.0,1,0.75,811,146,20,150,960,540,760,140,1160,340,3
80,20,165767.0,1,0.75,811,143,20,150,960,540,760,140,1160,340,3
80,20,165786.0,1,0.75,811,141,20,150,960,540,760,140,1160,340,3
80,20,165806.0,1,0.75,811,141,20,150,960,540,760,140,1160,340,3
80,20,165825.0,1,0.75,811,141,20,150,960,540,760,140,1160,340,3
80,20,165845.0,1,0.75,811,141,20,150,960,540,760,140,1160,340,3
80,20,165864.0,1,0.75,811,141,20,150,960,540,760,140,1160,340,3
80,20,165887.0,1,0.75,811,142,20,150,960,540,760,140,1160,340,3
80,20,165906.0,1,0.75,819,149,20,150,960,540,760,140,1160,340,3
80,20,165925.0,1,0.75,822,157,20,150,960,540,760,140,1160,340,3
80,20,165945.0,1,0.75,827,166,20,150,960,540,760,140,1160,340,3
80,20,165965.0,1,0.75,833,186,20,150,960,540,760,140,1160,340,3
80,20,165987.0,1,0.75,842,216,20,150,960,540,760,140,1160,340,3
80,20,166006.0,1,0.75,852,276,20,150,960,540,760,140,1160,340,3
80,20,166025.0,1,0.75,857,296,20,150,960,540,760,140,1160,340,3
80,20,166045.0,1,0.75,865,317,20,150,960,540,760,140,1160,340,3
80,20,166065.0,1,0.75,878,342,20,150,960,540,760,140,1160,340,3
80,20,166085.0,1,0.75,885,366,20,150,960,540,760,140,1160,340,3
80,20,166107.0,1,0.75,894,389,20,150,960,540,760,140,1160,340,3
80,20,166126.0,1,0.75,918,435,20,150,960,540,760,140,1160,340,3
80,20,166145.0,1,0.75,925,457,20,150,960,540,760,140,1160,340,3
80,20,166166.0,1,0.75,928,479,20,150,960,540,760,140,1160,340,3
80,20,166185.0,1,0.75,932,500,20,150,960,540,760,140,1160,340,3
80,20,166204.0,1,0.75,938,511,20,150,960,540,760,140,1160,340,3
80,20,166225.0,1,0.75,940,514,20,150,960,540,760,140,1160,340,3
80,20,166244.0,1,0.75,950,514,20,150,960,540,760,140,1160,340,3
80,20,166266.0,1,0.75,954,512,20,150,960,540,760,140,1160,340,3
80,20,166287.0,1,0.75,957,511,20,150,960,540,760,140,1160,340,3
80,20,166306.0,1,0.75,960,511,20,150,960,540,760,140,1160,340,3
80,20,166325.0,1,0.75,963,511,20,150,960,540,760,140,1160,340,3
80,20,166345.0,1,0.75,966,512,20,150,960,540,760,140,1160,340,3
80,20,166364.0,1,0.75,966,513,20,150,960,540,760,140,1160,340,3
80,20,166387.0,1,0.75,968,514,20,150,960,540,760,140,1160,340,3
80,20,166406.0,1,0.75,969,515,20,150,960,540,760,140,1160,340,3
80,20,166425.0,1,0.75,969,516,20,150,960,540,760,140,1160,340,3
80,20,166446.0,1,0.75,970,518,20,150,960,540,760,140,1160,340,3
80,20,166467.0,1,0.75,970,519,20,150,960,540,760,140,1160,340,3
80,20,166486.0,1,0.75,970,522,20,150,960,540,760,140,1160,340,3
80,20,166506.0,1,0.75,970,524,20,150,960,540,760,140,1160,340,3
80,20,166526.0,1,0.75,970,529,20,150,960,540,760,140,1160,340,3
80,20,166544.0,1,0.75,970,533,20,150,960,540,760,140,1160,340,3
80,20,166567.0,1,0.75,970,538,20,150,960,540,760,140,1160,340,3
80,20,166587.0,1,0.75,970,540,20,150,960,540,760,140,1160,340,3
80,20,166606.0,1,0.75,970,541,20,150,960,540,760,140,1160,340,3
80,20,166625.0,1,0.75,970,543,20,150,960,540,760,140,1160,340,3
80,20,166644.0,1,0.75,970,544,20,150,960,540,760,140,1160,340,3
80,20,166666.0,1,0.75,970,544,20,150,960,540,760,140,1160,340,3
80,20,166685.0,1,0.75,970,544,20,150,960,540,760,140,1160,340,3
80,20,166706.0,1,0.75,970,544,20,150,960,540,760,140,1160,340,3
80,20,166725.0,1,0.75,968,545,20,150,960,540,760,140,1160,340,3
81,20,166745.0,1,0.75,966,545,20,150,960,540,760,140,1160,340,1
81,20,166766.0,1,0.7,963,545,20,150,960,540,760,140,1160,340,2
81,20,166786.0,1,0.7,960,542,20,150,960,540,760,140,1160,340,2
81,20,166806.0,1,0.7,956,541,20,150,960,540,760,140,1160,340,2
81,20,166826.0,1,0.7,954,540,20,150,960,540,760,140,1160,340,2
